id,objectid_1,Wetland_Code,Wetland_Name,Aquatic_Vegetation,Turbidity,Level_I_Category,Level_II_Category,level_iii,Waterbody_Type,Area_ha,remarks,Latitude,Longitude,State_Code,Perimeter_Length_m,Shape_Area_sqm,Dataset_Name,Source_Agency
1120,1120,1202,,No,High,Inland,Man-made,Tank/Pond,,0.102548278658424,,10.9613162328,76.0710204829,Kerala,123.899448498119,1025.4827865842396,Hydrological Layer,SAC N
1121,1121,1202,,No,High,Inland,Man-made,Tank/Pond,,0.123767521254725,,10.9616491397,76.0731649217,Kerala,138.2737002723655,1237.6752125472472,Hydrological Layer,SAC N
1122,1122,1202,,No,High,Inland,Man-made,Tank/Pond,,0.358495719644784,,10.9393346249,76.0925751692,Kerala,234.89919743272563,3584.957196447845,Hydrological Layer,SAC N
1123,1123,1202,,No,High,Inland,Man-made,Tank/Pond,,0.413637220631821,,10.9339721824,76.0865805562,Kerala,274.62986348258323,4136.3722063182095,Hydrological Layer,SAC N
1124,1124,1202,,No,High,Inland,Man-made,Tank/Pond,,0.554881066307788,,10.933697616,76.0831856604,Kerala,313.70707147407984,5548.81066307788,Hydrological Layer,SAC N
1125,1125,1202,,No,High,Inland,Man-made,Tank/Pond,,0.152187721549552,,10.9354882743,76.0833341054,Kerala,163.2266062559236,1521.8772154955202,Hydrological Layer,SAC N
1126,1126,1202,,No,High,Inland,Man-made,Tank/Pond,,0.20070490315624,,10.9153914123,76.0497827999,Kerala,205.32315659737233,2007.0490315623972,Hydrological Layer,SAC N
1919,1919,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.054856527279843,,8.83293474013,76.9217646579,Kerala,402.2411480850023,10548.565272798434,Hydrological Layer,SAC N
1127,1127,1202,,No,High,Inland,Man-made,Tank/Pond,,0.109693562045788,,10.9209864914,76.0537451039,Kerala,124.70393915328172,1096.9356204578817,Hydrological Layer,SAC N
1128,1128,1202,,No,High,Inland,Man-made,Tank/Pond,,0.446990743515716,,10.9492839039,76.0073349971,Kerala,281.6060802952016,4469.907435157158,Hydrological Layer,SAC N
1129,1129,1202,,No,High,Inland,Man-made,Tank/Pond,,0.538013854121689,,10.9898980731,75.873964032,Kerala,297.15954563625445,5380.138541216895,Hydrological Layer,SAC N
1130,1130,1202,,No,High,Inland,Man-made,Tank/Pond,,0.217360691089199,,10.9756118218,75.8982253103,Kerala,187.112814995757,2173.6069108919937,Hydrological Layer,SAC N
1131,1131,1202,,No,High,Inland,Man-made,Tank/Pond,,0.131137857473121,,10.981053233,75.8971629352,Kerala,145.66722868561888,1311.3785747312133,Hydrological Layer,SAC N
1133,1133,1202,,No,High,Inland,Man-made,Tank/Pond,,0.499867898433746,,10.99487718,75.9148243592,Kerala,265.45730605817755,4998.678984337458,Hydrological Layer,SAC N
1134,1134,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.077296606624769,,10.9052886799,75.9249645215,Kerala,415.71135065176924,10772.966066247689,Hydrological Layer,SAC N
1137,1137,1202,,No,High,Inland,Man-made,Tank/Pond,,0.129574986309233,,10.885198033,75.9090994184,Kerala,137.8849701005572,1295.7498630923337,Hydrological Layer,SAC N
1138,1138,1202,,No,High,Inland,Man-made,Tank/Pond,,0.115868440490833,,10.959103574,75.8832176831,Kerala,136.5899688215297,1158.6844049083277,Hydrological Layer,SAC N
1139,1139,1202,,No,High,Inland,Man-made,Tank/Pond,,0.21758210723068,,10.9539861581,75.8900381425,Kerala,185.0596600152361,2175.8210723068014,Hydrological Layer,SAC N
1140,1140,1202,,No,High,Inland,Man-made,Tank/Pond,,0.290533694085003,,10.9698089281,75.8725595075,Kerala,227.86230297074627,2905.336940850034,Hydrological Layer,SAC N
1148,1148,1202,,No,High,Inland,Man-made,Tank/Pond,,0.192801992689096,,10.825038044,75.9657698249,Kerala,196.82790131928004,1928.0199268909582,Hydrological Layer,SAC N
1157,1157,1202,,No,High,Inland,Man-made,Tank/Pond,,0.363813423720925,,11.0040393573,76.0839586627,Kerala,224.8814266267248,3638.1342372092504,Hydrological Layer,SAC N
1158,1158,1202,,No,High,Inland,Man-made,Tank/Pond,,0.254553058645466,,11.0048492132,76.0937022937,Kerala,207.01795109569682,2545.5305864546563,Hydrological Layer,SAC N
1159,1159,1202,,No,High,Inland,Man-made,Tank/Pond,,0.355117354936639,,11.0124399503,76.1255481783,Kerala,234.33642557295013,3551.173549366393,Hydrological Layer,SAC N
1160,1160,1202,,No,High,Inland,Man-made,Tank/Pond,,0.33879810747463,,11.0118618675,76.124708379,Kerala,230.14150896523003,3387.9810747463002,Hydrological Layer,SAC N
1164,1164,1202,,No,High,Inland,Man-made,Tank/Pond,,0.721557353462094,,11.3300511162,76.1864167743,Kerala,307.6638202884066,7215.573534620943,Hydrological Layer,SAC N
1165,1165,1202,,No,High,Inland,Man-made,Tank/Pond,,0.209717045352127,,11.3308449112,76.1803723691,Kerala,202.53689073813888,2097.1704535212702,Hydrological Layer,SAC N
1166,1166,1202,,No,High,Inland,Man-made,Tank/Pond,,0.242477468905039,,11.3287190102,76.2012400267,Kerala,181.28827239270373,2424.774689050393,Hydrological Layer,SAC N
1167,1167,1202,,No,High,Inland,Man-made,Tank/Pond,,0.130449256579732,,11.317635335,76.195630541,Kerala,136.5007875967417,1304.4925657973242,Hydrological Layer,SAC N
1168,1168,1202,,No,High,Inland,Man-made,Tank/Pond,,0.486107395315186,,11.2818549428,76.2168276224,Kerala,280.83069521646365,4861.073953151857,Hydrological Layer,SAC N
1169,1169,1202,,No,High,Inland,Man-made,Tank/Pond,,0.267589701399149,,11.3681774838,76.2192393761,Kerala,207.2845744523437,2675.8970139914863,Hydrological Layer,SAC N
1170,1170,1202,,No,High,Inland,Man-made,Tank/Pond,,0.371842082490388,,11.3755634004,76.2231753362,Kerala,248.53746000862597,3718.420824903881,Hydrological Layer,SAC N
1171,1171,1202,,No,High,Inland,Man-made,Tank/Pond,,0.273356326329731,,11.3600895354,76.2126029891,Kerala,195.4986642489431,2733.563263297306,Hydrological Layer,SAC N
1172,1172,1202,,No,High,Inland,Man-made,Tank/Pond,,0.399441656077262,,11.3774379434,76.2831565032,Kerala,232.65593583589455,3994.41656077262,Hydrological Layer,SAC N
1173,1173,1202,,No,High,Inland,Man-made,Tank/Pond,,0.575918488606747,,11.5804651561,76.120483822,Kerala,295.74955034438915,5759.184886067471,Hydrological Layer,SAC N
1660,1660,1202,,No,High,Inland,Man-made,Tank/Pond,,0.236185200811588,,8.64244447463,76.839768392,Kerala,205.56484227733782,2361.852008115882,Hydrological Layer,SAC N
2990,2990,1202,,No,High,Inland,Man-made,Tank/Pond,,0.155595203482609,,10.8625520088,76.1609608664,Kerala,158.20824400316104,1555.9520348260949,Hydrological Layer,SAC N
1174,1174,1202,,No,High,Inland,Man-made,Tank/Pond,,0.56354904768163,,11.5654300581,76.1616849669,Kerala,376.8809990950995,5635.4904768163005,Hydrological Layer,SAC N
1175,1175,1202,,No,High,Inland,Man-made,Tank/Pond,,0.756872201673905,,11.6099300897,76.2044315013,Kerala,431.68720940798073,7568.722016739048,Hydrological Layer,SAC N
1176,1176,1202,,No,High,Inland,Man-made,Tank/Pond,,0.924437563168504,,11.6095068338,76.2039066364,Kerala,455.1434195940081,9244.37563168504,Hydrological Layer,SAC N
1177,1177,1202,,No,High,Inland,Man-made,Tank/Pond,,0.17001410302316,,11.6296704524,76.1831891944,Kerala,166.0707411154194,1700.1410302316012,Hydrological Layer,SAC N
1181,1181,1202,,No,High,Inland,Man-made,Tank/Pond,,0.253246969099319,,11.6827656206,76.1760291104,Kerala,195.28822890189792,2532.469690993194,Hydrological Layer,SAC N
1182,1182,1202,,No,High,Inland,Man-made,Tank/Pond,,0.415875564681491,,11.6966779617,76.1916309517,Kerala,258.5193508013762,4158.7556468149105,Hydrological Layer,SAC N
1183,1183,1202,,No,High,Inland,Man-made,Tank/Pond,,0.257124169071667,,11.6877187238,76.1893273448,Kerala,216.0260256018869,2571.241690716675,Hydrological Layer,SAC N
1184,1184,1202,,No,High,Inland,Man-made,Tank/Pond,,0.387645688673566,,11.7009232224,76.1684290938,Kerala,255.7982373817522,3876.456886735661,Hydrological Layer,SAC N
1185,1185,1202,,No,High,Inland,Man-made,Tank/Pond,,0.660717368760013,,11.7297469662,76.1810979166,Kerala,330.4728457705274,6607.173687600129,Hydrological Layer,SAC N
1186,1186,1202,,No,High,Inland,Man-made,Tank/Pond,,0.136468838993338,,11.7296346024,76.2025600245,Kerala,155.6728326727681,1364.688389933384,Hydrological Layer,SAC N
1187,1187,1202,,No,High,Inland,Man-made,Tank/Pond,,0.194494724121391,,11.7257237877,76.2106700411,Kerala,201.6730011942222,1944.947241213909,Hydrological Layer,SAC N
1188,1188,1202,,No,High,Inland,Man-made,Tank/Pond,,0.236344457753082,,11.7367432533,76.1842389933,Kerala,215.15007605548615,2363.444577530824,Hydrological Layer,SAC N
1189,1189,1202,,No,High,Inland,Man-made,Tank/Pond,,0.139500166539641,,11.7668029756,76.0574381494,Kerala,147.5145882184038,1395.0016653964137,Hydrological Layer,SAC N
1190,1190,1202,,No,High,Inland,Man-made,Tank/Pond,,0.143622558678813,,11.8281463897,76.0178353569,Kerala,153.13359044227235,1436.2255867881277,Hydrological Layer,SAC N
1191,1191,1202,,No,High,Inland,Man-made,Tank/Pond,,0.110919011881797,,11.8516682992,75.968702042,Kerala,134.99907184387678,1109.1901188179697,Hydrological Layer,SAC N
1192,1192,1202,,No,High,Inland,Man-made,Tank/Pond,,0.101844648028658,,10.7198035084,75.9659882214,Kerala,128.11819256576348,1018.4464802865787,Hydrological Layer,SAC N
1193,1193,1202,,No,High,Inland,Man-made,Tank/Pond,,0.130609744202831,,10.7269136941,75.9607170869,Kerala,146.00657002883662,1306.09744202831,Hydrological Layer,SAC N
1194,1194,1202,,No,High,Inland,Man-made,Tank/Pond,,0.179123409946099,,10.741606587,75.972911895,Kerala,171.0150531883602,1791.2340994609926,Hydrological Layer,SAC N
1195,1195,1202,,No,High,Inland,Man-made,Tank/Pond,,0.379598990380221,,10.7311412368,75.9710946885,Kerala,257.1998991028546,3795.989903802212,Hydrological Layer,SAC N
1196,1196,1202,,No,High,Inland,Man-made,Tank/Pond,,0.128218980543077,,10.7060639316,75.9619732608,Kerala,164.6928695259503,1282.1898054307694,Hydrological Layer,SAC N
1197,1197,1202,,No,High,Inland,Man-made,Tank/Pond,,0.588691732863646,,10.4930410621,76.0547115987,Kerala,359.51461707675287,5886.917328636463,Hydrological Layer,SAC N
1202,1202,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.310241011836445,,10.5564770286,76.0965645982,Kerala,491.35899606281754,13102.410118364447,Hydrological Layer,SAC N
1203,1203,1202,,No,High,Inland,Man-made,Tank/Pond,,0.520592051746347,,10.5607751285,76.0918323528,Kerala,316.0954913734868,5205.920517463469,Hydrological Layer,SAC N
2904,2904,1202,,No,High,Inland,Man-made,Tank/Pond,,0.103679644862196,,11.5258193951,76.1901950594,Kerala,129.30575773072596,1036.7964486219607,Hydrological Layer,SAC N
1550,1550,1202,,No,High,Inland,Man-made,Tank/Pond,,0.43266749715857,,8.3841431736,77.0685032981,Kerala,278.95662738221375,4326.6749715857,Hydrological Layer,SAC N
1204,1204,1202,,No,High,Inland,Man-made,Tank/Pond,,0.651049839500249,,10.5616181993,76.0803879936,Kerala,341.28643649509445,6510.4983950024925,Hydrological Layer,SAC N
1205,1205,1202,,No,High,Inland,Man-made,Tank/Pond,,0.291348487376328,,10.8321659578,76.6572259227,Kerala,216.37322391032586,2913.484873763282,Hydrological Layer,SAC N
1206,1206,1202,,No,Moderate,Inland,Man-made,Tank/Pond,,1.36620781477937,,10.8189156656,76.6469463739,Kerala,481.55359974821926,13662.078147793703,Hydrological Layer,SAC N
1207,1207,1202,,No,High,Inland,Man-made,Tank/Pond,,0.547846670796858,,10.9429616101,76.4848569775,Kerala,288.3821684123559,5478.466707968576,Hydrological Layer,SAC N
1208,1208,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,3.215185165521299,,9.42473699259,77.174980653,Kerala,716.5083993013116,32151.851655212988,Hydrological Layer,SAC N
1209,1209,1202,Quarry,No,Moderate,Inland,Man-made,Tank/Pond,,4.695848638293407,,9.39965673529,76.6232462803,Kerala,1269.9285446005329,46958.486382934076,Hydrological Layer,SAC N
1216,1216,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,7.833266126504531,,9.27532123107,76.6249597938,Kerala,1167.7182656001369,78332.66126504532,Hydrological Layer,SAC N
1217,1217,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,5.02603414731569,,9.25949897035,76.6256038462,Kerala,987.1978030405345,50260.3414731569,Hydrological Layer,SAC N
2985,2985,1202,,No,High,Inland,Man-made,Tank/Pond,,0.255148605322244,,10.8294287063,76.1119933271,Kerala,202.40399830709904,2551.4860532224366,Hydrological Layer,SAC N
1218,1218,1202,Vallikunnathu Chira,Yes,Low,Inland,Man-made,Tank/Pond,,7.546576702357254,,9.14605302406,76.5830425265,Kerala,1097.178910791477,75465.76702357254,Hydrological Layer,SAC N
1210,1210,1202,Pannivelichira,Yes,Low,Inland,Man-made,Tank/Pond,,13.393331029405031,,9.32056337204,76.7068775904,Kerala,2832.530211165015,133933.31029405032,Hydrological Layer,SAC N
1211,1211,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,3.193653200479837,,9.24740470386,76.6667956244,Kerala,792.3116105753071,31936.532004798377,Hydrological Layer,SAC N
1212,1212,1202,Polachira,Yes,Low,Inland,Man-made,Tank/Pond,,5.87100242760464,,9.23928614104,76.6938411659,Kerala,1155.679035991732,58710.0242760464,Hydrological Layer,SAC N
2800,2800,1202,,No,High,Inland,Man-made,Tank/Pond,,0.306880124137063,,10.5260487826,76.2238576038,Kerala,229.21394236310988,3068.8012413706265,Hydrological Layer,SAC N
1213,1213,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,2.326078764480898,,9.1319963242,76.6560091553,Kerala,765.4807893599166,23260.787644808977,Hydrological Layer,SAC N
1214,1214,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,2.349844376728733,,9.86480002007,76.322448796,Kerala,601.5704943749133,23498.44376728733,Hydrological Layer,SAC N
1350,1350,1202,,No,High,Inland,Man-made,Tank/Pond,,0.236370969067061,,8.36617204016,77.1274131802,Kerala,185.40291607142223,2363.7096906706124,Hydrological Layer,SAC N
1215,1215,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,3.162445508923034,,9.29644079022,76.4013378407,Kerala,670.937798991648,31624.455089230338,Hydrological Layer,SAC N
1219,1219,1202,Valyankara Chira,Yes,Low,Inland,Man-made,Tank/Pond,,29.204002239179914,,9.14163497995,76.6257585062,Kerala,2344.89823146512,292040.02239179914,Hydrological Layer,SAC N
1220,1220,1202,Pudu Chira,Yes,Low,Inland,Man-made,Tank/Pond,,7.893340313522408,,9.1339522598,76.5938036267,Kerala,1336.042457354105,78933.40313522409,Hydrological Layer,SAC N
1221,1221,1202,Kadakavur,Yes,Low,Inland,Man-made,Tank/Pond,,2.714051705904519,,8.67877762224,76.7743933758,Kerala,626.5570600652617,27140.517059045193,Hydrological Layer,SAC N
1222,1222,1202,Ananthachira,Yes,Low,Inland,Man-made,Tank/Pond,,6.799530900408057,,8.61649169975,76.8649631255,Kerala,1165.0073472550189,67995.30900408057,Hydrological Layer,SAC N
1223,1223,1202,Padmanabha swami temple pond,No,Low,Inland,Man-made,Tank/Pond,,3.106649109619489,,8.47743528823,76.9411313325,Kerala,716.674614989111,31066.491096194884,Hydrological Layer,SAC N
1224,1224,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,2.391836741153065,,8.38005057897,77.1510609559,Kerala,720.791601341752,23918.36741153065,Hydrological Layer,SAC N
1225,1225,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,4.463966999784027,,9.79157704924,76.8878724625,Kerala,893.5750963177469,44639.669997840276,Hydrological Layer,SAC N
2775,2775,1202,,No,High,Inland,Man-made,Tank/Pond,,0.125454542795463,,10.2560594385,76.1882733086,Kerala,156.41544261985186,1254.5454279546273,Hydrological Layer,SAC N
1226,1226,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,2.447777032526926,,9.70198341934,76.899679808,Kerala,950.5967047998835,24477.770325269263,Hydrological Layer,SAC N
1551,1551,1202,,No,High,Inland,Man-made,Tank/Pond,,0.262581565099419,,8.3916561571,77.0580215206,Kerala,209.58028901936086,2625.81565099419,Hydrological Layer,SAC N
1266,1266,1202,Quarry,No,Moderate,Inland,Man-made,Tank/Pond,,3.773923339039436,,10.0513581591,76.4723769374,Kerala,860.0118136441071,37739.23339039436,Hydrological Layer,SAC N
1227,1227,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,31.29726201594901,,10.2025514011,76.4995888921,Kerala,3323.1243762272543,312972.6201594901,Hydrological Layer,SAC N
1228,1228,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,4.8580487316485,,10.1812314065,76.4443176453,Kerala,1513.0029248455667,48580.487316485,Hydrological Layer,SAC N
1229,1229,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,2.095648969404022,,9.84694261105,76.4238435987,Kerala,1055.499996430642,20956.489694040218,Hydrological Layer,SAC N
1230,1230,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,8.214679119745567,,9.08638135097,76.6365761146,Kerala,1219.6161463693013,82146.79119745566,Hydrological Layer,SAC N
1235,1235,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,3.767274286007473,,9.24238993939,76.6866651442,Kerala,1019.1790427337954,37672.74286007473,Hydrological Layer,SAC N
1231,1231,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,11.323176275838476,,9.02425668613,76.6140347429,Kerala,1640.2587903850194,113231.76275838476,Hydrological Layer,SAC N
1321,1321,1202,,No,High,Inland,Man-made,Tank/Pond,,0.260625594293293,,8.34108999903,77.1237371688,Kerala,187.9108350993564,2606.255942932932,Hydrological Layer,SAC N
2849,2849,1202,,No,High,Inland,Man-made,Tank/Pond,,0.167527619074345,,12.424563245,75.0581325331,Kerala,170.06081626691656,1675.2761907434535,Hydrological Layer,SAC N
1232,1232,1202,,Yes,Moderate,Inland,Man-made,Tank/Pond,,9.870055235909142,,9.0047771152,76.5338820614,Kerala,1341.4827585251537,98700.55235909142,Hydrological Layer,SAC N
1274,1274,1202,Quarry,No,Moderate,Inland,Man-made,Tank/Pond,,9.251522892531856,,9.95007889725,76.5369896686,Kerala,2082.085034912882,92515.22892531856,Hydrological Layer,SAC N
1233,1233,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,4.429291137610916,,8.94356453169,76.6756115293,Kerala,1089.3986063701832,44292.91137610916,Hydrological Layer,SAC N
2801,2801,1202,,No,High,Inland,Man-made,Tank/Pond,,0.307602253921887,,10.5213822882,76.2220982935,Kerala,224.13436615713997,3076.0225392188745,Hydrological Layer,SAC N
1234,1234,1202,,Yes,Low,Inland,Man-made,Tank/Pond,,8.407574804419061,,8.8831705241,76.7133279695,Kerala,1439.6500670071073,84075.74804419062,Hydrological Layer,SAC N
