SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
780,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-10-11 08:30:00,1447.0,,,,,
781,"VENNA CHERUVU, JEEDIMETLA(V), QUTHBULLAPUR(M), MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.3016,78.28389,2021-04-12 08:30:00,1502.0,,,,,
782,WELL AT KUYYURA,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.608458,79.838778,2021-06-04 08:30:00,624.0,Clear,,10.0,,
783,WELL AT KUYYURA,CPCB,36,Telangana,508,KARIMNAGAR,KARIMNAGAR,-,-,-,-,-,-,-,-,18.608458,79.838778,2021-08-10 08:30:00,401.0,Clear,,9.4,,
784,WELL AT PEDDAVOORA,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,16.727994,79.209161,2021-07-04 08:30:00,1065.0,Clear,,14.0,,
785,WELL AT PEDDAVOORA,CPCB,36,Telangana,514,NALGONDA,NALGONDA,-,-,-,-,-,-,-,-,16.727994,79.209161,2021-05-10 08:30:00,1350.0,Clear,,5.0,,
786,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-01-29 08:30:00,1484.0,,,,,
787,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-05-02 08:30:00,1504.0,,,,,
788,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-02-03 08:30:00,2250.0,,,,,
789,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-06-04 08:30:00,1679.0,,,,,
790,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-10-05 08:30:00,1603.0,,,,,
791,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-10-06 08:30:00,1359.0,,,,,
792,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-05-07 08:30:00,1280.0,,,,,
793,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-08-09 08:30:00,1027.0,,,,,
794,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-07-10 08:30:00,1130.0,,,,,
795,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-10-11 08:30:00,1320.0,,,,,
796,"YELLAMMA CHERUVU,KUKATPALLY(V&M),  MEDCHAL MALKAJGIRI(D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.501858,78.408404,2021-04-12 08:30:00,1458.0,,,,,
797,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-02-01 08:30:00,684.0,,,,,
798,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-02-02 08:30:00,,,,,,
799,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-06-03 08:30:00,940.0,,,,,
800,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-01-04 08:30:00,1056.0,,,,,
801,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-04-05 08:30:00,1257.0,,,,,
802,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-04-06 08:30:00,1437.0,,,,,
803,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-05-07 08:30:00,1279.0,,,,,
804,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-03-09 08:30:00,1363.0,,,,,
805,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-07-10 08:30:00,1328.0,,,,,
806,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-02-11 08:30:00,1348.0,,,,,
807,YERDANOOR TANK YERDANOOR (V) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.59861,78.15917,2021-01-12 08:30:00,1362.0,,,,,
808,"YERRA KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2422341,79.240677,2021-01-30 08:30:00,1304.0,,,,,
809,"YERRA KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2422341,79.240677,2021-02-15 08:30:00,1253.0,,,,,
810,"YERRA KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2422341,79.240677,2021-03-16 08:30:00,1270.0,,,,,
811,"YERRA KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2422341,79.240677,2021-04-16 08:30:00,1352.0,,,,,
812,"YERRA KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2422341,79.240677,2021-06-05 08:30:00,1074.0,,,,,
813,"YERRA KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2422341,79.240677,2021-06-28 08:30:00,1064.0,,,,,
814,"YERRA KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2422341,79.240677,2021-07-15 08:30:00,790.0,,,,,
815,"YERRA KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2422341,79.240677,2021-08-09 08:30:00,740.0,,,,,
816,"YERRA KUNTA, SHAIKPET(V&M), HYDERABAD (D)",CPCB,36,Telangana,700,MEDCHAL,-,-,-,-,-,-,-,-,-,17.2422341,79.240677,2021-05-11 08:30:00,925.0,,,,,
