Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-08-25 08:00:00,26.398
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-08-26 08:00:00,21.412
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-08-27 08:00:00,21.898
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-08-28 08:00:00,37.87
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-08-29 08:00:00,27.759
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-08-30 08:00:00,31.757
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-08-31 08:00:00,22.84
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-01 08:00:00,19.466
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-02 08:25:00,19.444
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-03 08:27:00,19.25
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-04 08:00:00,36.079
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-05 08:00:00,25.802
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-06 08:27:00,19.955
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-07 08:00:00,21.42
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-08 08:00:00,328.222
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-09 08:00:00,346.457
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-10 08:00:00,141.499
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-11 08:00:00,95.406
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-12 08:00:00,111.841
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-13 08:00:00,58.947
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-14 08:00:00,241.54
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-15 08:00:00,103.308
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-16 08:00:00,60.548
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-17 08:00:00,47.564
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-18 08:00:00,49.963
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-19 08:00:00,30.106
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-20 08:00:00,352.432
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-21 08:00:00,110.01
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-22 08:00:00,229.56
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-23 08:00:00,119.886
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-24 08:00:00,41.937
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-25 08:00:00,34.483
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-26 08:00:00,27.731
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-27 08:00:00,23.516
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-28 08:00:00,21.02
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-29 08:00:00,29.79
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-09-30 08:00:00,19.345
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-01 08:00:00,20.794
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-02 08:00:00,126.899
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-03 08:00:00,104.257
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-04 08:00:00,81.342
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-05 08:00:00,22.19
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-06 08:00:00,33.869
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-07 08:00:00,39.024
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-08 08:00:00,43.637
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-09 08:00:00,75.709
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-10 08:00:00,31.702
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-11 08:00:00,43.893
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-12 08:00:00,61.04
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-13 08:00:00,31.702
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-14 08:00:00,19.377
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-15 08:00:00,25.958
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-16 08:25:00,25.581
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-17 08:20:00,24.003
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-18 08:10:00,27.682
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-19 08:00:00,28.7
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-20 08:20:00,24.623
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-21 08:22:00,21.175
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-22 08:15:00,20.86
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-23 08:15:00,18.286
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-24 08:22:00,17.936
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-25 08:10:00,17.017
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-26 08:00:00,16.89
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-27 08:15:00,17.07535
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-28 08:22:00,16.754955
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-29 08:15:00,16.604237
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-30 08:17:00,16.446192
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-10-31 08:15:00,16.61088
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-01 08:05:00,16.371
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-02 08:00:00,15.13
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-03 08:15:00,17.634
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-04 08:15:00,18.232
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-05 08:15:00,20.919
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-06 08:00:00,31.116
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-07 08:00:00,18.489
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-08 08:15:00,20.7
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-09 08:00:00,18.48
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-10 08:22:00,18.947
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-11 08:15:00,17.544
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-12 08:17:00,16.941
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-13 08:20:00,16.742
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-14 08:17:00,16.368
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-15 08:15:00,15.76
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-16 08:00:00,15.5
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-17 08:15:00,14.976
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-18 08:25:00,14.509
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-19 08:17:00,14.425
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-20 08:17:00,14.477
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-21 08:20:00,14.346
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-22 08:12:00,13.51811
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-24 08:22:00,13.006155
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-25 08:15:00,13.186607
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-26 08:25:00,12.2339525
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-27 08:15:00,12.023401
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-28 08:20:00,11.995208
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-11-29 08:22:00,12.013851
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-01 08:17:00,11.886
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-02 08:15:00,11.887
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-03 08:20:00,11.883
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-04 08:15:00,10.2
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-05 08:15:00,9.914
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-06 08:20:00,9.934
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-07 08:00:00,9.94
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-08 08:15:00,9.777
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-09 08:15:00,9.833
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-10 08:22:00,9.728
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-11 08:22:00,9.685
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-12 08:27:00,9.644
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-13 08:15:00,9.65
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-14 08:00:00,9.53
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-15 08:15:00,9.529
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-16 08:27:00,8.838
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-17 08:15:00,9.434
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-18 08:22:00,9.438
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-19 08:20:00,8.017
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-20 08:22:00,8.016
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-21 08:00:00,8.02
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-22 08:20:00,8.027
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-23 08:20:00,7.963
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-24 08:20:00,7.977
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-25 08:00:00,7.87
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-26 08:15:00,7.87
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-27 08:15:00,7.815
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-28 08:00:00,7.82
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-29 08:22:00,7.832
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-30 08:25:00,7.839
Feni G & D Site,Tripura,SOUTH TRIPURA,RAJNAGAR,-,-,-,22.97888889,91.68222222,2025-12-31 08:22:00,6.691
