Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-19 08:00:00,3.9
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-20 08:00:00,4.05
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-20 09:00:00,4.053
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-21 08:00:00,4.09
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-21 09:00:00,4.085
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-22 08:00:00,4.01
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-22 09:00:00,4.014
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-23 08:00:00,3.98
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-23 09:00:00,3.982
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-24 08:00:00,3.95
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-24 09:00:00,3.954
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-25 08:00:00,3.95
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-25 09:00:00,3.801
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-26 08:00:00,3.5
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-27 08:00:00,2.45
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-04-27 09:00:00,2.444
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-02 09:00:00,3.738
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-08 09:00:00,4.456
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-09 09:00:00,4.59
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-10 08:00:00,4.6
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-11 09:00:00,4.566
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-12 09:00:00,4.457
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-13 09:00:00,4.254
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-14 09:00:00,4.03
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-15 09:00:00,2.804
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-16 09:00:00,2.915
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-18 09:00:00,2.473
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-19 09:00:00,2.431
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-20 09:00:00,4.242
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-21 09:00:00,3.149
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-22 09:00:00,2.853
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-23 09:00:00,3.06
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-24 08:00:00,4.2
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-25 09:00:00,2.82
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-26 09:00:00,2.773
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-27 09:00:00,2.751
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-28 08:00:00,2.75
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-29 09:00:00,2.645
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-05-30 09:00:00,5.3
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-01 09:00:00,4.451
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-02 09:00:00,4.521
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-03 09:00:00,4.541
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-04 09:00:00,4.58
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-05 09:00:00,4.805
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-06 09:00:00,5.381
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-08 09:00:00,36.979
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-09 09:00:00,47.084
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-10 09:00:00,80.079
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-11 09:00:00,85.958
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-12 09:00:00,60.905
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-13 09:00:00,48.285
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-15 09:00:00,47.485
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-16 09:00:00,37.665
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-17 09:00:00,49.111
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-18 09:00:00,73.158
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-19 09:00:00,81.302
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-20 09:00:00,50.252
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-22 09:00:00,19.992
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-23 09:00:00,49.798
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-24 09:00:00,47.099
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-25 09:00:00,19.803
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-27 09:00:00,19.053
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-29 09:00:00,20.038
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-06-30 09:00:00,49.749
PULAMANTHOLE,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.898056,76.191944,2026-08-04 09:00:00,49.798
PULLAKKAYAR,Kerala,KOTTAYAM,KANJIRAPPALLY,-,Pamba,West flowing rivers from Tapi to Tadri,9.574444,76.886111,2026-07-31 08:00:00,21.244
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-01 09:07:00,105.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-02 09:03:00,67.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-03 09:01:00,54.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-05 08:24:00,44.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-06 09:18:00,38.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-07 09:08:00,63.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-08 09:04:00,59.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-09 09:07:00,54.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-10 08:27:00,43.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-12 09:06:00,56.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-13 08:25:00,53.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-14 09:22:00,57.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-15 08:27:00,66.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-16 09:00:00,48.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-17 08:24:00,53.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-19 09:10:00,49.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-20 08:29:00,55.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-21 09:01:00,49.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-22 09:05:00,53.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-23 09:04:00,55.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-24 09:08:00,55.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-27 09:00:00,51.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-28 08:23:00,51.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-29 08:22:00,43.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-30 08:22:00,50.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-01-31 08:24:00,45.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-02 08:00:00,36.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-02 09:02:00,36.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-02 09:03:00,36.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-03 08:00:00,59.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-03 09:04:00,59.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-04 08:00:00,74.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-04 08:26:00,74.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-05 08:00:00,44.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-05 09:02:00,44.6
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-06 08:00:00,42.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-06 09:22:00,42.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-07 08:00:00,55.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-07 09:04:00,55.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-09 08:00:00,37.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-09 09:07:00,37.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-10 08:00:00,55.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-11 08:00:00,59.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-11 09:05:00,59.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-12 08:00:00,58.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-12 09:00:00,58.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-13 08:00:00,54.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-13 09:08:00,54.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-14 08:00:00,37.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-14 09:04:00,37.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-16 08:00:00,49.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-16 09:12:00,49.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-17 08:00:00,47.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-17 09:05:00,47.7
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-18 08:00:00,50.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-18 09:02:00,50.8
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-19 08:00:00,57.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-19 09:06:00,57.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-20 08:00:00,45.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-20 09:10:00,45.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-21 07:07:00,35.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-21 08:00:00,35.4
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-23 08:00:00,60.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-23 08:26:00,60.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-24 08:00:00,77.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-24 08:22:00,77.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-25 08:00:00,72.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-25 09:02:00,72.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-26 08:00:00,70.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-26 09:01:00,70.0
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-27 08:00:00,69.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-27 08:28:00,69.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-28 08:00:00,70.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-02-28 09:07:00,70.9
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-02 08:00:00,48.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-02 09:03:00,48.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-03 08:00:00,49.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-03 09:03:00,49.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-03 09:14:00,49.5
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-04 08:00:00,57.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-04 09:02:00,57.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-04 09:03:00,57.1
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-05 08:00:00,53.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-05 08:27:00,53.3
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-06 08:00:00,55.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-06 08:27:00,55.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-06 09:00:00,55.2
RAMAMANGALAM,Kerala,ERNAKULAM,Kanayannur,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,9.943611,76.478333,2026-03-07 08:00:00,101.0
