Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-02 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-02 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-02 04:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-02 09:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-03 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-03 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-03 07:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-03 16:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-03 17:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-03 18:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-03 19:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-03 20:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-03 21:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-04 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-04 19:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-04 20:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-04 21:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-04 22:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-05 01:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-05 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-05 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-05 04:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-05 05:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-06 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-06 04:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-06 15:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-06 19:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-06 20:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-07 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-07 04:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-08 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-08 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-08 06:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-08 10:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-08 20:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-08 21:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-08 22:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-09 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-11 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-11 12:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-15 01:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-15 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-15 05:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-16 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-17 22:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-18 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-18 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-20 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-21 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-21 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-22 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-22 04:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-23 23:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-24 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-25 02:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-25 13:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-02-28 10:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-03-01 03:00:00,0.0
Bansi,Uttar Pradesh,SIDDHARTHNAGAR,BANSI,-,Ganga,Ganga,27.189167,82.94,2026-03-02 02:00:00,0.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-02-23 22:00:00,9.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-02-24 00:00:00,9.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-02 06:00:00,7.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-24 15:00:00,1.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-27 07:00:00,5.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 08:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 10:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 12:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 13:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 14:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 15:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 16:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 17:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 18:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 19:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 20:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 21:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 22:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-30 23:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 00:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 01:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 02:00:00,8.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 09:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 10:00:00,22.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 11:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 12:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 13:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 14:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 15:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 16:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 17:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 18:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 19:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 20:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 21:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-03-31 22:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-01 00:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-01 01:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-01 02:00:00,45.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 14:00:00,5.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 15:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 16:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 17:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 18:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 19:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 20:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 21:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 22:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-03 23:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-04 00:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-04 01:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-04 02:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-04 23:00:00,2.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-05 00:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-05 01:00:00,6.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-05 02:00:00,6.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 09:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 11:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 12:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 13:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 14:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 15:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 16:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 17:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 18:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 19:00:00,7.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 20:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 21:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 22:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-07 23:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 00:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 01:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 02:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 08:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 09:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 10:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 11:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 12:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 13:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 14:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 15:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 16:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 17:00:00,1.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 18:00:00,1.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 19:00:00,1.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 20:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 21:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 22:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-08 23:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-09 00:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-09 01:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-09 02:00:00,6.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 09:00:00,18.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 10:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 11:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 12:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 13:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 14:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 15:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 16:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 17:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 18:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 19:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 20:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 21:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 22:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-16 23:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-17 00:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-17 01:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-17 02:00:00,29.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-28 22:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-28 23:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 00:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 01:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 12:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 13:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 14:00:00,0.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 15:00:00,1.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 16:00:00,1.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 17:00:00,1.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 18:00:00,1.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 19:00:00,1.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 20:00:00,1.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 21:00:00,1.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-29 22:00:00,11.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-04-30 23:00:00,23.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-01 23:00:00,20.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 09:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 10:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 12:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 13:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 14:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 15:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 17:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 19:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 20:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 21:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-02 22:00:00,8.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-09 23:00:00,26.5
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-10 00:00:00,27.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-10 01:00:00,27.0
Basantpur,Uttar Pradesh,BIJNOR,Chandpur,-,Ganga,Ganga,29.103056,78.098611,2026-05-10 02:00:00,27.0
