SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
701,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-11-11 09:00:00,0.4,,,
702,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-11-22 08:30:00,0.6,,,
703,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-01-12 09:00:00,0.4,,,
704,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-11-12 09:30:00,0.5,,,
705,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2021-12-21 09:00:00,0.6,,,
706,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-01-01 09:00:00,0.5,,,
707,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-11-01 09:00:00,0.5,,,
708,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-01-21 09:00:00,0.6,,,
709,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-01-02 09:30:00,0.4,,,
710,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-11-02 09:00:00,0.5,,,
711,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-02-21 09:00:00,0.4,,,
712,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-02-03 08:00:00,1.6,,,
713,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-11-03 09:00:00,1.7,,,
714,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-03-21 08:00:00,1.9,,,
715,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-01-04 08:30:00,0.9,,,
716,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-11-04 08:00:00,0.6,,,
717,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-04-21 09:00:00,0.6,,,
718,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-02-05 08:00:00,0.4,,,
719,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-11-05 09:00:00,0.5,,,
720,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-05-21 08:30:00,0.4,,,
721,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-01-06 08:00:00,0.4,,,
722,PERUMANNU,CWC,32,Kerala,557,KANNUR,KANNUR,-,-,Valapatnam,West flowing rivers from Tadri to Kanyakumari,-,-,-,Valapatnam,11.9823,75.58415833,2022-12-26 08:00:00,0.4,,,
723,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-06-14 09:00:00,1.4,,,
724,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-06-21 08:30:00,1.8,,,
725,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-01-07 08:30:00,0.6,,,
726,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-12-07 08:00:00,0.7,,,
727,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-07-22 08:30:00,1.1,,1700.0,2400.0
728,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-02-08 08:30:00,0.5,,1300.0,2400.0
729,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-11-08 08:00:00,0.4,,,
730,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-08-23 08:30:00,0.3,,,
731,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-01-09 09:30:00,0.1,,800.0,2400.0
732,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-09-13 09:30:00,0.4,,,
733,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-09-21 09:00:00,0.4,,,
734,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-01-10 09:30:00,0.5,,800.0,2400.0
735,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-11-10 09:00:00,0.3,,,
736,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-10-21 09:00:00,0.4,,,
737,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-01-11 09:30:00,0.4,,270.0,1700.0
738,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-11-11 08:30:00,0.4,,,
739,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-11-22 08:30:00,0.3,,,
740,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-01-12 09:00:00,0.3,,,
741,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-12-13 09:00:00,0.4,,,
742,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2021-12-21 08:30:00,0.5,,,
743,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-01-01 08:30:00,0.4,,,
744,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-11-01 08:30:00,0.2,,,
745,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-01-21 09:00:00,0.5,,,
746,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-01-02 08:30:00,0.3,,,
747,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-11-02 08:00:00,0.3,,,
748,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-02-21 09:00:00,0.5,,,
749,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-02-03 08:00:00,1.6,,,
750,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-11-03 08:00:00,1.8,,,
751,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-03-21 09:00:00,2.0,,,
752,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-01-04 09:30:00,0.7,,,
753,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-11-04 09:30:00,0.6,,,
754,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-04-21 08:30:00,0.8,,,
755,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-02-05 09:00:00,0.3,,,
756,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-11-05 08:00:00,0.6,,,
757,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-05-21 08:30:00,0.4,,,
758,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-01-06 07:00:00,0.3,,,
759,PUDUR,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Kannadipuzha,-,-,Kannadipuzha,10.7775,76.51222222,2022-06-13 08:00:00,0.3,,,
760,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-01-06 08:37:00,0.8,,,
761,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-11-06 10:30:00,1.2,,,
762,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-06-21 10:00:00,1.1,,,
763,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-01-07 09:00:00,0.6,,,
764,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-12-07 09:00:00,1.2,,,
765,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-07-22 08:00:00,1.1,,1700.0,2400.0
766,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-02-08 08:00:00,0.2,,1700.0,2200.0
767,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-11-08 13:09:00,0.6,,,
768,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-08-23 08:00:00,0.3,,,
769,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-01-09 09:30:00,0.3,,300.0,1700.0
770,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-09-13 09:30:00,0.3,,,
771,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-09-29 08:00:00,0.3,,,
772,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-01-10 09:30:00,0.5,,300.0,2200.0
773,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-11-10 09:30:00,0.4,,,
774,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-10-21 09:00:00,0.5,,,
775,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-01-11 09:30:00,0.4,,270.0,1700.0
776,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-11-11 09:00:00,0.4,,,
777,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-11-22 08:30:00,0.3,,,
778,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-01-12 09:30:00,0.5,,,
779,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-12-13 09:00:00,0.6,,,
780,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2021-12-21 09:30:00,0.6,,,
781,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-01-01 07:30:00,0.5,,,
782,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-11-01 08:30:00,0.4,,,
783,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-01-21 08:00:00,0.3,,,
784,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-01-02 09:00:00,0.4,,,
785,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-11-02 10:00:00,0.6,,,
786,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-02-21 09:00:00,0.6,,,
787,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-02-03 09:00:00,1.4,,,
788,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-11-03 08:00:00,1.4,,,
789,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-03-21 09:00:00,1.6,,,
790,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-01-04 08:30:00,0.6,,,
791,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-11-04 09:00:00,0.5,,,
792,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-04-21 08:30:00,0.8,,,
793,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-02-05 08:30:00,0.4,,,
794,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-11-05 09:00:00,0.4,,,
795,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-05-21 08:00:00,0.6,,,
796,PULAMANTHOLE,CWC,32,Kerala,563,PALAKKAD,OTTAPPALAM,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Pulanthodu,-,-,Pulanthodu,10.89805556,76.19194444,2022-01-06 09:00:00,0.2,,,
797,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-01-06 07:00:00,1.1,,,
798,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-06-14 09:00:00,0.8,,,
799,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-06-21 09:00:00,1.9,,,
800,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-01-07 08:00:00,0.4,,,
801,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-12-07 08:30:00,1.8,,,
802,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-07-22 09:00:00,0.6,,900.0,2200.0
803,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-02-08 09:00:00,0.3,,800.0,1700.0
804,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-11-08 09:00:00,0.3,,,
805,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-08-23 09:00:00,0.7,,,
806,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-01-09 09:00:00,0.5,,300.0,1300.0
807,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-09-13 09:00:00,0.3,,,
808,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-09-21 08:30:00,0.4,,,
809,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-01-10 09:30:00,0.6,,270.0,1400.0
810,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-11-10 09:30:00,0.3,,,
811,RAMAMANGALAM,CWC,32,Kerala,555,ERNAKULAM,Kanayannur,-,-,Muvattupuzha,West flowing rivers from Tapi to Tadri,-,-,-,Muvattupuzha,9.94361111,76.47833333,2021-10-21 08:30:00,0.4,,,
