Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 09:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 10:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 11:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 12:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 13:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 14:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 15:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 16:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 17:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 18:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 19:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 20:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 21:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 22:00:00,29.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-20 23:00:00,31.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 00:00:00,32.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 01:00:00,33.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 02:00:00,36.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 03:00:00,38.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 04:00:00,1.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 05:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 06:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 07:00:00,8.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 08:00:00,9.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 09:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 10:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 11:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 12:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 13:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 14:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 15:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 16:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 17:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 18:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 19:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 20:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 21:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 22:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-21 23:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 00:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 01:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 02:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 03:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 05:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 06:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 07:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 08:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 09:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 10:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 11:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 12:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 13:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 14:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 15:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 16:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 17:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 18:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 19:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 20:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 21:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 22:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-22 23:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-23 00:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-23 01:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-23 02:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-23 03:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 10:00:00,8.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 11:00:00,9.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 12:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 13:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 14:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 15:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 16:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 17:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 18:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 19:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 20:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 21:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 22:00:00,10.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-28 23:00:00,10.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 00:00:00,13.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 01:00:00,14.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 02:00:00,15.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 03:00:00,15.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 04:00:00,0.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 05:00:00,1.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 06:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 07:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 08:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 09:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 10:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 11:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 12:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 13:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 14:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 15:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 16:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 17:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 18:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 19:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 20:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 21:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 22:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-29 23:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 00:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 01:00:00,3.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 02:00:00,6.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 03:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 04:00:00,4.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 05:00:00,6.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 06:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 07:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 08:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 09:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 10:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 11:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 12:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 13:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 14:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 15:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 16:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 17:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 18:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 19:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 20:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 21:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 22:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-30 23:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 00:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 01:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 02:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 03:00:00,6.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 05:00:00,157.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 06:00:00,157.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 07:00:00,170.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 08:00:00,170.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 09:00:00,170.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 10:00:00,174.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 11:00:00,177.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 12:00:00,178.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 13:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 14:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 15:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 16:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 17:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 18:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 19:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 20:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 21:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 22:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-07-31 23:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-01 00:00:00,179.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 02:00:00,2.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 03:00:00,28.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 04:00:00,10.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 05:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 06:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 07:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 08:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 09:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 10:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 11:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 12:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 13:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 14:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 15:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 16:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 17:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 18:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 19:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 20:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 21:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 22:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-05 23:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-06 00:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-06 01:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-06 02:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-06 03:00:00,11.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 03:00:00,4.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 04:00:00,1.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 05:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 06:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 07:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 08:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 09:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 10:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 11:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 12:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 13:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 14:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 15:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 16:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 17:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 18:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 19:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 20:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 21:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 22:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-07 23:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-08 00:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-08 01:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-08 02:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-08 03:00:00,2.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 10:00:00,8.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 11:00:00,22.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 12:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 13:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 14:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 15:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 16:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 19:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 20:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 21:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 22:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-14 23:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-15 00:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-15 01:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-15 02:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-15 03:00:00,49.0
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-24 07:00:00,1.5
Karnal,Haryana,KARNAL,KARNAL,-,Ganga,Ganga,29.76218333,77.13166667,2022-08-24 08:00:00,2.0
