SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
134,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2024-01-11 08:30:00,0.21,,,
135,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2024-12-11 08:30:00,1.0,,,
136,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2024-11-22 08:30:00,1.88,,,
137,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2024-02-12 08:30:00,0.12,,,
138,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2024-11-12 08:30:00,1.2,,,
139,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2024-12-23 08:30:00,0.57,,,
140,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2025-02-01 08:30:00,1.81,,,
141,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2025-01-15 08:30:00,1.79,,,
142,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2025-01-22 08:30:00,1.11,,,
143,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2025-03-02 08:30:00,1.08,,,
144,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2025-11-02 08:30:00,1.38,,,
145,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2025-02-21 08:30:00,1.24,,,
146,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2025-03-03 08:30:00,0.76,,,
147,BAHALPUR,CWC,18,Assam,285,DHUBRI,DHUBRI,-,-,Brahmaputra,Brahmaputra,Champamati,-,-,Champamati,26.31948889,90.46948889,2025-10-03 08:30:00,0.5,,,
148,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2021-08-23 09:39:00,0.1,,,
149,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2021-01-09 09:30:00,0.01,,,
150,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2021-09-13 09:55:00,1.0,,,
151,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2021-09-21 09:43:00,0.1,,,
152,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2021-04-10 09:41:00,0.5,,,
153,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2021-11-10 09:40:00,0.7,,,
154,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2021-10-21 09:38:00,0.3,,,
155,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2021-01-11 09:40:00,0.9,,,
156,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-21 09:45:00,0.7,,,
157,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-02 09:31:00,0.8,,,
158,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-10-02 09:16:00,0.9,,,
159,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-02-21 10:52:00,0.4,,,
160,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-03 21:53:00,1.2,,,
161,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-10-03 09:36:00,0.5,,,
162,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-03-21 10:20:00,0.4,,,
163,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-04 08:00:00,0.4,,,
164,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-04-21 08:00:00,0.5,,,
165,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-02-05 08:00:00,1.1,,,
166,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-11-05 08:00:00,0.9,,,
167,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-05-20 08:00:00,1.0,,,
168,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-06 10:00:00,0.9,,,
169,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-06-13 08:00:00,0.9,,,
170,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-06-21 07:00:00,1.0,,,
171,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-02-07 08:00:00,0.7,,,
172,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-11-07 08:00:00,0.7,,,
173,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-07-21 08:00:00,0.8,,,
174,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-08 09:04:00,0.8,,,
175,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-08-22 09:00:00,0.8,,,
176,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-09 16:00:00,0.8,,,
177,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-12-09 09:21:00,0.9,,,
178,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-09-21 09:00:00,0.8,,,
179,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-10 09:30:00,0.7,,,
180,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-10-21 09:30:00,0.8,,,
181,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-11 09:30:00,0.9,,,
182,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-11-11 09:31:00,0.8,,,
183,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-11-21 09:32:00,0.8,,,
184,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-01-12 09:30:00,0.9,,,
185,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-12-12 09:30:00,1.0,,,
186,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2022-12-21 09:30:00,1.3,,,
187,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-02-01 09:39:00,0.8,,,
188,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-11-01 09:30:00,0.9,,,
189,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-01-21 09:33:00,0.8,,,
190,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-01-02 09:40:00,1.2,,,
191,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-11-02 09:38:00,0.8,,,
192,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-02-21 09:31:00,0.7,,,
193,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-01-03 08:00:00,1.0,,,
194,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-03-13 08:00:00,0.4,,,
195,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-03-21 08:00:00,0.6,,,
196,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-01-04 08:00:00,1.2,,,
197,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-11-04 08:00:00,0.8,,,
198,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-04-20 08:00:00,0.8,,,
199,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-01-05 08:00:00,0.2,,,
200,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-11-05 08:00:00,1.5,,,
201,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-05-22 08:00:00,0.8,,,
202,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-01-06 08:00:00,0.4,,,
203,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-12-06 08:00:00,1.1,,,
204,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-06-21 08:00:00,0.7,,,
205,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-03-07 08:00:00,1.3,,,
206,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-12-07 08:00:00,1.0,,,
207,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-07-21 08:00:00,0.3,,,
208,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-01-08 08:00:00,1.0,,,
209,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-09-21 08:00:00,0.7,,,
210,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-03-10 08:00:00,0.8,,,
211,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-11-10 08:00:00,1.1,,,
212,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-10-20 08:00:00,1.4,,,
213,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-01-11 08:00:00,0.9,,,
214,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-11-13 08:00:00,1.0,,,
215,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-11-21 08:00:00,0.7,,,
216,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-01-12 08:00:00,0.7,,,
217,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-11-12 08:00:00,1.3,,,
218,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2023-12-21 08:00:00,0.7,,,
219,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-01-01 08:00:00,1.1,,,
220,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-11-01 08:00:00,0.5,,,
221,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-01-23 08:00:00,0.6,,,
222,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-01-02 11:59:00,0.4,,,
223,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-12-02 08:00:00,0.4,,,
224,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-02-21 08:00:00,0.6,,,
225,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-01-03 08:00:00,0.9,,,
226,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-11-03 08:00:00,2.2,,,
227,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-03-21 15:53:00,1.9,,,
228,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-01-04 08:00:00,1.8,,,
229,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-10-04 08:00:00,2.1,,,
230,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-04-22 08:00:00,0.6,,,
231,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-01-05 08:00:00,1.1,,,
232,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-05-13 08:00:00,0.9,,,
233,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-05-21 08:00:00,0.6,,,
234,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-03-06 08:00:00,1.4,,,
235,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-11-06 08:00:00,1.1,,,
236,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-06-21 08:00:00,1.2,,,
237,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-01-07 08:00:00,2.7,,,
238,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-11-07 08:00:00,2.9,,,
239,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-07-22 08:00:00,0.6,,,
240,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-01-08 08:00:00,0.4,,,
241,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-12-08 08:00:00,0.9,,,
242,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-08-21 08:00:00,2.9,,,
243,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-02-09 08:00:00,1.9,,,
244,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-11-09 08:00:00,1.6,,,
245,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-09-23 08:00:00,2.8,,,
246,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-03-10 08:00:00,0.9,,,
247,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-10-14 08:00:00,0.8,,,
248,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-10-21 08:00:00,1.0,,,
249,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-01-11 08:00:00,0.8,,,
250,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-11-11 08:00:00,2.5,,,
251,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-11-21 08:00:00,0.6,,,
252,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-02-12 20:00:00,1.1,,,
253,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-11-12 20:00:00,0.9,,,
254,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2024-12-20 20:00:00,0.6,,,
255,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2025-01-01 08:00:00,2.5,,,
256,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2025-01-13 08:00:00,1.9,,,
257,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2025-01-21 08:00:00,1.3,,,
258,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2025-03-02 08:00:00,0.5,,,
259,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2025-11-02 08:00:00,2.7,,,
260,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2025-02-21 08:00:00,0.6,,,
261,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2025-03-03 08:00:00,0.7,,,
262,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2025-11-03 08:00:00,0.7,,,
263,Baladoba,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.01888889,89.82944444,2025-03-21 08:00:00,1.1,,,
264,Balighat,CWC,18,Assam,295,LAKHIMPUR,BIHPURAIA,-,-,Brahmaputra,Brahmaputra,Subansiri,-,-,Subansiri,27.11194444,94.155,2023-10-04 08:00:00,0.2,,,
265,Balighat,CWC,18,Assam,295,LAKHIMPUR,BIHPURAIA,-,-,Brahmaputra,Brahmaputra,Subansiri,-,-,Subansiri,27.11194444,94.155,2023-04-20 08:00:00,0.6,,,
