SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
473,SIRSA RIVER  U/S SITOMAJRI NALLAHGARH,CPCB,2,Himachal Pradesh,25,SOLAN,BADDI,-,-,-,-,-,-,-,-,30.919003,76.806214,2021-06-03 08:30:00,,,,,,
474,SIUEL AT D/S SURGANI,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAURAH(T),-,-,-,-,-,-,-,-,32.721486,76.089586,2021-01-13 08:30:00,,,,,,
475,SIUEL AT D/S SURGANI,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAURAH(T),-,-,-,-,-,-,-,-,32.721486,76.089586,2021-05-02 08:30:00,,,,,,
476,SIUEL AT D/S SURGANI,CPCB,2,Himachal Pradesh,16,CHAMBA,CHAURAH(T),-,-,-,-,-,-,-,-,32.721486,76.089586,2021-01-03 08:30:00,,,,,,
477,SUKETI KHAD AT D/S MANDI,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.756389,76.936111,2021-01-30 08:30:00,,,,,,
478,SUKETI KHAD AT D/S MANDI,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.756389,76.936111,2021-12-02 08:30:00,,,,,,
479,SUKETI KHAD AT D/S MANDI,CPCB,2,Himachal Pradesh,22,MANDI,MANDI(T),-,-,-,-,-,-,-,-,31.756389,76.936111,2021-06-03 08:30:00,,,,,,
480,SUKHANA RIVER AT PARWANOO DISTT. SOLAN,CPCB,2,Himachal Pradesh,25,SOLAN,KASAULI(T),-,-,-,-,-,-,-,-,30.83115,76.967303,2021-11-01 08:30:00,,,,,,
481,SUKHANA RIVER AT PARWANOO DISTT. SOLAN,CPCB,2,Himachal Pradesh,25,SOLAN,KASAULI(T),-,-,-,-,-,-,-,-,30.83115,76.967303,2021-10-02 08:30:00,,,,,,
482,SURAJMUKHI NALLAH D/S STP SAMTI SOLAN,CPCB,2,Himachal Pradesh,25,SOLAN,SOLAN,-,-,-,-,-,-,-,-,30.861211,77.123345,2021-05-01 08:30:00,,,,,,
483,SURAJMUKHI NALLAH D/S STP SAMTI SOLAN,CPCB,2,Himachal Pradesh,25,SOLAN,SOLAN,-,-,-,-,-,-,-,-,30.861211,77.123345,2021-06-02 08:30:00,,,,,,
484,SURAJMUKHI NALLAH D/S STP SAMTI SOLAN,CPCB,2,Himachal Pradesh,25,SOLAN,SOLAN,-,-,-,-,-,-,-,-,30.861211,77.123345,2021-05-03 08:30:00,,,,,,
485,SURAJMUKHI NALLAH U/S DWSS GALAYANA NEAR M/S SHOOLINI UNIVERSITY,CPCB,2,Himachal Pradesh,25,SOLAN,SOLAN,-,-,-,-,-,-,-,-,30.864266,77.118755,2021-05-01 08:30:00,,,,,,
486,SURAJMUKHI NALLAH U/S DWSS GALAYANA NEAR M/S SHOOLINI UNIVERSITY,CPCB,2,Himachal Pradesh,25,SOLAN,SOLAN,-,-,-,-,-,-,-,-,30.864266,77.118755,2021-06-02 08:30:00,,,,,,
487,SURAJMUKHI NALLAH U/S DWSS GALAYANA NEAR M/S SHOOLINI UNIVERSITY,CPCB,2,Himachal Pradesh,25,SOLAN,SOLAN,-,-,-,-,-,-,-,-,30.864266,77.118755,2021-05-03 08:30:00,,,,,,
488,SWAN AT DHANGLA VILLAGE SANTOSHGARH (PUNJAB),CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.345205,76.312636,2021-03-16 08:30:00,,,,,,
489,SWAN RIVER A/C GARNI KHAD,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.576741,76.153032,2021-03-01 08:30:00,,,,,,
490,SWAN RIVER A/C GARNI KHAD,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.576741,76.153032,2021-07-02 08:30:00,,,,,,
491,SWAN RIVER A/C GARNI KHAD,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.576741,76.153032,2021-09-03 08:30:00,,,,,,
492,SWAN RIVER AT D/S NANGAL DISTT. UNA,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.365081,76.306519,2021-03-01 08:30:00,,,,,,
493,SWAN RIVER AT D/S NANGAL DISTT. UNA,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.365081,76.306519,2021-07-02 08:30:00,,,,,,
494,SWAN RIVER AT D/S NANGAL DISTT. UNA,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.365081,76.306519,2021-09-03 08:30:00,,,,,,
495,SWAN RIVER B/C OF GARNI KHAD,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.594396,76.144815,2021-03-01 08:30:00,,,,,,
496,SWAN RIVER B/C OF GARNI KHAD,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.594396,76.144815,2021-07-02 08:30:00,,,,,,
497,SWAN RIVER B/C OF GARNI KHAD,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.594396,76.144815,2021-09-03 08:30:00,,,,,,
498,SWAN RIVER D/S GAGRET,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.662493,76.077951,2021-03-01 08:30:00,,,,,,
499,SWAN RIVER D/S GAGRET,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.662493,76.077951,2021-07-02 08:30:00,,,,,,
500,SWAN RIVER D/S GAGRET,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.662493,76.077951,2021-09-03 08:30:00,,,,,,
501,SWAN RIVER D/S OF UNA AT RAMPUR BRIDGE,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.480187,76.222113,2021-03-01 08:30:00,,,,,,
502,SWAN RIVER D/S OF UNA AT RAMPUR BRIDGE,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.480187,76.222113,2021-07-02 08:30:00,,,,,,
503,SWAN RIVER D/S OF UNA AT RAMPUR BRIDGE,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.480187,76.222113,2021-09-03 08:30:00,,,,,,
504,SWAN RIVER U/S GAGRET,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.684629,76.075096,2021-03-01 08:30:00,,,,,,
505,SWAN RIVER U/S GAGRET,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.684629,76.075096,2021-07-02 08:30:00,,,,,,
506,SWAN RIVER U/S GAGRET,CPCB,2,Himachal Pradesh,26,UNA,AMB(T),-,-,-,-,-,-,-,-,31.684629,76.075096,2021-09-03 08:30:00,,,,,,
507,SWAN RIVER U/S SANTOSHGARH BRIDGE,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.356798,76.310396,2021-03-01 08:30:00,,,,,,
508,SWAN RIVER U/S SANTOSHGARH BRIDGE,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.356798,76.310396,2021-07-02 08:30:00,,,,,,
509,SWAN RIVER U/S SANTOSHGARH BRIDGE,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.356798,76.310396,2021-09-03 08:30:00,,,,,,
510,SWAN RIVER U/S UNA TOWN GHALLUWAL BRIDGE,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.482709,76.221968,2021-03-01 08:30:00,,,,,,
511,SWAN RIVER U/S UNA TOWN GHALLUWAL BRIDGE,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.482709,76.221968,2021-07-02 08:30:00,,,,,,
512,SWAN RIVER U/S UNA TOWN GHALLUWAL BRIDGE,CPCB,2,Himachal Pradesh,26,UNA,UNA(T),-,-,-,-,-,-,-,-,31.482709,76.221968,2021-09-03 08:30:00,,,,,,
513,TAALO NALA (FROM NAHAR TOWN) AT KHADDAR KA BAGH B/C TO RIVER MARKANDA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.534667,77.303978,2021-06-01 08:30:00,,,,,,
514,TAALO NALA (FROM NAHAR TOWN) AT KHADDAR KA BAGH B/C TO RIVER MARKANDA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.534667,77.303978,2021-03-02 08:30:00,,,,,,
515,TAALO NALA (FROM NAHAR TOWN) AT KHADDAR KA BAGH B/C TO RIVER MARKANDA,CPCB,2,Himachal Pradesh,24,SIRMAUR,NAHAN(T),-,-,-,-,-,-,-,-,30.534667,77.303978,2021-02-03 08:30:00,,,,,,
516,THE RIVER ASHWANI AT VILLAGE SADHUPIL TEHSIL KANDAGHAT DISTRICT SOLAN.,CPCB,2,Himachal Pradesh,25,SOLAN,KANDAGHAT(T),-,-,-,-,-,-,-,-,30.993175,77.158821,2021-05-01 08:30:00,,,,,,
517,THE RIVER ASHWANI AT VILLAGE SADHUPIL TEHSIL KANDAGHAT DISTRICT SOLAN.,CPCB,2,Himachal Pradesh,25,SOLAN,KANDAGHAT(T),-,-,-,-,-,-,-,-,30.993175,77.158821,2021-03-02 08:30:00,,,,,,
