Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-11 23:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-20 14:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-20 15:30:00,1.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-20 16:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-27 11:30:00,64.1
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-27 23:30:00,2.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-28 00:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-29 16:30:00,9.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-29 17:30:00,25.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-29 18:30:00,4.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-29 19:30:00,2.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-09-30 15:30:00,12.8
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-03 04:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-03 20:30:00,20.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-03 21:30:00,2.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-04 00:30:00,7.3
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-08 21:30:00,5.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-08 22:30:00,30.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-08 23:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-09 00:30:00,2.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-09 02:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-09 03:30:00,1.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-09 04:30:00,2.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-09 05:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-09 18:30:00,17.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-09 20:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-09 21:30:00,24.6
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-09 22:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-10 00:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-10 01:30:00,3.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-10 02:30:00,4.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-10 04:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-10 18:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-10 20:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-11 13:30:00,2.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-12 14:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-12 16:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-17 02:30:00,25.7
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-20 06:30:00,1.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-20 07:30:00,1.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-20 10:30:00,64.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-20 13:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-20 15:30:00,64.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-21 00:30:00,4.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-21 19:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-21 21:30:00,3.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-21 22:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-21 23:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-22 01:30:00,4.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-10-22 02:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-06 02:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-06 07:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-13 13:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-13 14:30:00,1.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-13 15:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-15 15:30:00,1.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-15 16:30:00,2.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-15 18:30:00,3.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-16 17:30:00,4.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-16 18:30:00,6.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-16 19:30:00,2.0
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-16 20:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-17 07:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-26 01:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-11-26 14:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-12-04 04:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-12-06 14:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-12-06 16:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-12-07 19:30:00,6.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-12-31 11:30:00,0.5
T. BEKKUPE,Karnataka,RAMANAGAR,Kanakapura,-,Cauvery,Cauvery,12.507222,77.428056,2020-12-31 13:30:00,3.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-26 14:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-27 09:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-27 13:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-28 02:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-28 03:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-29 16:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-29 20:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-29 22:30:00,2.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-30 02:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-30 03:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-30 06:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-30 07:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-30 10:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-06-30 17:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-01 12:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-01 14:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-01 15:30:00,1.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-01 16:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-01 18:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-02 00:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-02 04:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-02 06:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-02 15:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-02 16:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-02 19:30:00,1.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-02 21:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-03 10:30:00,1.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-03 20:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-04 02:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-04 05:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-04 10:30:00,2.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-04 14:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-04 16:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-05 06:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-05 07:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-05 12:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-05 13:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-05 14:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-05 18:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-05 21:30:00,1.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-05 22:30:00,3.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-05 23:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 00:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 01:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 04:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 06:30:00,1.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 07:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 08:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 09:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 10:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 12:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 13:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 14:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 15:30:00,2.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 16:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 17:30:00,3.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 19:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 20:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 21:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 22:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-06 23:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-07 00:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-07 03:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-07 04:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-07 05:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-07 06:30:00,2.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-07 07:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-07 08:30:00,1.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-07 12:30:00,3.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-07 15:30:00,2.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-08 02:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-08 05:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-08 08:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-08 10:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-08 13:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-08 18:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 00:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 03:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 15:30:00,11.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 17:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 18:30:00,1.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 19:30:00,3.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 20:30:00,2.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 21:30:00,4.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 22:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-09 23:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-10 08:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-15 17:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-17 13:30:00,20.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-17 14:30:00,4.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-17 15:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-18 16:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-19 14:30:00,1.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-19 15:30:00,19.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-19 21:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-20 13:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-20 22:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-20 23:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-21 03:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-21 10:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-21 12:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-21 18:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-21 21:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-22 00:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-22 17:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-23 02:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-23 12:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-27 16:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-27 17:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-29 06:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-29 07:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-07-29 17:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-04 20:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-04 21:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-04 23:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 00:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 01:30:00,2.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 03:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 05:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 14:30:00,2.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 17:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 18:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 19:30:00,1.0
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 20:30:00,0.5
THIMMANAHALLI,Karnataka,HASSAN,HASSAN,-,Cauvery,Cauvery,12.985278,76.037778,2019-08-05 21:30:00,4.0
