SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1158,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1993-01-12 09:40:00,2.22,,,
1159,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-01 10:00:00,2.09,,,
1160,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-02 10:00:00,2.16,,,
1161,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-03 10:00:00,2.09,,,
1162,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-02-04 10:00:00,2.16,,,
1163,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-02-05 10:00:00,2.03,,,
1164,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-06 10:02:00,2.16,,,
1165,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-07 10:10:00,2.1,,,
1166,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-08 10:20:00,2.16,,,
1167,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-09 10:00:00,2.16,,,
1168,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-10 10:10:00,2.23,,,
1169,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-11 10:10:00,2.22,,,
1170,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1994-01-12 10:20:00,2.23,,,
1171,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-02-01 10:30:00,2.16,,,
1172,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-02 10:20:00,2.16,,,
1173,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-03 10:40:00,2.16,,,
1174,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-04 10:50:00,2.16,,,
1175,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-05 10:20:00,2.16,,,
1176,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-06 08:40:00,2.16,,,
1177,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-07 10:10:00,1.96,,,
1178,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-08 10:30:00,1.96,,,
1179,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-09 10:40:00,1.96,,,
1180,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-04-10 10:50:00,1.95,,,
1181,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-11 10:30:00,1.94,,4950.0,7000.0
1182,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1995-01-12 11:40:00,1.99,,2800.0,4000.0
1183,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-01-01 10:50:00,2.15,,1650.0,4600.0
1184,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-01-02 10:20:00,2.09,,2400.0,5000.0
1185,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-01-03 10:30:00,2.34,,2750.0,6300.0
1186,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-02-04 10:40:00,2.15,,1900.0,4050.0
1187,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-01-05 10:10:00,2.15,,2250.0,2500.0
1188,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-01-06 10:10:00,1.99,,1020.0,1560.0
1189,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-01-07 10:30:00,1.95,,,
1190,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-01-08 10:10:00,1.91,,300.0,700.0
1191,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-02-09 09:50:00,1.94,,,
1192,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-01-10 10:30:00,2.15,,,
1193,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-01-11 08:30:00,1.98,,12000.0,20000.0
1194,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1996-02-12 10:50:00,2.21,,,
1195,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-01 10:10:00,2.56,,500.0,900.0
1196,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-02 11:20:00,2.35,,450.0,900.0
1197,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-03 09:10:00,2.3,,450.0,1200.0
1198,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-04 09:10:00,2.42,,500.0,1200.0
1199,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-05 08:40:00,2.93,,600.0,1250.0
1200,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-02-06 08:20:00,2.49,,500.0,1000.0
1201,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-07 08:40:00,2.8,,500.0,1100.0
1202,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-08 08:20:00,2.26,,400.0,900.0
1203,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-09 08:20:00,2.33,,350.0,650.0
1204,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-10 08:30:00,2.36,,4000.0,9600.0
1205,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-11 08:30:00,2.39,,2200.0,4200.0
1206,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1997-01-12 08:40:00,2.85,,3500.0,7800.0
1207,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-01-01 08:50:00,2.88,,3000.0,7200.0
1208,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-02-02 09:00:00,3.21,,3000.0,5800.0
1209,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-02-03 09:20:00,3.11,,2700.0,6200.0
1210,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-01-04 09:20:00,2.76,,2000.0,6300.0
1211,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-01-05 08:20:00,3.56,,1500.0,5200.0
1212,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-01-06 08:30:00,3.18,,1200.0,3500.0
1213,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-01-07 09:50:00,3.55,,3200.0,6000.0
1214,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-01-08 11:15:00,2.23,,3800.0,9200.0
1215,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-01-09 12:20:00,2.89,,4200.0,9400.0
1216,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-03-10 11:00:00,2.6,,3600.0,8600.0
1217,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-02-11 09:30:00,2.87,,2000.0,5500.0
1218,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1998-01-12 08:20:00,3.0,,3400.0,8000.0
1219,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-01 09:30:00,2.98,,2500.0,7200.0
1220,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-02 09:30:00,3.05,,3000.0,6800.0
1221,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-03 09:30:00,3.03,,2700.0,6800.0
1222,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-04 08:50:00,2.74,,2700.0,6000.0
1223,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-05 08:20:00,3.06,,2600.0,6200.0
1224,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-06 09:10:00,3.38,,2000.0,4500.0
1225,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-07 09:10:00,3.25,,3100.0,6400.0
1226,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-02-08 11:40:00,3.32,,6000.0,12400.0
1227,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-09 08:30:00,3.05,,6400.0,12800.0
1228,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-10 09:30:00,3.17,,6500.0,12000.0
1229,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-11 10:50:00,3.07,,3200.0,6200.0
1230,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,1999-01-12 08:30:00,3.4,,2100.0,5400.0
1231,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-01 08:50:00,3.31,,2600.0,5800.0
1232,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-02 08:40:00,3.67,,3200.0,6800.0
1233,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-03 09:30:00,4.13,,3400.0,7200.0
1234,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-04 08:40:00,3.95,,2200.0,6500.0
1235,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-05 09:30:00,4.13,,2000.0,5600.0
1236,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-06 09:10:00,4.29,,2200.0,4600.0
1237,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-07 08:40:00,4.21,,2800.0,6200.0
1238,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-08 09:30:00,3.8,,4200.0,8700.0
1239,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-09 10:10:00,3.54,,5000.0,9000.0
1240,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-03-10 09:20:00,3.61,,4200.0,8300.0
1241,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-11 09:30:00,3.71,,3200.0,6500.0
1242,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2000-01-12 09:50:00,4.16,,2600.0,6200.0
1243,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-01 10:50:00,4.41,,2900.0,6000.0
1244,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-02 10:30:00,4.64,,1000.0,4800.0
1245,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-03 09:10:00,3.78,,1500.0,4600.0
1246,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-04 09:10:00,3.79,,1400.0,3500.0
1247,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-05 09:00:00,3.97,,1300.0,3000.0
1248,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-06 09:30:00,3.95,,1200.0,2500.0
1249,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-07 09:30:00,3.87,,2300.0,4500.0
1250,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-08 08:30:00,3.2,,5800.0,9800.0
1251,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-09 08:50:00,3.09,,3700.0,8000.0
1252,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-10 09:20:00,3.21,,2400.0,5000.0
1253,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-11 09:30:00,3.19,,2200.0,4600.0
1254,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2001-01-12 09:40:00,3.03,,1400.0,3400.0
1255,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-01 09:40:00,3.09,,1600.0,3000.0
1256,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-02 09:10:00,3.27,,1800.0,2600.0
1257,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-03 09:40:00,3.05,,1700.0,3600.0
1258,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-04 08:30:00,3.39,,1700.0,3400.0
1259,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-05 08:50:00,3.56,,1700.0,3000.0
1260,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-06 08:50:00,3.6,,1400.0,2800.0
1261,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-07 08:30:00,3.56,,1800.0,3600.0
1262,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-08 09:10:00,3.53,,2100.0,4500.0
1263,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-09 11:30:00,3.75,,4000.0,8000.0
1264,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-10 11:40:00,3.08,,2500.0,4800.0
1265,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-11 09:30:00,3.19,,2200.0,4500.0
1266,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2002-01-12 09:40:00,3.27,,2000.0,4000.0
1267,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2003-01-01 09:50:00,3.31,,1800.0,3400.0
1268,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2003-01-02 09:40:00,3.5,,2400.0,4600.0
1269,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2003-01-03 09:20:00,4.18,,2100.0,4200.0
1270,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2003-01-04 10:00:00,4.13,,1900.0,3700.0
1271,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2003-01-05 11:00:00,4.45,,1700.0,3400.0
1272,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2003-02-06 10:40:00,4.3,,1500.0,3400.0
1273,Allahabad,CWC,9,Uttar Pradesh,120,PRAYGRAJ,PRAYGRAJ,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.40305556,81.91138889,2003-01-07 09:30:00,4.36,,2300.0,4100.0
