SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1337,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2004-01-11 08:00:00,1.6,,,
1338,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2004-02-12 08:00:00,1.2,,,
1339,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-01 08:00:00,0.6,,,
1340,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-02 08:00:00,1.2,,,
1341,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-03 08:00:00,2.8,,,
1342,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-04 08:00:00,1.13,,,
1343,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-02-05 08:00:00,1.36,,,
1344,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-06 08:00:00,1.03,,,
1345,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-07 08:00:00,1.54,,,
1346,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-08 08:00:00,0.1,,,
1347,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-09 08:00:00,1.69,,,
1348,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-10 08:00:00,1.16,,,
1349,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-11 08:00:00,0.49,,,
1350,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2005-01-12 08:00:00,1.4,,,
1351,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2006-02-01 08:00:00,0.39,,,
1352,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2006-01-02 08:00:00,0.88,,,
1353,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2006-01-03 08:00:00,0.49,,,
1354,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2006-01-04 08:00:00,0.68,,,
1355,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,2006-01-05 08:00:00,0.1,,,
1356,Madhira,CWC,36,Telangana,509,KHAMMAM,MADHIRA,-,-,Krishna,Krishna,Wyra,-,-,Wyra,16.91805556,80.35888889,2015-01-04 08:15:00,0.5,,2.0,80.0
1357,Madhira,CWC,36,Telangana,509,KHAMMAM,MADHIRA,-,-,Krishna,Krishna,Wyra,-,-,Wyra,16.91805556,80.35888889,2015-01-05 08:15:00,0.5,,2.0,170.0
1358,Madhira,CWC,36,Telangana,509,KHAMMAM,MADHIRA,-,-,Krishna,Krishna,Wyra,-,-,Wyra,16.91805556,80.35888889,2017-06-22 10:30:00,1.1,,16000.0,16000.0
1359,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-01-06 08:00:00,0.6,,,
1360,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-11-06 08:00:00,0.4,,,
1361,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-06-21 08:00:00,1.1,,,
1362,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-02-07 08:00:00,0.6,,,
1363,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-12-07 08:00:00,0.5,,,
1364,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-07-21 08:00:00,1.6,,,
1365,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-02-08 08:00:00,2.3,,,
1366,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-11-08 08:00:00,1.1,,,
1367,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-08-21 08:00:00,1.1,,,
1368,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-01-10 08:00:00,1.1,,,
1369,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-11-10 08:00:00,1.2,,,
1370,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-10-21 08:00:00,0.6,,,
1371,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-01-11 08:00:00,0.4,,,
1372,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-11-11 08:00:00,0.3,,,
1373,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-11-22 08:00:00,0.3,,,
1374,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-01-12 08:00:00,0.6,,,
1375,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-11-12 08:00:00,0.1,,,
1376,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1993-12-21 08:00:00,1.0,,,
1377,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-01 08:00:00,0.5,,,
1378,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-11-01 08:00:00,0.5,,,
1379,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-21 08:00:00,0.7,,,
1380,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-02 08:00:00,1.3,,,
1381,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-02-15 08:00:00,0.5,,,
1382,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-03 08:00:00,0.8,,,
1383,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-03-15 08:00:00,0.3,,,
1384,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-03-22 08:00:00,0.4,,,
1385,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-04 08:00:00,0.8,,,
1386,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-04-15 08:00:00,0.3,,,
1387,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-04-21 08:00:00,0.9,,,
1388,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-05-05 08:00:00,0.6,,,
1389,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-11-05 08:00:00,1.5,,,
1390,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-05-26 08:00:00,1.2,,,
1391,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-06 08:00:00,1.7,,,
1392,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-06-14 08:00:00,1.4,,,
1393,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-06-22 08:00:00,0.7,,,
1394,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-07 08:00:00,1.5,,,
1395,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-12-07 08:00:00,1.0,,,
1396,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-07-21 08:00:00,1.3,,,
1397,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-02-08 08:00:00,1.0,,,
1398,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-11-08 08:00:00,1.3,,,
1399,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-08-23 08:00:00,0.8,,,
1400,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-09 08:00:00,0.6,,,
1401,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-09-13 08:00:00,0.4,,,
1402,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-09-21 08:00:00,1.1,,,
1403,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-04-10 08:00:00,0.5,,,
1404,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-11-10 08:00:00,0.3,,,
1405,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-10-21 08:00:00,0.6,,,
1406,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-10-22 08:00:00,1.6,,,
1407,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-11 08:00:00,0.2,,,
1408,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-11-15 08:00:00,0.2,,,
1409,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-11-22 08:00:00,1.0,,,
1410,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-01-12 08:00:00,0.6,,,
1411,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-12-13 08:00:00,0.8,,,
1412,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1994-12-21 08:00:00,1.0,,,
1413,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-03-01 08:00:00,0.6,,,
1414,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-11-01 08:00:00,0.8,,,
1415,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-01-24 08:00:00,0.6,,,
1416,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-01-02 08:00:00,0.5,,,
1417,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-02-14 08:00:00,0.5,,,
1418,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-02-22 08:00:00,0.7,,,
1419,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-01-03 08:00:00,0.5,,,
1420,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-04-03 08:00:00,0.9,,,
1421,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-03-21 08:00:00,0.5,,,
1422,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-04-21 08:00:00,0.5,,,
1423,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-02-05 08:00:00,0.4,,,
1424,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-05-16 08:00:00,0.2,,,
1425,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-05-23 08:00:00,0.2,,,
1426,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-01-06 08:00:00,0.5,,,
1427,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-06-13 08:00:00,0.4,,,
1428,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-06-21 08:00:00,0.9,,,
1429,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-04-07 08:00:00,0.4,,,
1430,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-11-07 08:00:00,0.5,,,
1431,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-07-21 08:00:00,1.0,,,
1432,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-01-08 08:00:00,0.8,,,
1433,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-08-16 08:00:00,0.6,,,
1434,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-08-22 08:00:00,1.7,,,
1435,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-01-09 08:00:00,0.9,,,
1436,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-12-09 08:00:00,0.8,,,
1437,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-09-21 08:00:00,0.9,,,
1438,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-04-10 08:00:00,0.7,,,
1439,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-11-10 08:00:00,0.5,,,
1440,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-02-11 08:00:00,0.8,,,
1441,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-11-14 08:00:00,0.6,,,
1442,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-11-21 08:00:00,0.5,,,
1443,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-01-12 08:00:00,0.5,,,
1444,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-12-12 08:00:00,0.4,,,
1445,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1995-12-21 08:00:00,0.7,,,
1446,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-02-01 08:00:00,0.3,,,
1447,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-11-01 08:00:00,0.7,,,
1448,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-01-23 08:00:00,0.5,,,
1449,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-01-02 08:00:00,0.6,,,
1450,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-02-13 08:00:00,0.5,,,
1451,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-01-03 08:00:00,0.4,,,
1452,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-12-03 08:00:00,0.9,,,
1453,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-03-21 08:00:00,0.7,,,
1454,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-02-04 08:00:00,0.5,,,
1455,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-11-04 08:00:00,1.0,,,
1456,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-04-21 08:00:00,0.4,,,
1457,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-07-05 08:00:00,1.2,,,
1458,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-05-14 08:00:00,0.3,,,
1459,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-05-21 08:00:00,0.6,,,
1460,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-04-06 08:00:00,0.6,,,
1461,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-11-06 08:00:00,0.7,,,
1462,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-06-21 08:00:00,0.4,,,
1463,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-02-07 08:00:00,0.5,,,
1464,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-11-07 08:00:00,0.5,,,
1465,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-07-24 08:00:00,0.7,,,
1466,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-01-08 08:00:00,0.8,,,
1467,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-08-13 08:00:00,1.1,,,
1468,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-08-21 08:00:00,1.0,,,
1469,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-03-09 08:00:00,1.2,,,
1470,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-11-09 08:00:00,1.0,,,
1471,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-09-24 08:00:00,0.8,,,
1472,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-10-16 08:00:00,0.4,,,
1473,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-10-22 08:00:00,1.0,,,
1474,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-01-11 08:00:00,0.8,,,
1475,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-12-11 08:00:00,1.0,,,
1476,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-11-21 08:00:00,1.4,,,
1477,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-03-12 08:00:00,0.8,,,
1478,Mancherial,CWC,36,Telangana,501,ADILABAD,MANCHERIAL,-,-,Godavari,Godavari,-,-,-,Godavari,18.85027778,79.44444444,1996-11-12 08:00:00,0.8,,,
