Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,Hourly_Rainfall_mm
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-11 18:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-12 06:30:00,4.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-12 07:30:00,3.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-12 16:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-13 01:30:00,6.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-14 18:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-14 19:30:00,8.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-14 23:30:00,8.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-15 03:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-15 09:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-15 10:30:00,6.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-15 11:30:00,8.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-15 20:30:00,27.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-15 21:30:00,42.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-15 22:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-15 23:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 00:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 01:30:00,26.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 02:30:00,7.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 03:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 07:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 11:30:00,4.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 12:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 13:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 14:30:00,10.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 15:30:00,3.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 16:30:00,4.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 17:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 19:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-16 23:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 00:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 01:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 03:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 05:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 06:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 07:30:00,7.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 09:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 13:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 15:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-17 18:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-19 13:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-19 14:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-19 15:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-19 17:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-19 18:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-19 19:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-19 21:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-19 22:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 01:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 03:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 04:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 05:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 06:30:00,3.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 07:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 08:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 09:30:00,5.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 10:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 11:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-20 16:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-21 13:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-21 14:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-21 17:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-21 18:30:00,6.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-21 21:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-21 23:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-22 02:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-22 15:30:00,3.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-22 16:30:00,4.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-22 17:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-22 18:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-22 19:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-22 20:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-22 21:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-22 22:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-23 04:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-23 05:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-23 09:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-23 10:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-25 12:30:00,5.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-25 14:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-25 17:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-26 13:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-26 14:30:00,8.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-26 18:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-28 18:30:00,9.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-28 19:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-28 20:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-28 21:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-29 14:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-06-29 19:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-03 10:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-03 22:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-04 22:30:00,4.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-04 23:30:00,22.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-05 00:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-05 01:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-05 19:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-05 20:30:00,13.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-06 21:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-07 17:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-07 18:30:00,3.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-07 19:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-09 14:30:00,19.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-09 15:30:00,4.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-09 16:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-09 17:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-10 14:30:00,19.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-11 18:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-11 19:30:00,20.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-11 20:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-11 21:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-11 22:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-11 23:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-13 08:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-14 00:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-14 01:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-14 02:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-14 03:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-14 04:30:00,4.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-14 05:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-14 06:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-14 07:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-14 10:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-15 00:30:00,3.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-15 01:30:00,94.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-15 02:30:00,27.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-15 03:30:00,5.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-15 04:30:00,6.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-15 05:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-17 01:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-18 13:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-21 13:30:00,5.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-21 17:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-21 18:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-21 22:30:00,14.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-22 00:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-22 13:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-22 20:30:00,10.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-22 21:30:00,7.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-22 22:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-22 23:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-23 01:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-23 02:30:00,23.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-27 18:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-28 14:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-28 19:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-07-28 20:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-02 00:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-02 01:30:00,8.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-02 02:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-02 03:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-02 04:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-02 21:30:00,15.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-02 22:30:00,36.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-02 23:30:00,4.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-03 00:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-03 11:30:00,4.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-04 22:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-04 23:30:00,4.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-05 00:30:00,24.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-05 01:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-05 02:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-05 04:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-05 05:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-05 06:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-05 07:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-05 08:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-06 02:30:00,3.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-06 03:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-06 04:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-06 05:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-08 11:30:00,16.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-08 12:30:00,32.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-08 13:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-08 14:30:00,1.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-12 17:30:00,18.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-12 18:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-12 19:30:00,19.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-12 20:30:00,10.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-13 01:30:00,1.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-13 19:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-13 21:30:00,3.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-13 22:30:00,2.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-14 16:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-14 17:30:00,2.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-14 18:30:00,3.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-15 01:30:00,0.5
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-15 10:30:00,4.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-15 11:30:00,13.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-15 12:30:00,19.0
Surajgarh,Chhattisgarh,RAIGARH,RAIGARH,-,Mahanadi,Mahanadi,21.693611,83.377222,2020-08-15 13:30:00,14.5
