SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2275,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2021-08-23 09:31:00,0.2,,170.0,700.0
2276,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2021-01-12 09:40:00,1.1,,,
2277,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2021-12-21 09:30:00,2.3,,,
2278,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-03-01 09:30:00,2.2,,,
2279,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-11-01 09:31:00,2.0,,,
2280,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-01-21 09:30:00,0.4,,,
2281,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-01-02 09:29:00,0.4,,,
2282,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-11-02 09:33:00,2.0,,,
2283,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-02-21 09:31:00,3.6,,,
2284,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-03-21 09:28:00,3.1,,40.0,220.0
2285,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-04-04 09:26:00,1.0,,400.0,5400.0
2286,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-04-21 09:26:00,1.4,,220.0,1100.0
2287,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-04-05 09:23:00,3.2,,170.0,320.0
2288,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-11-05 09:27:00,1.2,,140.0,220.0
2289,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-05-23 09:00:00,1.2,,330.0,460.0
2290,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-01-06 09:30:00,1.8,,200.0,28000.0
2291,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-06-21 09:31:00,0.4,,200.0,1400.0
2292,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-04-07 09:31:00,2.1,,0.0,14000.0
2293,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-07-21 10:00:00,1.5,,4000.0,54000.0
2294,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-01-08 09:09:00,1.8,,4700.0,160000.0
2295,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-11-08 09:47:00,1.4,,1400.0,24000.0
2296,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-09-13 09:27:00,0.03,,24000.0,35000.0
2297,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-10-21 09:32:00,0.8,,1700.0,49000.0
2298,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-01-11 09:30:00,1.0,,4900.0,17000.0
2299,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-11-14 09:30:00,1.0,,4900.0,14000.0
2300,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-01-12 09:30:00,0.8,,680.0,35000.0
2301,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2022-12-13 09:30:00,2.3,,13000.0,54000.0
2302,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-03-01 09:30:00,3.1,,4700.0,54000.0
2303,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-12-01 09:30:00,1.0,,3300.0,22000.0
2304,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-01-24 09:30:00,1.8,,4600.0,28000.0
2305,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-01-02 09:30:00,2.1,,27000.0,40000.0
2306,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-02-14 09:31:00,0.6,,1700.0,92000.0
2307,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-02-21 09:31:00,0.5,,680.0,17000.0
2308,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-03-14 09:28:00,0.2,,24000.0,280000.0
2309,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-03-23 09:28:00,0.6,,14000.0,39000.0
2310,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-05-04 09:32:00,1.6,,45000.0,49000.0
2311,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-11-04 09:29:00,0.8,,27000.0,240000.0
2312,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-04-24 09:31:00,0.8,,680.0,35000.0
2313,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-11-05 09:30:00,1.2,,23000.0,130000.0
2314,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-05-21 09:30:00,2.0,,70000.0,170000.0
2315,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-01-06 09:22:00,0.3,,170000.0,920000.0
2316,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-06-21 09:30:00,1.4,,240000.0,1600000.0
2317,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-04-07 09:30:00,1.1,,17000.0,540000.0
2318,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-11-07 09:30:00,0.7,,140000.0,920000.0
2319,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-07-21 09:30:00,0.2,,6800.0,17000.0
2320,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-01-08 09:36:00,1.2,,13000.0,23000.0
2321,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-08-22 09:30:00,0.6,,79000.0,240000.0
2322,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-01-09 09:30:00,0.5,,26000.0,920000.0
2323,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-12-09 09:30:00,1.2,,33000.0,350000.0
2324,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-09-21 09:30:00,1.0,,4000.0,35000.0
2325,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-03-10 09:30:00,0.7,,4500.0,17000.0
2326,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-11-10 09:30:00,1.0,,200.0,1400.0
2327,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-10-25 09:30:00,0.8,,27000.0,170000.0
2328,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-01-11 09:30:00,0.5,,6700.0,34500.0
2329,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-11-14 09:00:00,0.1,,11000.0,920000.0
2330,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-11-21 09:30:00,0.5,,1700.0,35000.0
2331,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-01-12 09:26:00,2.1,,110.0,270.0
2332,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-12-12 09:30:00,0.5,,14000.0,110000.0
2333,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2023-12-21 09:30:00,0.3,,9200.0,32000.0
2334,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-02-01 09:30:00,0.6,,23000.0,49000.0
2335,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-11-01 09:30:00,0.9,,17000.0,140000.0
2336,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-01-23 09:29:00,0.4,,14000.0,130000.0
2337,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-01-02 09:30:00,1.1,,17000.0,33000.0
2338,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-12-02 09:30:00,0.6,,6800.0,33000.0
2339,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-02-13 09:30:00,0.6,,6800.0,33000.0
2340,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-02-21 09:27:00,2.7,,3300.0,35000.0
2341,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-01-03 09:28:00,0.5,,23000.0,540000.0
2342,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-03-21 09:31:00,0.9,,23000.0,920000.0
2343,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-02-04 09:30:00,1.4,,22000.0,350000.0
2344,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-05-21 09:30:00,8.2,,79000.0,1600000.0
2345,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-03-06 09:27:00,2.4,,21000.0,1600000.0
2346,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-11-06 09:31:00,2.2,,110000.0,790000.0
2347,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-06-21 09:31:00,0.6,,26000.0,220000.0
2348,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-02-07 09:23:00,0.6,,11000.0,130000.0
2349,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-11-07 09:30:00,0.8,,6800.0,110000.0
2350,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-07-22 09:30:00,1.3,,3300.0,35000.0
2351,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-01-08 09:00:00,0.3,,2000.0,14000.0
2352,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-12-08 09:30:00,0.6,,17000.0,32000.0
2353,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-08-21 09:30:00,1.0,,2600.0,22000.0
2354,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-02-09 09:29:00,1.7,,780.0,3300.0
2355,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-11-09 09:00:00,0.8,,4000.0,4900.0
2356,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-09-23 09:30:00,0.4,,6800.0,14000.0
2357,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-03-10 08:29:00,2.5,,4900.0,35000.0
2358,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-10-14 09:30:00,3.6,,93.0,3500.0
2359,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-10-22 10:19:00,1.4,,17000.0,920000.0
2360,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-01-11 10:00:00,1.3,,14000.0,280000.0
2361,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-11-11 10:00:00,1.5,,9200.0,280000.0
2362,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-11-21 10:10:00,1.1,,3300.0,160000.0
2363,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-02-12 09:30:00,1.4,,1100.0,160000.0
2364,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-11-12 09:30:00,0.9,,1700.0,160000.0
2365,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2024-12-23 09:30:00,0.8,,1700.0,160000.0
2366,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2025-01-01 09:30:00,1.7,,450.0,160000.0
2367,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2025-01-15 09:00:00,0.5,,680.0,160000.0
2368,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2025-01-23 09:30:00,0.4,,200.0,54000.0
2369,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2025-03-02 09:30:00,1.0,,,
2370,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2025-12-02 09:00:00,0.3,,,
2371,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2025-02-21 09:30:00,1.2,,,
2372,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2025-03-03 09:30:00,2.3,,,
2373,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2025-12-03 09:30:00,0.7,,,
2374,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,2025-03-21 09:30:00,1.3,,,
2375,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2021-10-02 10:32:00,0.2,,170.0,3500.0
2376,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2021-12-07 08:00:00,0.4,,490.0,2800.0
2377,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2021-07-22 08:00:00,0.6,,490.0,1400.0
2378,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2021-12-21 09:00:00,0.4,,,
2379,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-03-01 09:00:00,1.2,,,
2380,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-01-21 09:05:00,0.4,,,
2381,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-01-02 09:00:00,2.0,,,
2382,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-01-02 09:01:00,1.6,,,
2383,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-02-03 09:00:00,2.5,,,
2384,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-05-04 09:00:00,2.2,,210.0,470.0
2385,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-04-21 09:02:00,3.0,,270.0,1700.0
2386,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-11-05 09:00:00,0.4,,540000.0,920000.0
2387,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-05-23 09:00:00,2.4,,220.0,1700.0
2388,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-01-06 09:03:00,3.0,,3300.0,24000.0
2389,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-06-13 09:00:00,5.8,,200.0,780.0
2390,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-06-21 09:00:00,1.8,,7000.0,11000.0
2391,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-04-07 09:06:00,0.8,,1300.0,4900.0
2392,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-11-07 08:29:00,0.9,,17000.0,35000.0
2393,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-07-21 09:00:00,2.9,,3300.0,28000.0
2394,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-01-08 09:00:00,0.7,,2200.0,28000.0
2395,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-11-08 11:08:00,0.6,,3300.0,54000.0
2396,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-08-23 09:00:00,0.3,,35000.0,160000.0
2397,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-01-09 09:00:00,0.2,,1300.0,28000.0
2398,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-09-13 09:00:00,1.1,,4900.0,16000.0
2399,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-09-21 09:00:00,2.3,,35000.0,160000.0
2400,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,2022-03-10 09:00:00,3.1,,92000.0,160000.0
