Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-11-28 08:00:00,1.06
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-11-29 08:00:00,1.06
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-11-30 08:00:00,1.023
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-01 08:00:00,1.023
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-02 08:00:00,0.986
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-03 08:00:00,0.986
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-04 08:00:00,0.951
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-05 08:00:00,0.951
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-06 08:00:00,0.916
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-07 08:00:00,0.916
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-08 08:00:00,0.916
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-09 08:00:00,0.882
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-10 08:00:00,0.882
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-11 08:00:00,0.849
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-12 08:00:00,0.849
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-13 08:00:00,0.849
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-14 08:00:00,0.817
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-15 08:00:00,0.817
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-16 08:00:00,0.817
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-17 08:00:00,0.785
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-18 08:00:00,0.785
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-19 08:00:00,0.785
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-20 08:00:00,0.755
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-21 08:00:00,0.755
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-22 08:00:00,0.755
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-23 08:00:00,0.755
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-24 08:00:00,0.725
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-25 08:00:00,0.725
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-26 08:00:00,0.725
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-27 08:00:00,0.695
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-28 08:00:00,0.695
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-29 08:00:00,0.695
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-30 08:00:00,0.667
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2016-12-31 08:00:00,0.667
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-01 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-02 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-03 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-04 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-05 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-06 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-07 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-08 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-09 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-10 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-11 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-12 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-13 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-14 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-15 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-16 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-17 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-18 09:00:00,0.476
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-19 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-20 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-21 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-22 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-23 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-24 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-25 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-26 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-27 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-28 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-29 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-30 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-01-31 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-01 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-02 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-03 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-04 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-05 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-06 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-07 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-08 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-09 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-10 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-11 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-12 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-13 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-14 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-15 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-16 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-17 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-18 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-19 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-20 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-21 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-22 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-23 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-24 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-25 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-26 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-27 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-02-28 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-01 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-02 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-03 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-04 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-05 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-06 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-07 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-08 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-09 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-10 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-11 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-12 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-13 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-14 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-15 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-16 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-17 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-18 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-19 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-20 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-21 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-22 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-23 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-24 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-25 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-26 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-27 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-28 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-29 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-30 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-03-31 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-01 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-02 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-03 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-04 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-05 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-06 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-07 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-08 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-09 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-10 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-11 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-12 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-13 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-14 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-15 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-16 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-17 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-18 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-19 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-20 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-21 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-22 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-23 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-24 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-25 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-26 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-27 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-28 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-29 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-04-30 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-01 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-02 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-03 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-04 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-05 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-06 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-07 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-08 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-09 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-10 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-11 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-12 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-13 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-14 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-15 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-16 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-17 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-18 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-19 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-20 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-21 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-22 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-23 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-24 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-25 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-26 08:00:00,0.0
Collem,Goa,SOUTH GOA,SANGUEM,-,Mandavi,West flowing rivers from Tapi to Tadri,15.338611,74.248333,2017-05-27 08:00:00,0.0
