SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
638,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-09-21 12:00:00,0.9,,,
639,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-01-10 09:30:00,0.8,,,
640,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-11-10 09:30:00,0.9,,,
641,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-10-21 09:30:00,0.7,,,
642,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-01-11 09:31:00,1.0,,,
643,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-11-11 09:33:00,1.2,,,
644,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-11-21 09:31:00,0.7,,,
645,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-01-12 09:30:00,0.7,,,
646,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-12-12 09:30:00,1.1,,,
647,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2022-12-21 09:31:00,1.3,,,
648,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-02-01 09:30:00,1.3,,,
649,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-11-01 09:30:00,1.1,,,
650,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-01-21 09:32:00,1.3,,,
651,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-01-02 09:30:00,0.9,,,
652,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-11-02 09:33:00,0.7,,,
653,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-02-21 09:30:00,0.9,,,
654,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-01-03 08:00:00,0.4,,,
655,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-03-13 08:00:00,0.9,,,
656,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-03-21 08:00:00,0.5,,,
657,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-01-04 08:00:00,0.8,,,
658,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-11-04 08:00:00,1.0,,,
659,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-04-20 08:00:00,0.4,,,
660,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-01-05 08:00:00,0.7,,,
661,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-11-05 08:00:00,1.0,,,
662,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-05-22 08:00:00,0.9,,,
663,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-01-06 08:00:00,0.2,,,
664,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-12-06 08:00:00,0.5,,,
665,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-06-21 08:00:00,1.2,,,
666,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-03-07 08:00:00,0.6,,,
667,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-12-07 08:00:00,0.5,,,
668,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-07-21 08:00:00,0.9,,,
669,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-01-08 08:00:00,1.1,,,
670,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-09-21 08:00:00,1.2,,,
671,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-03-10 08:00:00,0.3,,,
672,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-11-10 08:00:00,1.0,,,
673,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-10-20 08:00:00,1.0,,,
674,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-01-11 08:00:00,1.0,,,
675,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-11-13 08:00:00,1.0,,,
676,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-11-21 08:00:00,0.5,,,
677,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-01-12 08:00:00,1.3,,,
678,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-11-12 08:00:00,1.4,,,
679,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2023-12-21 08:00:00,1.1,,,
680,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-01-01 08:00:00,1.2,,,
681,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-11-01 08:00:00,0.6,,,
682,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-01-23 08:00:00,1.2,,,
683,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-01-02 08:00:00,0.7,,,
684,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-12-02 08:00:00,0.7,,,
685,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-02-21 08:00:00,0.8,,,
686,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-01-03 08:00:00,0.7,,,
687,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-11-03 08:00:00,0.7,,,
688,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-03-21 08:00:00,2.1,,,
689,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-01-04 08:00:00,0.4,,,
690,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-10-04 08:00:00,0.4,,,
691,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-04-22 08:00:00,1.8,,,
692,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-01-05 08:00:00,0.7,,,
693,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-05-13 08:00:00,0.7,,,
694,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-05-21 08:00:00,0.5,,,
695,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-03-06 08:00:00,1.1,,,
696,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-11-06 08:00:00,1.8,,,
697,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-06-21 08:00:00,2.1,,,
698,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-01-07 08:00:00,2.8,,,
699,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-11-07 08:00:00,1.5,,,
700,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-07-22 08:00:00,0.5,,,
701,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-01-08 08:00:00,0.5,,,
702,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-12-08 08:00:00,0.7,,,
703,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-08-21 08:00:00,1.9,,,
704,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-02-09 08:00:00,2.1,,,
705,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-11-09 08:00:00,2.8,,,
706,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-09-23 08:00:00,2.7,,,
707,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-03-10 08:00:00,0.9,,,
708,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-10-14 08:00:00,1.0,,,
709,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-10-21 09:00:00,0.5,,,
710,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-01-11 08:00:00,0.9,,,
711,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-11-11 08:00:00,2.7,,,
712,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-11-21 08:00:00,0.5,,,
713,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-02-12 08:00:00,1.3,,,
714,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-11-12 08:00:00,0.8,,,
715,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2024-12-20 08:00:00,0.4,,,
716,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2025-01-01 08:00:00,2.9,,,
717,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2025-01-13 08:00:00,1.8,,,
718,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2025-01-21 08:00:00,1.3,,,
719,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2025-03-02 08:00:00,2.8,,,
720,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2025-11-02 08:00:00,0.7,,,
721,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2025-02-21 08:00:00,1.5,,,
722,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2025-03-03 08:01:00,0.6,,,
723,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2025-11-03 08:03:00,2.1,,,
724,Chepan,CWC,19,West Bengal,664,ALIPURDUAR,ALIPURDUAR I,-,-,Brahmaputra,Brahmaputra,Torsa,Raidak-I,-,Raidak-I,26.49222222,89.70083333,2025-03-21 08:00:00,0.6,,,
725,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2021-06-22 09:46:00,1.2,,,
726,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2021-02-08 08:30:00,3.4,,,
727,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2021-01-09 09:50:00,0.6,,,
728,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2021-04-10 09:45:00,0.6,,,
729,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2021-11-10 09:57:00,0.4,,,
730,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2021-10-21 09:36:00,0.4,,,
731,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2021-01-11 09:30:00,0.7,,,
732,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-21 09:30:00,0.3,,,
733,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-02 09:31:00,0.4,,,
734,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-11-02 11:00:00,0.7,,,
735,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-02-21 09:36:00,0.8,,,
736,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-03 09:00:00,1.0,,,
737,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-11-03 10:36:00,0.8,,,
738,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-03-21 09:00:00,0.9,,,
739,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-04 09:25:00,0.8,,,
740,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-04-21 08:00:00,0.5,,,
741,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-02-05 08:00:00,0.4,,,
742,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-11-05 08:00:00,0.8,,,
743,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-06 08:00:00,0.7,,,
744,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-06-13 08:15:00,0.7,,,
745,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-06-21 10:00:00,0.7,,,
746,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-02-07 10:06:00,0.7,,,
747,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-11-07 10:00:00,0.5,,,
748,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-07-21 10:00:00,0.7,,,
749,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-08 08:00:00,0.6,,,
750,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-08-22 10:00:00,0.6,,,
751,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-09 09:00:00,0.6,,,
752,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-12-09 09:56:00,0.8,,,
753,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-09-21 08:00:00,0.7,,,
754,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-10 09:30:00,0.6,,,
755,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-11-10 09:30:00,0.7,,,
756,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-10-21 09:30:00,0.8,,,
757,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-11 09:30:00,0.9,,,
758,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-11-11 09:30:00,0.6,,,
759,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-11-21 09:30:00,0.7,,,
760,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-01-12 09:30:00,0.5,,,
761,CORONATION,CWC,19,West Bengal,309,DARJILING,GORUBATHAN,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.90194444,88.47222222,2022-12-12 09:31:00,1.2,,,
