Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0043,24.47899391,86.65143456,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.67862723,36786.272253607945,860.3771803075869,Deoghar,NWIC,961,961,74293.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,860.3771803075869,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0044,24.47240626,86.646276,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.38951384,13895.138402086322,530.694632019404,Deoghar,NWIC,962,962,74294.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,530.694632019404,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0045,24.46624134,86.64898921,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.11762858,11176.285753422853,492.70468964280735,Deoghar,NWIC,963,963,74295.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,492.70468964280735,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Lalpur,JH2ADGH0046,24.45698017,86.65597976000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.28842477,12884.247705081418,448.0928628869525,Lalpur,NWIC,964,964,74296.0,20,324,2545,353144,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,448.0928628869525,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Kharwa,JH2ADGH0047,24.43289471,86.66693056,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.60396609,16039.660868386192,633.0044779895733,Kharwa,NWIC,965,965,74297.0,20,324,2545,353150,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,633.0044779895733,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Sangramloria,JH2ADGH0048,24.42651401,86.67145334,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.38146011,13814.601085053366,590.3740670373154,Sangramloria,NWIC,966,966,74298.0,20,324,2545,353151,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,590.3740670373154,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Sangramloria,JH2ADGH0049,24.41962449,86.67597355,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.29108628,12910.862849977553,454.37063935871333,Sangramloria,NWIC,967,967,74299.0,20,324,2545,353151,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,454.37063935871333,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Gidhaya,JH2ADGH0050,24.43397083,86.62814588,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.42291796,34229.17960437661,731.8551934879022,Gidhaya,NWIC,968,968,74300.0,20,324,2549,354435,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,731.8551934879022,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Ramsagar,JH2ADGH0051,24.44039804,86.62851078,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.98753157,39875.315674132486,776.5914061505889,Ramsagar,NWIC,969,969,74301.0,20,324,2549,354420,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,776.5914061505889,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Sardaha,JH2ADGH0052,24.45251464,86.60986447,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.28983036,22898.303590408057,695.6467535293945,Sardaha,NWIC,970,970,74302.0,20,324,2549,354412,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,Yes,No,No,No,Yes,No,0,695.6467535293945,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Baghmari,JH2ADGH0053,24.44195162,86.59058116,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,5.370690659999999,53706.90659714543,1135.3731069969044,Baghmari,NWIC,971,971,74303.0,20,324,2549,354379,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1135.3731069969044,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Jitjori,JH2ADGH0054,24.41444962,86.64457019999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.87251551,18725.155145697445,570.5537181036901,Jitjori,NWIC,972,972,74304.0,20,324,2549,354427,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,Yes,No,No,No,0,570.5537181036901,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0063,24.495150300000002,86.70280918,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.69047793,36904.77930462546,791.4529240405765,Deoghar,NWIC,981,981,74313.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,791.4529240405765,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Sirsia,JH2ADGH0055,24.4160885,86.62935138,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.31538214,13153.821433137402,532.7001433868569,Sirsia,NWIC,973,973,74305.0,20,324,2549,354439,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,532.7001433868569,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Rajadih,JH2ADGH0056,24.39963557,86.65494915,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.18399195,11839.91952964344,557.4109734587157,Rajadih,NWIC,974,974,74306.0,20,324,2545,353171,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,557.4109734587157,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Maledih,JH2ADGH0057,24.38034931,86.66690521,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.85267313,18526.731347084344,586.6705979936754,Maledih,NWIC,975,975,74307.0,20,324,2545,353166,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,No,No,No,0,586.6705979936754,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Kolhariya,JH2ADGH0058,24.414962,86.59066603,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.96985942,29698.594234770313,702.9373378746994,Kolhariya,NWIC,976,976,74308.0,20,324,2549,354398,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,702.9373378746994,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Sankrigali,JH2ADGH0059,24.40863309,86.65647692,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.34464827,33446.48269863732,794.6098498492225,Sankrigali,NWIC,977,977,74309.0,20,324,2545,353154,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,794.6098498492225,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Parbatpur,JH2ADGH0060,24.37013048,86.63107476,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.2919014,22919.013964272028,605.3605820441088,Parbatpur,NWIC,978,978,74310.0,20,324,2545,353162,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,Yes,No,No,No,No,No,0,605.3605820441088,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0061,24.49685542,86.69494334000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.51677092,35167.709158532074,818.4832645846275,Deoghar,NWIC,979,979,74311.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,818.4832645846275,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0062,24.49557126,86.70030535,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.36728221,13672.822073051897,461.98597142213373,Deoghar,NWIC,980,980,74312.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,No,No,No,0,461.98597142213373,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0065,24.49405585,86.71551045000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.52092054,25209.20543849873,718.8974516649137,Deoghar,NWIC,983,983,74315.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,718.8974516649137,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Gaura,JH2ADGH0066,24.46596633,86.73772249000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.36558879,13655.887916690439,524.2632697357693,Gaura,NWIC,984,984,74316.0,20,324,2546,353467,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,524.2632697357693,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0067,24.46764569,86.70817884,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.34763671,33476.36707333856,763.2517390477923,Deoghar,NWIC,985,985,74317.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,0,763.2517390477923,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Karankol,JH2ADGH0068,24.449377300000002,86.72869556,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.44208333,24420.83330513885,640.1400386322099,Karankol,NWIC,986,986,74318.0,20,324,2546,353436,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,640.1400386322099,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Madhuban,JH2ADGH0069,24.45401482,86.73656642,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.14773841,21477.384087539376,604.1533175440884,Madhuban,NWIC,987,987,74319.0,20,324,2546,353438,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,604.1533175440884,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Kajhiya,JH2ADGH0070,24.44401379,86.74056519999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.56958455,25695.845472585446,628.1959080564806,Kajhiya,NWIC,988,988,74320.0,20,324,2546,353440,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,628.1959080564806,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Baliyachauki Surangi,JH2ADGH0071,24.422815269999997,86.74198221,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.44206252,14420.625192463473,572.9273644090342,Baliyachauki Surangi,NWIC,989,989,74321.0,20,324,2546,353443,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,572.9273644090342,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Bisunpur,JH2ADGH0072,24.418883060000002,86.69944445,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,9.51784174,95178.41742674353,1290.0441301654298,Bisunpur,NWIC,990,990,74322.0,20,324,2545,353244,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,1290.0441301654298,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Khijuriya,JH2ADGH0073,24.418432799999998,86.70765761,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.8833972,28833.971969623013,698.6459707333987,Khijuriya,NWIC,991,991,74323.0,20,324,2545,353263,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,698.6459707333987,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Chandih,JH2ADGH0074,24.409348830000003,86.70973602,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.55139471,35513.94714545423,969.705128912991,Chandih,NWIC,992,992,74324.0,20,324,2545,353258,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,969.705128912991,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Kulmandih,JH2ADGH0075,24.39668501,86.73293825,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.48290929,14829.092931455638,471.6177156825459,Kulmandih,NWIC,993,993,74325.0,20,324,2547,353758,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,471.6177156825459,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Kordiha,JH2ADGH0076,24.38439012,86.74837857,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.33756414,13375.6413959685,448.79450075614324,Kordiha,NWIC,994,994,74326.0,20,324,2547,353779,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,448.79450075614324,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Khaspaika,JH2ADGH0077,24.397453000000002,86.69500400999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.83361214,18336.12141915237,526.1070021812317,Khaspaika,NWIC,995,995,74327.0,20,324,2545,353246,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,Yes,0,526.1070021812317,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Simra,JH2ADGH0078,24.39850455,86.68031582,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.63007431,36300.74308468071,805.9315984097643,Simra,NWIC,996,996,74328.0,20,324,2545,353201,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,805.9315984097643,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Madhupur,Korkotta,JH2ADGH0118,24.31213902,86.67286727,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.02729246,10272.924622496705,437.10974738672985,Korkotta,NWIC,1036,1036,74368.0,20,324,2550,354596,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,437.10974738672985,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Rosan,JH2ADGH0079,24.35751709,86.69399403,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,4.07203551,40720.355131364064,843.7868484002141,Rosan,NWIC,997,997,74329.0,20,324,2547,353767,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,843.7868484002141,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Dundiya,JH2ADGH0080,24.33187167,86.74768546,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.30347676,33034.767559031585,797.3039756292939,Dundiya,NWIC,998,998,74330.0,20,324,2547,353876,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,797.3039756292939,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Satar,JH2ADGH0081,24.428614839999998,86.693322,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.09619444,20961.944351164053,627.0550084763616,Satar,NWIC,999,999,74331.0,20,324,2545,353208,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,627.0550084763616,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Jalathar Lakhraj,JH2ADGH0082,24.43114705,86.71581624,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.58041395,15804.13953750721,590.7065274566539,Jalathar Lakhraj,NWIC,1000,1000,74332.0,20,324,2545,353267,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,590.7065274566539,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Hirnatanr,JH2ADGH0083,24.487002429999997,86.7889458,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.03947087,30394.708726050245,710.248424323773,Hirnatanr,NWIC,1001,1001,74333.0,20,324,2546,353528,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,710.248424323773,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Harkata,JH2ADGH0084,24.46946529,86.75100579000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.98251365,19825.136504654343,579.3011756527025,Harkata,NWIC,1002,1002,74334.0,20,324,2546,353477,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,579.3011756527025,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Nijbagra,JH2ADGH0085,24.45771366,86.81744361000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.64960822,16496.082240435062,561.2331961483397,Nijbagra,NWIC,1003,1003,74335.0,20,324,2546,353623,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,561.2331961483397,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Thari,JH2ADGH0086,24.42496517,86.80416611000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.07450899,20745.08994946231,613.6333678609219,Thari,NWIC,1004,1004,74336.0,20,324,2547,353732,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,613.6333678609219,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Kharna,JH2ADGH0087,24.40056918,86.78600497000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.15667763,21566.776330198325,607.7174428180803,Kharna,NWIC,1005,1005,74337.0,20,324,2547,353809,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,607.7174428180803,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Kairi,JH2ADGH0088,24.415632900000002,86.82609231999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.66809341,36680.934098265076,763.5349196442702,Kairi,NWIC,1006,1006,74338.0,20,324,2546,353633,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,763.5349196442702,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Uparthari,JH2ADGH0089,24.399686589999998,86.80441818,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.81458507,18145.850727842037,562.1829515223121,Uparthari,NWIC,1007,1007,74339.0,20,324,2547,353820,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,562.1829515223121,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Jagmanidih,JH2ADGH0090,24.385717969999998,86.80423837,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.71821414,27182.1414208879,702.241478765722,Jagmanidih,NWIC,1008,1008,74340.0,20,324,2547,353862,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,702.241478765722,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Upar Thara,JH2ADGH0091,24.38533826,86.81080517,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.54693406,15469.340566340232,523.7706618015112,Upar Thara,NWIC,1009,1009,74341.0,20,324,2547,353920,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,Yes,0,523.7706618015112,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Panredih,JH2ADGH0092,24.37538523,86.80784807,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.39905105,23990.51050913205,847.7571434894023,Panredih,NWIC,1010,1010,74342.0,20,324,2547,353863,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,847.7571434894023,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Lohardih,JH2ADGH0093,24.35606744,86.77121254999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,4.79539804,47953.98036305341,1170.896759425934,Lohardih,NWIC,1011,1011,74343.0,20,324,2547,353837,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1170.896759425934,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Naukhila,JH2ADGH0094,24.36175085,86.79846225,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.95861017,19586.1016975194,902.1030624706295,Naukhila,NWIC,1012,1012,74344.0,20,324,2547,353870,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,902.1030624706295,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Birai,JH2ADGH0095,24.36155624,86.81968108,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.95757738,19575.773820175753,643.41240208145,Birai,NWIC,1013,1013,74345.0,20,324,2547,353909,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,643.41240208145,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Auwal Teliyadih,JH2ADGH0096,24.35558034,86.82519374,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.682354,26823.539976206303,616.4583589542605,Auwal Teliyadih,NWIC,1014,1014,74346.0,20,324,2547,353907,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,616.4583589542605,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Dubjora,JH2ADGH0097,24.33840177,86.75156338,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.43557897,14355.78970764184,457.6057310617333,Dubjora,NWIC,1015,1015,74347.0,20,324,2547,353839,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,457.6057310617333,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Banshi,JH2ADGH0098,24.462697419999998,86.84827238000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.58274252,25827.425229968787,662.8368306859323,Banshi,NWIC,1016,1016,74348.0,20,324,2546,353705,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,662.8368306859323,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Gorai,JH2ADGH0099,24.42474323,86.84374973,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.06540958,10654.095786182614,431.90295831433264,Gorai,NWIC,1017,1017,74349.0,20,324,2546,353639,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,431.90295831433264,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sona Rai Tharhi,Kadampur,JH2ADGH0100,24.3963551,86.8583094,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.11806134,11180.61336313359,431.9675495995066,Kadampur,NWIC,1018,1018,74350.0,20,324,2548,354003,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,431.9675495995066,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sona Rai Tharhi,Tilauna,JH2ADGH0101,24.39336531,86.8613439,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.35611667,13561.166658683398,465.48930629314816,Tilauna,NWIC,1019,1019,74351.0,20,324,2548,354000,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,465.48930629314816,District Water Body Atlas
