SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
473,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2016-06-14 11:20:00,2.19,,,
474,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2016-01-07 08:00:00,2.37,,,
475,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2016-01-08 08:20:00,1.0,,,
476,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2016-01-09 09:40:00,1.81,,,
477,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2016-03-10 09:00:00,2.18,,,
478,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2016-01-11 09:00:00,3.26,,,
479,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2016-01-12 09:00:00,0.58,,,
480,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-02-01 08:40:00,1.97,,,
481,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-01-02 08:25:00,0.94,,,
482,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-03-21 08:25:00,2.74,,,
483,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-04-20 08:20:00,2.11,,,
484,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-01-05 08:25:00,2.33,,,
485,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-01-06 08:00:00,1.4,,,
486,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-03-07 08:00:00,2.2,,,
487,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-08-21 08:00:00,2.2,,,
488,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-04-09 08:00:00,0.7,,,
489,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-03-10 08:00:00,2.3,,,
490,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-01-11 08:00:00,1.9,,,
491,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2017-04-12 08:00:00,0.4,,,
492,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-03-01 08:00:00,1.3,,,
493,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-01-02 08:00:00,1.1,,,
494,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-02-03 08:00:00,0.4,,,
495,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-03-04 08:00:00,2.2,,,
496,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-01-05 08:00:00,1.1,,,
497,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-01-06 08:00:00,1.8,,,
498,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-02-07 08:00:00,1.6,,,
499,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-01-08 08:00:00,2.0,,,
500,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-03-09 08:00:00,1.2,,,
501,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-03-10 08:00:00,3.6,,,
502,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-01-11 08:00:00,2.1,,,
503,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2018-01-12 08:00:00,2.0,,,
504,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2019-01-01 08:00:00,2.2,,,
505,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2019-06-02 08:00:00,2.3,,,
506,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2019-08-16 08:00:00,1.1,,,
507,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2019-03-09 08:00:00,1.6,,,
508,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2019-01-10 08:00:00,2.0,,,
509,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2019-01-11 08:00:00,1.4,,,
510,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2019-02-12 08:00:00,1.6,,,
511,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2020-01-01 08:00:00,1.2,,,
512,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2020-01-02 08:00:00,1.4,,,
513,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2020-02-03 08:00:00,3.0,,,
514,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2020-04-08 08:00:00,1.59,,,
515,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2020-02-09 08:00:00,1.61,,,
516,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2020-05-10 08:00:00,1.19,,,
517,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2020-02-11 08:00:00,1.2,,,
518,Chennur,CWC,28,Andhra Pradesh,504,CUDDAPAH,CHENNUR,-,-,Pennar,Pennar,-,-,-,Pennar,14.57222222,78.8,2020-02-12 08:00:00,1.0,,,
519,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2009-01-10 08:00:00,0.19,,,
520,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2010-08-24 10:00:00,1.836,,,
521,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2010-04-11 08:30:00,1.152,,,
522,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2011-08-18 02:00:00,1.95,,,
523,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2011-10-14 08:00:00,1.92,,,
524,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2013-12-09 01:30:00,0.54,,,
525,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2013-07-10 12:30:00,1.42,,,
526,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2013-01-11 08:45:00,1.46,,,
527,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2015-08-21 09:00:00,2.74,,,
528,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2015-10-09 14:30:00,2.19,,,
529,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2015-05-10 09:15:00,2.37,,,
530,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2015-11-28 09:00:00,2.19,,,
531,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2015-11-12 09:00:00,2.19,,,
532,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2016-01-08 10:00:00,1.09,,,
533,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2016-01-09 10:30:00,0.91,,,
534,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2017-08-25 08:00:00,3.7,,,
535,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2017-07-09 08:01:00,0.5,,,
536,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2017-03-10 08:00:00,1.4,,,
537,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2019-09-22 08:00:00,1.2,,,
538,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2019-10-26 08:00:00,1.2,,,
539,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2019-01-11 08:00:00,0.8,,,
540,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2020-09-17 08:00:00,1.61,,,
541,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2020-05-10 08:00:00,0.79,,,
542,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2020-02-11 08:00:00,0.4,,,
543,Kamalapuram,CWC,28,Andhra Pradesh,504,CUDDAPAH,KAMALAPURAM,-,-,Pennar,Pennar,Papagni,-,-,Papagni,14.58055556,78.67777778,2020-02-12 08:00:00,1.2,,,
544,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-01-08 08:00:00,1.6,,,
545,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-08-21 08:00:00,3.8,,,
546,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-02-09 08:00:00,3.8,,,
547,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-11-09 08:00:00,3.0,,,
548,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-09-20 08:00:00,0.8,,,
549,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-03-10 08:00:00,1.3,,,
550,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-10-14 08:00:00,0.4,,,
551,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-10-22 08:00:00,0.4,,,
552,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-01-11 08:00:00,0.1,,,
553,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-11-11 08:00:00,2.1,,,
554,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-11-21 08:00:00,0.8,,,
555,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-02-12 08:00:00,0.1,,,
556,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-11-12 08:00:00,0.1,,,
557,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1996-12-20 08:00:00,1.8,,,
558,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-01-01 08:00:00,0.4,,,
559,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-09-01 08:00:00,0.7,,,
560,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-01-21 08:00:00,1.2,,,
561,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-03-02 08:00:00,2.4,,,
562,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-11-02 08:00:00,1.2,,,
563,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-02-21 08:00:00,0.4,,,
564,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-03-03 08:00:00,0.8,,,
565,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-11-03 08:00:00,0.4,,,
566,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-03-21 08:00:00,4.0,,,
567,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-01-04 08:00:00,0.1,,,
568,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-10-04 08:00:00,2.0,,,
569,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-07-21 08:00:00,1.0,,,
570,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-01-08 08:00:00,1.0,,,
571,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-11-08 08:00:00,1.4,,,
572,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-08-21 08:00:00,0.6,,,
573,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-01-09 08:00:00,1.0,,,
574,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-11-09 08:00:00,1.0,,,
575,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-09-22 08:00:00,2.0,,,
576,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-03-10 08:00:00,1.8,,,
577,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-10-13 08:00:00,1.8,,,
578,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-10-21 08:00:00,0.1,,,
579,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-03-11 08:00:00,0.6,,,
580,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-11-11 08:00:00,2.2,,,
581,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-11-21 08:00:00,1.2,,,
582,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-01-12 08:00:00,0.1,,,
583,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-11-12 08:00:00,0.9,,,
584,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1997-12-22 08:00:00,0.2,,,
585,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-01-01 08:00:00,0.5,,,
586,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-12-01 08:00:00,1.4,,,
587,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-01-21 08:00:00,0.2,,,
588,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-02-02 08:00:00,0.7,,,
589,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-11-02 08:00:00,1.6,,,
590,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-02-20 08:00:00,0.1,,,
591,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-02-03 08:00:00,1.1,,,
592,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-11-03 08:00:00,2.2,,,
593,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-03-20 08:00:00,0.6,,,
594,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-01-04 08:00:00,0.1,,,
595,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-04-13 08:00:00,0.6,,,
596,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-04-21 08:00:00,1.8,,,
597,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-01-05 08:00:00,0.8,,,
598,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-12-05 08:00:00,1.2,,,
599,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-05-21 08:00:00,0.1,,,
600,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-01-06 08:00:00,1.8,,,
601,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-11-06 08:00:00,1.2,,,
602,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-06-22 08:00:00,0.8,,,
603,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-01-07 08:00:00,2.7,,,
604,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-07-13 08:00:00,1.2,,,
605,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-07-21 08:00:00,1.0,,,
606,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-03-08 08:00:00,0.8,,,
607,Keesara,CWC,28,Andhra Pradesh,510,KRISHNA,KANCHIKACHERLA,-,-,Krishna,Krishna,Munneru,-,-,Munneru,16.71472222,80.32027778,1998-11-08 08:00:00,0.4,,,
