Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Sikari Sani,UP2ACHK0533,25.363730240000002,80.95558175000001,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.41703266,14170.32660359529,441.6640042087709,Sikari Sani,NWIC,3253,3253,56798.0,09,136,6156,155569,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,Yes,Yes,0,441.6640042087709,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Itwan,UP2ACHK0534,25.18488705,81.19194871,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,3.22640196,32264.019647510613,658.8348017529754,Itwan,NWIC,3254,3254,56799.0,09,136,0876,156001,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,658.8348017529754,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Rangoli,UP2ACHK0535,25.247634289999997,80.97558053,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.15511645,11551.164467426815,404.76326990898804,Rangoli,NWIC,3255,3255,56800.0,09,136,0875,155768,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,404.76326990898804,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Semardaha,UP2ACHK0536,25.152072930000003,81.07556600000001,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,2.20880405,22088.04050849206,576.1417961813796,Semardaha,NWIC,3256,3256,56801.0,09,136,5930,155827,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,576.1417961813796,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Bara Mafi,UP2ACHK0537,24.98453094,81.03575815,Ganga,Tons,Tons,Lakes/Pond,1.87220787,18722.07873747092,503.41672268660625,Bara Mafi,NWIC,3257,3257,56802.0,09,136,5930,155853,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,503.41672268660625,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Chureh Kesarua,UP2ACHK0538,25.08993798,81.183374,Ganga,Tons,Tons,Lakes/Pond,2.03960686,20396.06864163657,536.7219995730571,Chureh Kesarua,NWIC,3258,3258,56803.0,09,136,5930,155871,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,536.7219995730571,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Sangrampur,UP2ACHK0539,25.18006825,80.83466781,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.38315122,13831.512215139035,447.67408096954154,Sangrampur,NWIC,3259,3259,56804.0,09,136,0875,155714,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,0,447.67408096954154,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Bachharan,UP2ACHK0540,25.32497107,81.05807117,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.71299054,17129.90538942558,519.8534286378792,Bachharan,NWIC,3260,3260,56805.0,09,136,6156,155583,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,519.8534286378792,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Chhiolaha,UP2ACHK0541,25.21457403,81.39321607,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.4466851,14466.851012503943,599.039757645508,Chhiolaha,NWIC,3261,3261,56806.0,09,136,0876,156064,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,0,599.039757645508,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Jiganbah,UP2ACHK0542,25.01625426,81.15057315,Ganga,Tons,Tons,Lakes/Pond,3.15364166,31536.4165795241,711.9618732611737,Jiganbah,NWIC,3262,3262,56807.0,09,136,5930,155893,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,Yes,No,No,0,711.9618732611737,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Gadhchapa,UP2ACHK0543,25.13700711,81.12836165,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.53247488,15324.748756499586,475.3864782790543,Gadhchapa,NWIC,3263,3263,56808.0,09,136,5930,155886,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,No,No,No,0,475.3864782790543,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Sekhapur,UP2ACHK0544,25.004199840000002,81.07825919999999,Ganga,Tons,Tons,Lakes/Pond,2.22706483,22270.648307927633,804.4972689441536,Sekhapur,NWIC,3264,3264,56809.0,09,136,5930,155858,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,0,804.4972689441536,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Kapuri,UP2ACHK0545,25.243586840000003,81.1591169,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.85306434,18530.643436029895,509.4888111978645,Kapuri,NWIC,3265,3265,56810.0,09,136,0876,155932,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,509.4888111978645,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Pardawan Mustakil,UP2ACHK0546,25.24021046,81.54536565,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,8.68599566,86859.9566260366,1189.9221039964618,Pardawan Mustakil,NWIC,3266,3266,56811.0,09,136,0876,156083,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,1189.9221039964618,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Sikari Sani,UP2ACHK0547,25.36764068,80.94673068,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.76875791,17687.579071139276,492.515500705018,Sikari Sani,NWIC,3267,3267,56812.0,09,136,6156,155569,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,Yes,0,492.515500705018,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Kol Gadhiya,UP2ACHK0548,25.20669488,80.93826166,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,2.01572092,20157.209158083424,558.9786014263061,Kol Gadhiya,NWIC,3268,3268,56813.0,09,136,0875,155779,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,558.9786014263061,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Kol Gadhiya,UP2ACHK0549,25.204010410000002,80.93875883999999,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.15369982,11536.998172765794,410.9056201253296,Kol Gadhiya,NWIC,3269,3269,56814.0,09,136,0875,155779,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,No,No,Yes,0,410.9056201253296,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Bara Mafi,UP2ACHK0550,25.00610792,81.05938721,Ganga,Tons,Tons,Lakes/Pond,1.02214662,10221.466219916016,449.3273619856956,Bara Mafi,NWIC,3270,3270,56815.0,09,136,5930,155853,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,449.3273619856956,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Desah,UP2ACHK0551,25.151963140000003,81.17575962000001,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.45021613,14502.161332772886,471.5527539493167,Desah,NWIC,3271,3271,56816.0,09,136,5930,155814,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,Yes,Yes,No,No,0,471.5527539493167,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Kalwara Bujurg,UP2ACHK0552,25.38317919,80.96592685,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.0468937,10468.937031072028,395.03466939198773,Kalwara Bujurg,NWIC,3272,3272,56817.0,09,136,6156,155566,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,Yes,No,No,0,395.03466939198773,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Ganiba Parsiddhapur,UP2ACHK0553,25.322683830000003,81.08554217999999,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.44114102,14411.41018214232,475.97897836814695,Ganiba Parsiddhapur,NWIC,3273,3273,56818.0,09,136,6156,155608,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,475.97897836814695,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Khatawara,UP2ACHK0554,25.37520506,81.13566156,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,2.11031085,21103.108477666072,626.9096159253402,Khatawara,NWIC,3274,3274,56819.0,09,136,6156,155919,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,No,No,No,0,626.9096159253402,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Kalchiha,UP2ACHK0555,25.185125539999998,81.45713517,Ganga,Tons,Mandha,Lakes/Pond,1.02771363,10277.136254001985,381.1502224776788,Kalchiha,NWIC,3275,3275,56820.0,09,136,0876,156085,2A,2A,TON,TON,WS2ATON013,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,0,381.1502224776788,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Bambia,UP2ACHK0556,24.981121740000003,80.85914787,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.54298913,15429.8913327479,496.54452575401376,Bambia,NWIC,3276,3276,56821.0,09,136,5930,155841,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,0,496.54452575401376,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Gaura Coni,UP2ACHK0557,25.332750309999998,81.04752097,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.07826206,10782.620607181305,418.82749379502934,Gaura Coni,NWIC,3277,3277,56822.0,09,136,0875,155584,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,Yes,0,418.82749379502934,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Ramayapur,UP2ACHK0558,25.324212250000002,80.87284594,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,1.48418595,14841.85954747893,523.2355059031796,Ramayapur,NWIC,3278,3278,56823.0,09,136,0875,155659,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,523.2355059031796,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Khoh,UP2ACHK0559,25.213153600000002,80.97588807000001,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,2.05651499,20565.149887550564,557.2813211082831,Khoh,NWIC,3279,3279,56824.0,09,136,0875,155782,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,557.2813211082831,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Mahua Gaon,UP2ACHK0560,25.416782129999998,81.10236267,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.19772286,11977.228581800893,407.42668085965875,Mahua Gaon,NWIC,3280,3280,56825.0,09,136,6156,155541,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,Yes,No,Yes,No,Yes,0,407.42668085965875,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Pahi,UP2ACHK0561,25.20424737,80.95332956,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,2.08343375,20834.33750348245,532.4350152401626,Pahi,NWIC,3281,3281,56826.0,09,136,0875,155780,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,532.4350152401626,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Lauri,UP2ACHK0562,25.1904855,81.2513704,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.81708414,18170.841391053822,664.7199633452359,Lauri,NWIC,3282,3282,56827.0,09,136,0876,156003,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,664.7199633452359,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Atrouli Mafi,UP2ACHK0563,25.472392,81.12427228,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.47582605,14758.2604649291,499.2981998459817,Atrouli Mafi,NWIC,3283,3283,56828.0,09,136,6156,155521,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,499.2981998459817,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Kairi Katnasa,UP2ACHK0565,25.2393605,81.11387595,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,1.98534277,19853.42773653652,527.7001272741738,Kairi Katnasa,NWIC,3285,3285,56830.0,09,136,5930,155805,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,527.7001272741738,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Sekhapur,UP2ACHK0566,25.00615626,81.07987056,Ganga,Tons,Tons,Lakes/Pond,1.40475434,14047.543436321206,533.1465983658379,Sekhapur,NWIC,3286,3286,56831.0,09,136,5930,155858,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,533.1465983658379,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Bakta Bujurg,UP2ACHK0567,25.34117964,80.9977071,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,3.45848044,34584.80443315689,727.3801653220962,Bakta Bujurg,NWIC,3287,3287,56832.0,09,136,0875,155574,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,727.3801653220962,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Asoh,UP2ACHK0568,25.29989535,80.95407637,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,7.6478168,76478.1679739418,1153.6345325773905,Asoh,NWIC,3288,3288,56833.0,09,136,0875,155637,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,1153.6345325773905,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Chheriha Khurd,UP2ACHK0569,25.01983381,80.99989160999999,Ganga,Tons,Tons,Lakes/Pond,12.61824666,126182.46661409084,2312.5128339930443,Chheriha Bujurg,NWIC,3289,3289,56834.0,09,136,5930,155850,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,2312.5128339930443,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Karwi,Pahi,UP2ACHK0570,25.20770536,80.96662378,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,7.44192826,74419.28263083052,1060.8172011510867,Pahi,NWIC,3290,3290,56835.0,09,136,0875,155780,2A,2A,YAL,YAL,WS2AYAL095,Karha Tal,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,1060.8172011510867,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Dadari Mafi,UP2ACHK0571,25.08595554,80.91218063999999,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,4.5144588,45144.58801811483,799.2568300085525,Dadari Mafi,NWIC,3291,3291,56836.0,09,136,5930,155828,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,799.2568300085525,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Dadari Mafi,UP2ACHK0572,25.060001399999997,80.91633789000001,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,37.31372227,373137.22269252315,5310.679158465664,Dadari Mafi,NWIC,3292,3292,56837.0,09,136,5930,155828,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,5310.679158465664,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Tikaria Jamunihai,UP2ACHK0574,25.02126798,80.87980733,Ganga,Yamuna Lower,Paisuni,Lakes/Pond,26.092076419999998,260920.76418795588,3691.3624325614464,Tikaria Jamunihai,NWIC,3294,3294,56839.0,09,136,5930,155839,2A,2A,YAL,YAL,WS2AYAL095,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,3691.3624325614464,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Bhadedoo Bangar,UP2ACHK0575,25.44636418,81.13891398000001,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,46.49483928,464948.392805867,3474.7422994054405,Bhadedoo Bangar,NWIC,3295,3295,56840.0,09,136,6156,155527,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,3474.7422994054405,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Nadin Kurmiyan,UP2ACHK0576,25.34798795,81.14354328,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,19.8318343,198318.34300904986,1717.3264936355692,Nadin Kurmiyan,NWIC,3296,3296,56841.0,09,136,6156,155922,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,No,No,Yes,0,1717.3264936355692,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Khutaha,UP2ASBD0762,24.76038528,82.79172669,Ganga,Tons,Belan,Lakes/Pond,1.24449606,12444.960555654552,431.4151795346906,Khutaha,NWIC,4209,4209,57754.0,09,184,1004,212990,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,Yes,No,No,0,431.4151795346906,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Sikari,UP2ACHK0577,25.31261608,81.17350105,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,10.236843440000001,102368.43435339775,1566.6615135603874,Sikari,NWIC,3297,3297,56842.0,09,136,6156,155943,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1566.6615135603874,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Rajapur,Sikari,UP2ACHK0578,25.317783329999997,81.18196452,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,4.70208255,47020.82552583134,966.5856018905093,Sikari,NWIC,3298,3298,56843.0,09,136,6156,155943,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,Yes,Yes,No,No,0,966.5856018905093,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Raipura,UP2ACHK0579,25.23333658,81.13313012,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,13.72922673,137292.26733394346,1620.9457576625327,Raipura,NWIC,3299,3299,56844.0,09,136,5930,155806,2A,2A,YAL,YAL,WS2AYAL096,Rani Talab,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1620.9457576625327,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Ramakol,UP2ACHK0580,25.22461434,81.16288248000001,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,5.29730307,52973.03067797136,970.1488735098799,Ramakol,NWIC,3300,3300,56845.0,09,136,0876,155995,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,970.1488735098799,District Water Body Atlas
Phase 2,Uttar Pradesh,Sonbhadra,Ghorawal,Manjhiganwa Mishra,UP2ASBD0309,24.71365016,82.72829993,Ganga,Tons,Belan,Lakes/Pond,2.27386955,22738.695497268538,566.6257000029553,Manjhiganwa Mishra,NWIC,3756,3756,57301.0,09,184,1004,213260,2A,2A,TON,TON,WS2ATON014,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,566.6257000029553,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Deundha,UP2ACHK0581,25.218194659999998,81.21584973,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,7.39454053,73945.4052912769,1050.3045573227087,Deundha,NWIC,3301,3301,56846.0,09,136,0876,156000,2A,2A,YAL,YAL,WS2AYAL096,Suraiya Talab,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1050.3045573227087,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Deundha,UP2ACHK0582,25.22850317,81.20848147,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,9.397575940000001,93975.7593810066,1420.2054756071907,Deundha,NWIC,3302,3302,56847.0,09,136,0876,156000,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1420.2054756071907,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Ram Nagar,UP2ACHK0583,25.24765528,81.24594276,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,13.60535373,136053.53734873925,1536.3095028484977,Ram Nagar,NWIC,3303,3303,56848.0,09,136,0876,155982,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1536.3095028484977,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Khandevra Mafi,UP2ACHK0584,25.224754089999998,81.25231977,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,9.07777298,90777.72983244076,1581.4663557241292,Itaha Devipur,NWIC,3304,3304,56849.0,09,136,0876,156043,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,1581.4663557241292,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Pura,UP2ACHK0585,25.257431920000002,81.29928538,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,7.02096133,70209.6133192126,1306.0266662518734,Pura,NWIC,3305,3305,56850.0,09,136,0876,156036,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,Yes,No,No,0,1306.0266662518734,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Mau,Khandeha,UP2ACHK0586,25.174098309999998,81.30389407,Ganga,Yamuna Lower,Yamuna,Lakes/Pond,4.73622644,47362.26443297148,915.4132746356034,Khandeha,NWIC,3306,3306,56851.0,09,136,0876,156049,2A,2A,YAL,YAL,WS2AYAL096,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,915.4132746356034,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Jabarjasta,UP2ACHK0588,25.021346480000002,81.07371485,Ganga,Tons,Tons,Lakes/Pond,57.59047805,575904.7805375791,6003.858754681223,Jabarjasta,NWIC,3308,3308,56853.0,09,136,5930,155866,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,6003.858754681223,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Rani Kalyan Garh,UP2ACHK0589,25.02954772,81.08662796,Ganga,Tons,Tons,Lakes/Pond,46.09956606,460995.6605883899,6062.404068156792,Rani Kalyan Garh,NWIC,3309,3309,56854.0,09,136,5930,155857,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,6062.404068156792,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Umari,UP2ACHK0590,25.0341757,81.09886209,Ganga,Tons,Tons,Lakes/Pond,98.75669417,987566.9417071894,5210.005251673858,Umari,NWIC,3310,3310,56855.0,09,136,5930,155874,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,5210.005251673858,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Jhari,UP2ACHK0591,25.05352222,81.07652157999999,Ganga,Tons,Tons,Lakes/Pond,7.04308697,70430.86971593091,1502.225119018313,Jhari,NWIC,3311,3311,56856.0,09,136,5930,155867,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,Yes,No,No,No,No,0,1502.225119018313,District Water Body Atlas
Phase 2,Uttar Pradesh,Chitrakoot,Manikpur,Jhari,UP2ACHK0592,25.04997973,81.07592883000001,Ganga,Tons,Tons,Lakes/Pond,11.064418,110644.17997393245,1663.6231658542306,Jhari,NWIC,3312,3312,56857.0,09,136,5930,155867,2A,2A,TON,TON,WS2ATON012,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,1663.6231658542306,District Water Body Atlas
