SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
386,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-11-06 08:00:00,2.9,,,
387,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-06-21 08:00:00,2.8,,,
388,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-08 08:00:00,0.9,,,
389,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-08-13 08:00:00,1.4,,,
390,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-08-22 08:00:00,1.1,,,
391,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-02-09 08:00:00,2.3,,,
392,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-11-09 08:00:00,2.5,,,
393,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-09-21 08:00:00,0.7,,,
394,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-10 08:00:00,2.1,,,
395,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-10-14 08:00:00,2.2,,,
396,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-10-21 08:00:00,2.0,,,
397,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-01-11 08:00:00,2.1,,,
398,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-11-11 08:00:00,3.4,,,
399,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-11-21 08:00:00,2.1,,,
400,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-02-12 08:00:00,0.5,,,
401,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-11-12 08:00:00,0.7,,,
402,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2024-12-20 08:00:00,1.0,,,
403,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2025-01-01 08:00:00,2.9,,,
404,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2025-01-13 08:00:00,3.4,,,
405,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2025-01-21 08:00:00,3.5,,,
406,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2025-03-02 08:00:00,4.7,,,
407,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2025-11-02 08:00:00,3.4,,,
408,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2025-02-21 08:00:00,4.4,,,
409,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2025-03-03 08:00:00,1.6,,,
410,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2025-11-03 08:00:00,0.7,,,
411,Rangpo,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.17166667,88.52972222,2025-03-21 08:00:00,3.0,,,
412,Rangpo Check Post,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.85027778,88.30361111,2021-06-22 08:00:00,0.3,,,
413,Rangpo Check Post,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.85027778,88.30361111,2021-02-07 08:00:00,0.2,,,
414,Rangpo Check Post,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.85027778,88.30361111,2021-07-21 07:00:00,0.21,,,
415,Rangpo Check Post,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.85027778,88.30361111,2021-02-08 08:00:00,2.1,,,
416,Rangpo Check Post,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.85027778,88.30361111,2021-08-23 08:00:00,1.0,,,
417,Rangpo Check Post,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.85027778,88.30361111,2021-02-10 08:00:00,0.4,,,
418,Rangpo Check Post,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.85027778,88.30361111,2021-12-10 08:00:00,0.5,,,
419,Rangpo Check Post,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.85027778,88.30361111,2021-10-21 08:00:00,0.4,,,
420,Rangpo Check Post,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangpochu,-,Rangpochu,27.85027778,88.30361111,2021-02-11 08:00:00,0.4,,,
421,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-06-22 08:00:00,0.2,,,
422,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-02-07 08:00:00,0.29,,,
423,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-07-21 08:00:00,0.11,,,
424,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-02-09 08:00:00,0.4,,,
425,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-10-09 08:00:00,1.3,,,
426,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-09-21 08:00:00,0.8,,,
427,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-02-10 08:00:00,0.8,,,
428,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-12-10 08:00:00,0.6,,,
429,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-10-20 08:00:00,0.4,,,
430,Ranipool,CWC,11,Sikkim,225,GANGTOK DISTRICT,GANGTOK,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.27888889,88.59444444,2021-01-11 08:00:00,0.9,,,
431,Rothak,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17166667,88.29944444,2021-12-07 08:00:00,1.07,,,
432,Rothak,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17166667,88.29944444,2021-11-08 08:00:00,0.6,,,
433,Rothak,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17166667,88.29944444,2021-08-23 08:00:00,1.5,,,
434,Rothak,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17166667,88.29944444,2021-10-09 08:00:00,0.2,,,
435,Rothak,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17166667,88.29944444,2021-09-21 08:00:00,0.1,,,
436,Rothak,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17166667,88.29944444,2021-02-10 08:00:00,0.7,,,
437,Rothak,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17166667,88.29944444,2021-12-10 08:00:00,0.3,,,
438,Rothak,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17166667,88.29944444,2021-10-20 08:00:00,0.3,,,
439,Rothak,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.17166667,88.29944444,2021-02-11 08:00:00,0.7,,,
440,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-06-22 08:00:00,0.9,,,
441,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-12-07 08:00:00,1.4,,,
442,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-07-21 08:00:00,0.11,,,
443,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-08-23 08:00:00,0.3,,,
444,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-02-09 08:00:00,0.7,,,
445,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-09-20 08:00:00,0.8,,,
446,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-01-10 08:00:00,0.3,,,
447,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-11-10 08:00:00,0.4,,,
448,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-10-20 08:00:00,0.4,,,
449,Sagbari,CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,-,Rangit,27.255,88.305,2021-01-11 08:00:00,0.3,,,
450,Sankalang,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.51722222,88.53222222,2021-02-07 08:00:00,0.1,,,
451,Sankalang,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.51722222,88.53222222,2021-07-21 08:00:00,2.05,,,
452,Sankalang,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.51722222,88.53222222,2021-01-09 08:00:00,0.4,,,
453,Sankalang,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.51722222,88.53222222,2021-10-09 08:00:00,2.1,,,
454,Sankalang,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.51722222,88.53222222,2021-09-21 08:00:00,0.7,,,
455,Sankalang,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.51722222,88.53222222,2021-01-10 08:00:00,0.7,,,
456,Sankalang,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.51722222,88.53222222,2021-10-20 08:00:00,0.4,,,
457,Sankalang,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.51722222,88.53222222,2021-01-11 08:00:00,0.8,,,
458,Singtam,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.23166667,88.49916667,2021-06-22 08:00:00,0.3,,,
459,Singtam,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.23166667,88.49916667,2021-01-08 08:00:00,1.1,,,
460,Singtam,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.23166667,88.49916667,2021-11-08 08:00:00,1.3,,,
461,Singtam,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.23166667,88.49916667,2021-01-09 08:00:00,0.2,,,
462,Singtam,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.23166667,88.49916667,2021-02-10 08:00:00,0.9,,,
463,Singtam,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.23166667,88.49916667,2021-12-10 08:00:00,0.9,,,
464,Singtam,CWC,11,Sikkim,741,PAKYONG,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rani Khola,-,Rani Khola,27.23166667,88.49916667,2021-10-21 08:00:00,0.8,,,
465,Singtam (Adarsh Gaon),CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.23111111,88.49138889,2023-01-03 08:00:00,1.1,,,
466,Singtam (Adarsh Gaon),CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.23111111,88.49138889,2023-03-13 20:00:00,0.9,,,
467,Singtam (Adarsh Gaon),CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.23111111,88.49138889,2023-01-04 08:00:00,0.7,,,
468,Singtam (Adarsh Gaon),CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.23111111,88.49138889,2023-11-04 08:00:00,0.4,,,
469,Singtam (Adarsh Gaon),CWC,11,Sikkim,227,NAMCHI,-,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.23111111,88.49138889,2023-04-20 08:00:00,0.4,,,
470,Tarum Chu,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,Taram Chu,-,Tarum Chu,27.70472222,88.57472222,2021-06-22 08:00:00,1.7,,,
471,Tarum Chu,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,Taram Chu,-,Tarum Chu,27.70472222,88.57472222,2021-02-07 08:00:00,0.28,,,
472,Tarum Chu,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,Taram Chu,-,Tarum Chu,27.70472222,88.57472222,2021-11-07 08:00:00,0.75,,,
473,Tarum Chu,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,Taram Chu,-,Tarum Chu,27.70472222,88.57472222,2021-01-08 08:00:00,1.5,,,
474,Tarum Chu,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,Taram Chu,-,Tarum Chu,27.70472222,88.57472222,2021-11-08 08:00:00,1.2,,,
475,Tarum Chu,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,Taram Chu,-,Tarum Chu,27.70472222,88.57472222,2021-01-10 08:00:00,0.7,,,
476,Tarum Chu,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,Taram Chu,-,Tarum Chu,27.70472222,88.57472222,2021-11-10 08:00:00,0.3,,,
477,Tarum Chu,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,Taram Chu,-,Tarum Chu,27.70472222,88.57472222,2021-10-20 08:00:00,0.4,,,
478,Tarum Chu,CWC,11,Sikkim,226,MANGAN,-,-,-,Brahmaputra,Brahmaputra,Teesta,Taram Chu,-,Tarum Chu,27.70472222,88.57472222,2021-01-11 08:00:00,0.5,,,
479,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-06-22 08:00:00,0.6,,,
480,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-07-21 08:00:00,0.15,,,
481,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-01-08 08:00:00,0.2,,,
482,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-11-08 08:00:00,1.9,,,
483,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-08-23 08:00:00,1.2,,,
484,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-02-09 08:00:00,1.8,,,
485,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-09-09 08:00:00,0.2,,,
486,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-09-20 08:00:00,1.9,,,
487,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-01-10 08:00:00,1.1,,,
488,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-11-10 08:00:00,0.7,,,
489,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-10-20 08:00:00,0.4,,,
490,Toyum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Kalez Khola,Kalez Khola,27.27027778,88.26027778,2021-01-11 08:00:00,0.6,,,
491,Upper Rimbi,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rimbi Khola,27.33083333,88.15194444,2021-11-07 08:00:00,0.82,,,
492,Upper Rimbi,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rimbi Khola,27.33083333,88.15194444,2021-07-21 08:00:00,0.06,,,
493,Upper Rimbi,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rimbi Khola,27.33083333,88.15194444,2021-01-09 08:00:00,1.3,,,
494,Upper Rimbi,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rimbi Khola,27.33083333,88.15194444,2021-09-09 08:00:00,0.5,,,
495,Upper Rimbi,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rimbi Khola,27.33083333,88.15194444,2021-01-10 08:00:00,0.4,,,
496,Upper Rimbi,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rimbi Khola,27.33083333,88.15194444,2021-11-10 08:00:00,0.7,,,
497,Upper Rimbi,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rimbi Khola,27.33083333,88.15194444,2021-02-11 08:00:00,0.7,,,
498,Yuksom colony,CWC,11,Sikkim,228,WEST DISTRICT,GYALSHING,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,27.37777778,88.21916667,2021-03-11 08:00:00,0.5,,,
499,Yuksum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rathang Chu,27.36777778,88.20722222,2021-11-07 08:00:00,0.21,,,
500,Yuksum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rathang Chu,27.36777778,88.20722222,2021-01-08 08:00:00,1.7,,,
501,Yuksum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rathang Chu,27.36777778,88.20722222,2021-09-09 08:00:00,0.7,,,
502,Yuksum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rathang Chu,27.36777778,88.20722222,2021-09-30 08:00:00,0.9,,,
503,Yuksum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rathang Chu,27.36777778,88.20722222,2021-10-10 08:00:00,0.3,,,
504,Yuksum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rathang Chu,27.36777778,88.20722222,2021-10-19 08:00:00,0.3,,,
505,Yuksum,CWC,11,Sikkim,228,GYALSINGH,-,-,-,Brahmaputra,Brahmaputra,Teesta,Rangit,Rathang Chu,Rathang Chu,27.36777778,88.20722222,2021-01-11 08:00:00,0.9,,,
