id,objectid_1,Wetland_Code,Wetland_Name,Aquatic_Vegetation,Turbidity,Level_I_Category,Level_II_Category,level_iii,Waterbody_Type,Area_ha,remarks,Latitude,Longitude,State_Code,Perimeter_Length_m,Shape_Area_sqm,Dataset_Name,Source_Agency
1,1,1103,Gyam Choona,No,Moderate,Inland,Natural,High altitude lake,,34.26969948864513,,28.0587996834,88.6290943859,Sikkim,2793.7801881703235,342696.99488645134,Hydrological Layer,SAC N
2,2,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.839214211558259,,28.0388255571,88.5738957854,Sikkim,884.22653308453,48392.14211558259,Hydrological Layer,SAC N
3,3,1103,Latok Chhu,No,Moderate,Inland,Natural,High altitude lake,,4.917221570127236,,28.0313649472,88.4861911374,Sikkim,1028.40217455426,49172.215701272355,Hydrological Layer,SAC N
255,255,1103,,No,Moderate,Inland,Natural,High altitude lake,,1.031566779295933,,27.683487989,88.5026749208,Sikkim,389.01676557726887,10315.667792959326,Hydrological Layer,SAC N
233,233,1103,,No,Low,Inland,Natural,High altitude lake,,0.555860654358561,,27.6143964426,88.1882101213,Sikkim,278.36616051282715,5558.606543585608,Hydrological Layer,SAC N
682,682,1103,,No,Low,Inland,Natural,High altitude lake,,0.631330361587289,,27.1494718664,88.7541804968,Sikkim,351.97278784608034,6313.303615872885,Hydrological Layer,SAC N
683,683,1103,,No,Low,Inland,Natural,High altitude lake,,0.151759579277171,,27.3037196525,88.8565887425,Sikkim,145.62467544126176,1517.5957927717059,Hydrological Layer,SAC N
538,538,1103,,No,Low,Inland,Natural,High altitude lake,,0.187661086495128,,27.7443315241,88.8476568435,Sikkim,167.56629051945097,1876.6108649512769,Hydrological Layer,SAC N
564,564,1103,,No,Low,Inland,Natural,High altitude lake,,0.228941596631905,,27.976245787,88.6080622383,Sikkim,179.80876597284194,2289.4159663190476,Hydrological Layer,SAC N
679,679,1103,,No,Low,Inland,Natural,High altitude lake,,0.106039076778856,,27.3751569104,88.7945113423,Sikkim,125.83457364453702,1060.3907677885643,Hydrological Layer,SAC N
691,691,1103,,No,Low,Inland,Natural,High altitude lake,,0.285682905923004,,27.9629815991,88.6446130867,Sikkim,210.7920478294813,2856.8290592300414,Hydrological Layer,SAC N
708,708,1103,,No,Low,Inland,Natural,High altitude lake,,0.666111851116016,,27.4911225063,88.2346871271,Sikkim,303.4548573267874,6661.1185111601635,Hydrological Layer,SAC N
750,750,1103,,No,Low,Inland,Natural,High altitude lake,,0.847351196821316,,27.928977908,88.4752279902,Sikkim,337.244218597212,8473.511968213159,Hydrological Layer,SAC N
12,12,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.145850835179189,,28.0075740685,88.7384511473,Sikkim,944.4468878178383,31458.508351791887,Hydrological Layer,SAC N
4,4,1103,Gurudogmar Lake,No,Low,Inland,Natural,High altitude lake,,111.91169833762012,,28.0266230135,88.7102842932,Sikkim,5383.531281551692,1119116.9833762012,Hydrological Layer,SAC N
16,16,1103,,No,Low,Inland,Natural,High altitude lake,,8.246725219119034,,28.0004407594,88.5481107336,Sikkim,1387.469119851389,82467.25219119033,Hydrological Layer,SAC N
107,107,1103,,No,Low,Inland,Natural,High altitude lake,,9.876193658750502,,27.7972251011,88.8006783583,Sikkim,1227.2440131500725,98761.93658750501,Hydrological Layer,SAC N
30,30,1103,Thang Chho,No,Moderate,Inland,Natural,High altitude lake,,11.627104058944742,,27.9730258035,88.4386211047,Sikkim,1625.4130577666722,116271.04058944742,Hydrological Layer,SAC N
5,5,1103,Chho Lhamo,No,Low,Inland,Natural,High altitude lake,,106.63590397970017,,28.0122318846,88.7560759539,Sikkim,6674.453767171269,1066359.0397970018,Hydrological Layer,SAC N
76,76,1103,,No,Moderate,Inland,Natural,High altitude lake,,8.78457918691947,,27.8856462823,88.26530219,Sikkim,1124.520634566871,87845.7918691947,Hydrological Layer,SAC N
6,6,1103,,No,Low,Inland,Natural,High altitude lake,,12.66184829587786,,28.0146853484,88.652165216,Sikkim,1857.550298858933,126618.48295877861,Hydrological Layer,SAC N
38,38,1103,,No,Low,Inland,Natural,High altitude lake,,2.760458317410315,,27.9669597455,88.632949224,Sikkim,755.3482087535806,27604.583174103154,Hydrological Layer,SAC N
7,7,1103,,No,Low,Inland,Natural,High altitude lake,,26.88026123371301,,28.014639674,88.5617412371,Sikkim,2626.0231501246108,268802.6123371301,Hydrological Layer,SAC N
314,314,1103,,No,Low,Inland,Natural,High altitude lake,,1.735617826813127,,27.9552557507,88.7955668765,Sikkim,530.3433192217863,17356.178268131272,Hydrological Layer,SAC N
8,8,1103,Gurudongmar b,No,Low,Inland,Natural,High altitude lake,,119.94110545165387,,28.0049560379,88.7131786811,Sikkim,5495.019515169846,1199411.0545165387,Hydrological Layer,SAC N
9,9,1103,Gurudongmar a,No,Low,Inland,Natural,High altitude lake,,98.50891404712199,,28.006529446,88.6976548594,Sikkim,6098.814660273381,985089.1404712199,Hydrological Layer,SAC N
272,272,1103,,No,Moderate,Inland,Natural,High altitude lake,,1.533310686307638,,27.8354317109,88.2563835924,Sikkim,493.0659874436026,15333.10686307638,Hydrological Layer,SAC N
10,10,1103,La Chhu,No,Low,Inland,Natural,High altitude lake,,25.4921643050911,,28.0074446315,88.5716558721,Sikkim,2337.613388588418,254921.64305091102,Hydrological Layer,SAC N
37,37,1103,,No,Moderate,Inland,Natural,High altitude lake,,6.676603080827392,,27.969308896,88.7285192422,Sikkim,1334.0396760960803,66766.03080827392,Hydrological Layer,SAC N
11,11,1103,Tasha Khang,No,Moderate,Inland,Natural,High altitude lake,,43.04618980727023,,28.0061193493,88.4930307994,Sikkim,3794.7847500750327,430461.89807270234,Hydrological Layer,SAC N
219,219,1103,,No,Low,Inland,Natural,High altitude lake,,0.682630507375362,,27.5157676417,88.1133921874,Sikkim,305.263569537163,6826.305073753619,Hydrological Layer,SAC N
13,13,1103,,No,Low,Inland,Natural,High altitude lake,,4.472753386101658,,28.0059066574,88.6548192754,Sikkim,1017.3325602931006,44727.533861016585,Hydrological Layer,SAC N
14,14,1103,,No,Low,Inland,Natural,High altitude lake,,29.841779681185155,,28.0018176911,88.6392730675,Sikkim,2062.944796575914,298417.79681185156,Hydrological Layer,SAC N
15,15,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.605206269878023,,28.0028021378,88.7875005123,Sikkim,1273.3254179895278,26052.062698780228,Hydrological Layer,SAC N
66,66,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.091168935997138,,27.9176318644,88.4891255665,Sikkim,736.6184751703378,30911.68935997138,Hydrological Layer,SAC N
315,315,1103,,No,Low,Inland,Natural,High altitude lake,,1.292321592691723,,27.9688417097,88.7612226751,Sikkim,470.5589548473329,12923.215926917228,Hydrological Layer,SAC N
20,20,1103,Lachen Khangse,No,Moderate,Inland,Natural,High altitude lake,,64.46358484505,,27.9927425786,88.5457883501,Sikkim,4292.752613258547,644635.8484504999,Hydrological Layer,SAC N
21,21,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.993049904419829,,27.995691339,88.4983061406,Sikkim,692.7410824607574,29930.49904419829,Hydrological Layer,SAC N
22,22,1103,,No,Low,Inland,Natural,High altitude lake,,3.051204594242865,,27.992467476,88.7960265814,Sikkim,693.2899976887496,30512.04594242865,Hydrological Layer,SAC N
271,271,1103,,No,Low,Inland,Natural,High altitude lake,,1.494812661811133,,27.8445383568,88.2624009802,Sikkim,487.41150291782066,14948.12661811133,Hydrological Layer,SAC N
17,17,1103,Khangchung Chho,No,Moderate,Inland,Natural,High altitude lake,,173.24575178314032,,27.9895343438,88.8155643687,Sikkim,9048.480271132545,1732457.5178314033,Hydrological Layer,SAC N
34,34,1103,Gyapji Chho,No,Low,Inland,Natural,High altitude lake,,9.78222241265569,,27.9709814005,88.5933508051,Sikkim,1284.2172450993642,97822.2241265569,Hydrological Layer,SAC N
18,18,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.292972144610217,,27.9976052951,88.8005165775,Sikkim,884.9198931379351,32929.72144610217,Hydrological Layer,SAC N
19,19,1103,,No,Low,Inland,Natural,High altitude lake,,2.346959337607371,,27.9960809691,88.5567655713,Sikkim,687.0154945994484,23469.59337607371,Hydrological Layer,SAC N
23,23,1103,Sugu Chho,No,Low,Inland,Natural,High altitude lake,,9.867241457405312,,27.9907360761,88.6024703092,Sikkim,1222.9810370621647,98672.41457405312,Hydrological Layer,SAC N
24,24,1103,,No,Moderate,Inland,Natural,High altitude lake,,10.69095161700071,,27.9881446095,88.7362607794,Sikkim,1406.3172835077155,106909.5161700071,Hydrological Layer,SAC N
25,25,1103,Tasha Khangse,No,Moderate,Inland,Natural,High altitude lake,,35.731627238467574,,27.9821711813,88.5087805306,Sikkim,2660.876746733173,357316.27238467574,Hydrological Layer,SAC N
439,439,1103,,No,Low,Inland,Natural,High altitude lake,,0.144707444403084,,27.4901309771,88.196388057,Sikkim,147.96094355127576,1447.0744440308354,Hydrological Layer,SAC N
26,26,1103,,No,Low,Inland,Natural,High altitude lake,,57.941964804237905,,27.9752155375,88.616132203,Sikkim,3579.3345653918077,579419.6480423791,Hydrological Layer,SAC N
433,433,1103,,No,Low,Inland,Natural,High altitude lake,,0.385575795157528,,27.4826808972,88.0678976389,Sikkim,254.6848520465515,3855.75795157528,Hydrological Layer,SAC N
65,65,1103,,No,Low,Inland,Natural,High altitude lake,,9.957006480514957,,27.9202063376,88.313641788,Sikkim,1404.3283622402155,99570.06480514957,Hydrological Layer,SAC N
27,27,1103,,No,Low,Inland,Natural,High altitude lake,,7.02620525466165,,27.9763118055,88.7930693804,Sikkim,1244.9882712869926,70262.0525466165,Hydrological Layer,SAC N
28,28,1103,,No,Moderate,Inland,Natural,High altitude lake,,16.29477922680566,,27.9758799373,88.4179951767,Sikkim,1840.7098169790088,162947.7922680566,Hydrological Layer,SAC N
29,29,1103,,No,Moderate,Inland,Natural,High altitude lake,,12.033119700969056,,27.9737051396,88.4225397721,Sikkim,1382.9386114896172,120331.19700969056,Hydrological Layer,SAC N
57,57,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.00994551250148,,27.9391671396,88.4642436714,Sikkim,742.8841496837958,40099.45512501481,Hydrological Layer,SAC N
31,31,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.965145058026899,,27.9724893778,88.3582374695,Sikkim,814.9625892887509,39651.450580269,Hydrological Layer,SAC N
436,436,1103,,No,Low,Inland,Natural,High altitude lake,,0.103209483580009,,27.5261316222,88.1014142601,Sikkim,116.11415370802027,1032.0948358000937,Hydrological Layer,SAC N
32,32,1103,,No,Low,Inland,Natural,High altitude lake,,18.284617267654724,,27.9688614816,88.7969531316,Sikkim,1822.5390550418356,182846.17267654723,Hydrological Layer,SAC N
33,33,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.302014876712402,,27.9699014222,88.3726073565,Sikkim,987.236355353202,33020.148767124025,Hydrological Layer,SAC N
35,35,1103,,No,Moderate,Inland,Natural,High altitude lake,,14.102179353563443,,27.9692524495,88.429929885,Sikkim,1401.3038488759216,141021.79353563444,Hydrological Layer,SAC N
36,36,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.004765975884807,,27.9698737075,88.3443886933,Sikkim,799.1503367874179,40047.659758848065,Hydrological Layer,SAC N
440,440,1103,,No,Low,Inland,Natural,High altitude lake,,1.033279916685866,,27.4998377304,88.1628275296,Sikkim,370.49227519116715,10332.799166858662,Hydrological Layer,SAC N
47,47,1103,Rupa Chho,No,Moderate,Inland,Natural,High altitude lake,,5.530840283233719,,27.9574154736,88.3883314068,Sikkim,957.9094931873273,55308.40283233719,Hydrological Layer,SAC N
437,437,1103,,No,Low,Inland,Natural,High altitude lake,,0.534250751807658,,27.5549795374,88.2035797649,Sikkim,307.998499623917,5342.507518076584,Hydrological Layer,SAC N
77,77,1103,,No,Moderate,Inland,Natural,High altitude lake,,8.420542888898146,,27.8826656359,88.2598983448,Sikkim,1112.451655098483,84205.42888898145,Hydrological Layer,SAC N
39,39,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.938713302340123,,27.9649906273,88.3689117638,Sikkim,1084.3582941451484,39387.13302340123,Hydrological Layer,SAC N
42,42,1103,Sanglaphui Chho,No,Low,Inland,Natural,High altitude lake,,19.393068173952877,,27.9619323139,88.7433594321,Sikkim,1810.9478271404578,193930.68173952875,Hydrological Layer,SAC N
40,40,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.932698196206208,,27.9651139341,88.3487388634,Sikkim,1141.2153926737217,49326.981962062084,Hydrological Layer,SAC N
41,41,1103,,No,Low,Inland,Natural,High altitude lake,,12.558571101037638,,27.9640313652,88.796388625,Sikkim,1838.994919127794,125585.71101037637,Hydrological Layer,SAC N
58,58,1103,,No,Moderate,Inland,Natural,High altitude lake,,10.693247793528348,,27.9360430394,88.7841795086,Sikkim,1737.745104465514,106932.47793528349,Hydrological Layer,SAC N
571,571,1103,,No,Low,Inland,Natural,High altitude lake,,0.202490027560797,,28.0039406211,88.7883316737,Sikkim,169.7946105423916,2024.900275607974,Hydrological Layer,SAC N
43,43,1103,,No,Low,Inland,Natural,High altitude lake,,18.998642260696585,,27.9612320318,88.6500895869,Sikkim,1883.6372075072193,189986.42260696585,Hydrological Layer,SAC N
44,44,1103,,No,Low,Inland,Natural,High altitude lake,,4.095490882243458,,27.9616785142,88.7679000149,Sikkim,781.0616685712475,40954.908822434576,Hydrological Layer,SAC N
45,45,1103,Nelong Chho,No,Moderate,Inland,Natural,High altitude lake,,4.261420840838166,,27.9611167098,88.4711693611,Sikkim,789.9983803012632,42614.20840838165,Hydrological Layer,SAC N
46,46,1103,Khora Chyamnak,No,Moderate,Inland,Natural,High altitude lake,,18.38643104692933,,27.9558870087,88.3582357593,Sikkim,1858.2258394806242,183864.3104692933,Hydrological Layer,SAC N
660,660,1103,,No,Moderate,Inland,Natural,High altitude lake,,0.13919740637361,,27.3122821755,88.9057783741,Sikkim,137.65295422426638,1391.9740637360949,Hydrological Layer,SAC N
48,48,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.864667490567102,,27.9561933566,88.7885381414,Sikkim,1160.7877145372654,48646.674905671025,Hydrological Layer,SAC N
49,49,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.049966964268408,,27.9546332415,88.3989390145,Sikkim,767.1669291261579,40499.66964268408,Hydrological Layer,SAC N
50,50,1103,Khora Khang,No,Moderate,Inland,Natural,High altitude lake,,34.3604305510904,,27.9488702079,88.3051423636,Sikkim,3705.775036730617,343604.305510904,Hydrological Layer,SAC N
51,51,1103,Khora Chhobuk,No,Low,Inland,Natural,High altitude lake,,59.09852804953833,,27.9467052212,88.3317237047,Sikkim,3848.8878241370935,590985.2804953833,Hydrological Layer,SAC N
220,220,1103,,No,Low,Inland,Natural,High altitude lake,,0.428941012067104,,27.4778280379,88.0712980327,Sikkim,251.27030848175684,4289.410120671045,Hydrological Layer,SAC N
52,52,1103,,No,Low,Inland,Natural,High altitude lake,,4.898850886257356,,27.9525936283,88.2964373844,Sikkim,1070.938585607168,48988.50886257356,Hydrological Layer,SAC N
234,234,1103,,No,Low,Inland,Natural,High altitude lake,,1.398786641151515,,27.7423171266,88.2535366534,Sikkim,613.3231487495212,13987.866411515148,Hydrological Layer,SAC N
53,53,1103,,No,Moderate,Inland,Natural,High altitude lake,,12.316345188238552,,27.9504621835,88.353435368,Sikkim,1567.8793576151718,123163.45188238552,Hydrological Layer,SAC N
54,54,1103,,No,Low,Inland,Natural,High altitude lake,,3.792393420340709,,27.946829297,88.2186136912,Sikkim,815.1408695126352,37923.93420340709,Hydrological Layer,SAC N
55,55,1103,,No,Moderate,Inland,Natural,High altitude lake,,8.617059127875441,,27.9426226264,88.3500734288,Sikkim,2344.0206636264015,86170.59127875441,Hydrological Layer,SAC N
87,87,1103,,No,Moderate,Inland,Natural,High altitude lake,,5.213636932539617,,27.8686061327,88.7409241884,Sikkim,913.6297466139946,52136.369325396176,Hydrological Layer,SAC N
684,684,1103,,No,Low,Inland,Natural,High altitude lake,,0.149709691105741,,27.3299002856,88.8542187215,Sikkim,148.4927716671556,1497.0969110574083,Hydrological Layer,SAC N
56,56,1103,,No,Low,Inland,Natural,High altitude lake,,6.255816128572724,,27.9429067276,88.2720009351,Sikkim,944.9212898791645,62558.16128572724,Hydrological Layer,SAC N
441,441,1103,,No,Low,Inland,Natural,High altitude lake,,0.33920402835876,,27.515755659,88.0900676739,Sikkim,221.16062264241862,3392.0402835876016,Hydrological Layer,SAC N
561,561,1103,,No,Low,Inland,Natural,High altitude lake,,0.141103888503418,,27.8033462765,88.8460182062,Sikkim,138.21349383256674,1411.038885034181,Hydrological Layer,SAC N
59,59,1103,,No,Low,Inland,Natural,High altitude lake,,8.036611147969328,,27.936475343,88.2668020208,Sikkim,1338.8215419801886,80366.11147969328,Hydrological Layer,SAC N
60,60,1103,Sebu La,No,Low,Inland,Natural,High altitude lake,,3.898668791907058,,27.9342580247,88.6600906255,Sikkim,766.2169384138965,38986.68791907057,Hydrological Layer,SAC N
61,61,1103,,No,Low,Inland,Natural,High altitude lake,,2.37404994659998,,27.9278625151,88.6668944487,Sikkim,611.8092331209357,23740.499465999805,Hydrological Layer,SAC N
62,62,1103,Shera Phu,No,Moderate,Inland,Natural,High altitude lake,,5.283899039578422,,27.9241941252,88.6155649955,Sikkim,982.9716111480855,52838.990395784225,Hydrological Layer,SAC N
71,71,1103,,No,Moderate,Inland,Natural,High altitude lake,,28.322549776433426,,27.9012405107,88.7817652289,Sikkim,2139.308223708043,283225.49776433426,Hydrological Layer,SAC N
63,63,1103,Lhonak Cho,No,Moderate,Inland,Natural,High altitude lake,,81.49456003509114,,27.9197436386,88.1597686723,Sikkim,5622.042044323652,814945.6003509114,Hydrological Layer,SAC N
64,64,1103,Sebu Chho,No,Moderate,Inland,Natural,High altitude lake,,9.280339165293592,,27.9204409683,88.6722702277,Sikkim,1665.6916075780298,92803.39165293591,Hydrological Layer,SAC N
67,67,1103,South Lhonak Chho,No,Moderate,Inland,Natural,High altitude lake,,141.57024219660957,,27.9125370778,88.1954623464,Sikkim,5972.105058509474,1415702.4219660957,Hydrological Layer,SAC N
68,68,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.719800877912531,,27.9080593808,88.4655098745,Sikkim,606.8034727348708,27198.008779125314,Hydrological Layer,SAC N
69,69,1103,,No,Low,Inland,Natural,High altitude lake,,3.467473187761978,,27.9036350841,88.5767514359,Sikkim,798.5969889073507,34674.73187761978,Hydrological Layer,SAC N
70,70,1103,,No,Low,Inland,Natural,High altitude lake,,4.169154338229748,,27.903350751,88.614736463,Sikkim,829.4289058226015,41691.54338229748,Hydrological Layer,SAC N
72,72,1103,,No,Low,Inland,Natural,High altitude lake,,47.29846099074069,,27.8947897798,88.7613186843,Sikkim,4850.882657725039,472984.6099074069,Hydrological Layer,SAC N
504,504,1103,,No,Low,Inland,Natural,High altitude lake,,1.277069930054879,,27.4487386349,88.0730147321,Sikkim,463.0344501463875,12770.699300548793,Hydrological Layer,SAC N
78,78,1103,,No,Moderate,Inland,Natural,High altitude lake,,13.986564068939112,,27.8812010025,88.2504449026,Sikkim,1582.4836265292063,139865.64068939112,Hydrological Layer,SAC N
685,685,1103,,No,Low,Inland,Natural,High altitude lake,,0.244097583898999,,27.9440248678,88.6618478373,Sikkim,192.0771415695699,2440.9758389899866,Hydrological Layer,SAC N
140,140,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.257151936130611,,27.5669472842,88.1801141894,Sikkim,673.7457849528012,22571.519361306113,Hydrological Layer,SAC N
73,73,1103,,No,Moderate,Inland,Natural,High altitude lake,,15.37573590480641,,27.8921285661,88.211911015,Sikkim,3646.059156645909,153757.3590480641,Hydrological Layer,SAC N
81,81,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.018392316597414,,27.879096916,88.7408949824,Sikkim,788.0771096250031,30183.92316597414,Hydrological Layer,SAC N
662,662,1103,,No,Moderate,Inland,Natural,High altitude lake,,0.34078907858636,,27.4069394022,88.7507403786,Sikkim,223.7162578705781,3407.890785863605,Hydrological Layer,SAC N
80,80,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.124950031516601,,27.8787362184,88.2649452474,Sikkim,1027.5979274590118,31249.500315166013,Hydrological Layer,SAC N
74,74,1103,Green Lake,No,Moderate,Inland,Natural,High altitude lake,,22.810493676709793,,27.8933409316,88.1912044712,Sikkim,2696.2925045408383,228104.93676709794,Hydrological Layer,SAC N
75,75,1103,,No,Low,Inland,Natural,High altitude lake,,5.558915243733114,,27.8923576675,88.2612499284,Sikkim,1033.3794528009578,55589.15243733113,Hydrological Layer,SAC N
494,494,1103,,No,Low,Inland,Natural,High altitude lake,,0.721929626672743,,27.4215932406,88.068245188,Sikkim,322.5272307225247,7219.296266727426,Hydrological Layer,SAC N
79,79,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.822576246524708,,27.8809092222,88.4465868744,Sikkim,817.6342720458533,28225.762465247084,Hydrological Layer,SAC N
82,82,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.178548879229444,,27.8787718871,88.4459429993,Sikkim,715.0958718640304,31785.48879229444,Hydrological Layer,SAC N
552,552,1103,,No,Low,Inland,Natural,High altitude lake,,0.330784500314447,,27.8148882241,88.8397910511,Sikkim,213.47196962918014,3307.84500314447,Hydrological Layer,SAC N
83,83,1103,,No,Low,Inland,Natural,High altitude lake,,4.73578506966861,,27.8737403433,88.8555966689,Sikkim,902.9183803133493,47357.8506966861,Hydrological Layer,SAC N
95,95,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.987946601384916,,27.8482980359,88.868037268,Sikkim,961.2513296143954,49879.46601384916,Hydrological Layer,SAC N
244,244,1103,,No,Moderate,Inland,Natural,High altitude lake,,0.684889896261521,,27.75817499,88.3080253614,Sikkim,364.03317457644414,6848.898962615209,Hydrological Layer,SAC N
84,84,1103,,No,Low,Inland,Natural,High altitude lake,,8.636213556696324,,27.8733198645,88.6377618889,Sikkim,1423.4478800003367,86362.13556696325,Hydrological Layer,SAC N
85,85,1103,,No,Moderate,Inland,Natural,High altitude lake,,10.65704338609758,,27.8734022229,88.7893456198,Sikkim,1263.6343480271244,106570.4338609758,Hydrological Layer,SAC N
86,86,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.585402502849889,,27.8725555678,88.8013875727,Sikkim,1031.4527855023612,45854.02502849889,Hydrological Layer,SAC N
88,88,1103,,No,Low,Inland,Natural,High altitude lake,,13.821767782250404,,27.8646769045,88.8628590252,Sikkim,1662.1081998912298,138217.67782250405,Hydrological Layer,SAC N
89,89,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.76377701124756,,27.8605600934,88.8648813876,Sikkim,696.1661847876372,27637.770112475606,Hydrological Layer,SAC N
245,245,1103,,No,Moderate,Inland,Natural,High altitude lake,,0.938202500283438,,27.7587773595,88.3352112993,Sikkim,393.59835586881076,9382.025002834378,Hydrological Layer,SAC N
90,90,1103,,No,Low,Inland,Natural,High altitude lake,,11.339045633839447,,27.8537929194,88.8054786333,Sikkim,2517.304873802798,113390.45633839448,Hydrological Layer,SAC N
91,91,1103,East Lhangpo,No,Moderate,Inland,Natural,High altitude lake,,30.135955070794996,,27.8519525131,88.2405069309,Sikkim,3219.4334800884612,301359.55070794997,Hydrological Layer,SAC N
184,184,1103,,No,Low,Inland,Natural,High altitude lake,,5.598924072310032,,28.0025347222,88.65759759,Sikkim,1012.2413169761735,55989.240723100316,Hydrological Layer,SAC N
138,138,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.310903357906497,,27.6019299028,88.7593887812,Sikkim,572.1363392235754,23109.033579064977,Hydrological Layer,SAC N
92,92,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.688868097816981,,27.8512675141,88.8756403161,Sikkim,1086.8120604118171,46888.6809781698,Hydrological Layer,SAC N
93,93,1103,,No,Low,Inland,Natural,High altitude lake,,6.509208073550408,,27.8510170047,88.5048337042,Sikkim,1031.5376850436103,65092.080735504074,Hydrological Layer,SAC N
94,94,1103,,No,Low,Inland,Natural,High altitude lake,,3.134559024242906,,27.8509654829,88.5085485157,Sikkim,731.8998983512497,31345.590242429058,Hydrological Layer,SAC N
96,96,1103,,No,Low,Inland,Natural,High altitude lake,,5.512653937746779,,27.8447378457,88.5071735112,Sikkim,1065.6381174852254,55126.539377467794,Hydrological Layer,SAC N
97,97,1103,,No,Moderate,Inland,Natural,High altitude lake,,11.66670428344104,,27.8432955005,88.231921871,Sikkim,1344.5634685831697,116667.0428344104,Hydrological Layer,SAC N
505,505,1103,,No,Low,Inland,Natural,High altitude lake,,0.731929338754577,,27.6667757612,88.503388612,Sikkim,333.8405387510184,7319.293387545775,Hydrological Layer,SAC N
98,98,1103,,No,Low,Inland,Natural,High altitude lake,,4.484033468671027,,27.8420051926,88.8774345828,Sikkim,836.3785625867703,44840.334686710274,Hydrological Layer,SAC N
99,99,1103,,No,Moderate,Inland,Natural,High altitude lake,,1.492606259283888,,27.8365460624,88.8659324629,Sikkim,554.0092664204251,14926.062592838885,Hydrological Layer,SAC N
100,100,1103,,No,Moderate,Inland,Natural,High altitude lake,,9.778533987501945,,27.8308140055,88.3184931841,Sikkim,1305.3920289074122,97785.33987501945,Hydrological Layer,SAC N
106,106,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.534987348774021,,27.8113699909,88.7967799454,Sikkim,970.7086615373347,45349.87348774021,Hydrological Layer,SAC N
101,101,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.209284735904372,,27.8306536166,88.8478008774,Sikkim,849.0244021487543,32092.847359043724,Hydrological Layer,SAC N
114,114,1103,,No,Low,Inland,Natural,High altitude lake,,6.889335031653177,,27.7562319996,88.6059456234,Sikkim,1251.0998844845597,68893.35031653177,Hydrological Layer,SAC N
102,102,1103,,No,Moderate,Inland,Natural,High altitude lake,,3.037230072990452,,27.8265240952,88.7636570763,Sikkim,760.6148334236606,30372.300729904524,Hydrological Layer,SAC N
103,103,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.808748179305929,,27.8203710629,88.4148289953,Sikkim,656.6042110707582,28087.481793059287,Hydrological Layer,SAC N
104,104,1103,,No,Moderate,Inland,Natural,High altitude lake,,12.154049441299335,,27.8173747045,88.260961359,Sikkim,1360.6518365343493,121540.49441299336,Hydrological Layer,SAC N
105,105,1103,,No,Moderate,Inland,Natural,High altitude lake,,14.223011552988112,,27.8158920795,88.6566197358,Sikkim,1471.356223394668,142230.11552988112,Hydrological Layer,SAC N
495,495,1103,,No,Low,Inland,Natural,High altitude lake,,0.896809801612345,,27.4295070434,88.0817086807,Sikkim,366.4978134995453,8968.098016123453,Hydrological Layer,SAC N
115,115,1103,,No,Low,Inland,Natural,High altitude lake,,9.281553839957292,,27.7517449773,88.6918254156,Sikkim,1228.652825745168,92815.53839957292,Hydrological Layer,SAC N
108,108,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.740597034295948,,27.7875227716,88.3427749267,Sikkim,739.5794146375387,27405.970342959477,Hydrological Layer,SAC N
109,109,1103,,No,Moderate,Inland,Natural,High altitude lake,,4.227043635387548,,27.7866204477,88.412401316,Sikkim,792.5391952517439,42270.436353875484,Hydrological Layer,SAC N
110,110,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.953350424739793,,27.7846002007,88.3416620262,Sikkim,677.2936921398706,29533.504247397934,Hydrological Layer,SAC N
111,111,1103,,No,Low,Inland,Natural,High altitude lake,,5.760786404720464,,27.7743760514,88.849593551,Sikkim,937.8319591035392,57607.86404720464,Hydrological Layer,SAC N
112,112,1103,,No,Moderate,Inland,Natural,High altitude lake,,2.341921496491461,,27.7595890967,88.6250969872,Sikkim,638.547951922755,23419.214964914612,Hydrological Layer,SAC N
