SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
15739,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,20-03-2020 02:30,0.5
15740,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,22-03-2020 08:30,0.5
15741,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,08-04-2020 18:30,0.5
15742,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,08-04-2020 19:30,0.5
15743,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,08-04-2020 21:30,0.5
15744,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,08-04-2020 23:30,0.5
15745,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,09-04-2020 02:30,0.5
15746,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,09-04-2020 05:30,0.5
15747,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,09-04-2020 10:30,0.5
15748,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,11-04-2020 11:30,0.5
15749,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,13-04-2020 07:30,0.5
15750,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,25-04-2020 15:30,0.5
15751,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,25-04-2020 18:30,0.5
15752,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,26-04-2020 02:30,0.5
15753,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,26-04-2020 16:30,0.5
15754,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,29-04-2020 09:30,0.5
15755,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,30-04-2020 00:30,0.5
15756,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,30-04-2020 17:30,0.5
15757,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,01-05-2020 10:30,0.5
15758,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,02-05-2020 09:30,0.5
15759,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,03-05-2020 09:30,0.5
15760,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,29-05-2020 21:30,0.5
15761,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,30-05-2020 08:30,0.5
15762,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,28-09-2020 16:30,5
15763,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,30-09-2020 05:30,2.5
15764,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,30-09-2020 11:30,0.5
15765,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,30-09-2020 12:30,2
15766,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,30-09-2020 14:30,1
15767,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,01-10-2020 13:30,0.5
15768,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,04-10-2020 17:30,6.5
15769,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,04-10-2020 18:30,11.5
15770,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,06-10-2020 06:30,4
15771,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,08-10-2020 16:30,21
15772,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,10-10-2020 16:30,1.5
15773,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,10-10-2020 17:30,1.5
15774,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,11-10-2020 16:30,3.5
15775,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,12-10-2020 07:30,1
15776,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,12-10-2020 14:30,3
15777,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,12-10-2020 15:30,5
15778,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,12-10-2020 16:30,2
15779,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,12-10-2020 23:30,0.5
15780,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,13-10-2020 00:30,0.5
15781,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,13-10-2020 01:30,1
15782,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,13-10-2020 02:30,0.5
15783,Paradi Rd Bridge,CWC,28,Andhra Pradesh,521,VIZIANAGARAM,BOBBILI,-,-,Nagavalli,East flowing rivers between Mahanadi and Pennar,Vegavati,-,-,Vegavati,23.11722222,85.61944444,13-10-2020 03:30,10.5
