SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
1036,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 00:00,NaN
1037,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 01:00,NaN
1038,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 02:00,NaN
1039,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 03:00,NaN
1040,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 04:00,NaN
1041,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 05:00,NaN
1042,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 06:00,NaN
1043,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 07:00,NaN
1044,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 08:00,NaN
1045,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 09:00,NaN
1046,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 10:00,NaN
1047,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 11:00,NaN
1048,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 12:00,NaN
1049,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 13:00,NaN
1050,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 14:00,NaN
1051,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 15:00,NaN
1052,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 16:00,NaN
1053,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 17:00,NaN
1054,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 19:00,NaN
1055,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,31-05-2026 20:00,NaN
1056,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 00:00,NaN
1057,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 01:00,NaN
1058,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 02:00,NaN
1059,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 03:00,NaN
1060,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 04:00,NaN
1061,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 05:00,NaN
1062,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 06:00,NaN
1063,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 07:00,NaN
1064,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 08:00,NaN
1065,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 09:00,NaN
1066,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 10:00,NaN
1067,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 11:00,NaN
1068,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,01-06-2026 12:00,NaN
1069,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 00:00,NaN
1070,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 01:00,NaN
1071,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 02:00,NaN
1072,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 03:00,NaN
1073,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 04:00,NaN
1074,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 05:00,NaN
1075,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 06:00,NaN
1076,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 07:00,NaN
1077,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 08:00,NaN
1078,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 09:00,NaN
1079,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 10:00,NaN
1080,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 11:00,NaN
1081,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,02-06-2026 23:00,NaN
1082,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 00:00,NaN
1083,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 01:00,NaN
1084,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 02:00,NaN
1085,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 03:00,NaN
1086,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 05:00,NaN
1087,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 06:00,NaN
1088,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 07:00,NaN
1089,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 08:00,NaN
1090,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 09:00,NaN
1091,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 11:00,NaN
1092,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 12:00,NaN
1093,Golokganj,CWC,18,Assam,285,DHUBRI,GOLOKGANJ,-,-,Brahmaputra,Brahmaputra,Sankosh,-,-,Sankosh,26.10722222,89.82361111,03-06-2026 13:00,NaN
1094,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,07-01-2026 11:00,480
1095,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,07-01-2026 12:00,128
1096,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,08-01-2026 10:00,40
1097,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,09-01-2026 11:00,72
1098,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,15-01-2026 08:00,243
1099,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,05-02-2026 22:00,144
1100,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,10-02-2026 09:00,200.5
1101,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,11-02-2026 00:00,124.5
1102,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,14-02-2026 08:00,147
1103,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,15-02-2026 11:00,368
1104,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,25-03-2026 23:00,40
1105,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,02-04-2026 12:00,432
1106,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,04-04-2026 12:00,3
1107,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,13-04-2026 15:00,210.5
1108,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,13-04-2026 16:00,96
1109,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,27-04-2026 22:00,0.5
1110,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,28-04-2026 14:00,7.5
1111,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,12-05-2026 02:00,272
1112,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,12-05-2026 08:00,160
1113,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,12-05-2026 09:00,192
1114,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,14-05-2026 01:00,31
1115,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,14-05-2026 02:00,88.5
1116,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,14-05-2026 10:00,3
1117,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,14-05-2026 21:00,1
1118,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,23-05-2026 18:00,3
1119,Kampur,CWC,18,Assam,297,NAGAON,KAMPUR,-,-,Brahmaputra,Brahmaputra,Kopili,-,-,Kopili,26.15277778,92.65333333,02-06-2026 10:00,3
1120,Karimganj,CWC,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,Barak,Barak and Others,Barak,Kushiyara,-,Kushiyara,24.87861111,92.35666667,06-01-2026 01:00,95.5
1121,Karimganj,CWC,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,Barak,Barak and Others,Barak,Kushiyara,-,Kushiyara,24.87861111,92.35666667,08-01-2026 07:00,338
1122,Karimganj,CWC,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,Barak,Barak and Others,Barak,Kushiyara,-,Kushiyara,24.87861111,92.35666667,06-04-2026 04:30,6.5
1123,Karimganj,CWC,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,Barak,Barak and Others,Barak,Kushiyara,-,Kushiyara,24.87861111,92.35666667,06-04-2026 05:30,128.5
1124,Karimganj,CWC,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,Barak,Barak and Others,Barak,Kushiyara,-,Kushiyara,24.87861111,92.35666667,13-04-2026 01:00,24
1125,Karimganj,CWC,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,Barak,Barak and Others,Barak,Kushiyara,-,Kushiyara,24.87861111,92.35666667,21-04-2026 04:00,302
1126,Karimganj,CWC,18,Assam,293,KARIMGANJ,KARIMGANJ,-,-,Barak,Barak and Others,Barak,Kushiyara,-,Kushiyara,24.87861111,92.35666667,27-05-2026 09:00,215.5
1127,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,02-01-2026 13:00,42
1128,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,08-01-2026 09:00,36
1129,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,11-01-2026 16:00,220
1130,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,01-04-2026 15:30,512
1131,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,01-04-2026 18:00,768
1132,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,02-04-2026 07:00,812
1133,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,04-04-2026 00:00,772
1134,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,04-04-2026 01:00,95
1135,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,06-04-2026 21:00,23
1136,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,07-04-2026 09:00,170
1137,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,08-04-2026 07:00,820
1138,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,08-04-2026 08:00,351
1139,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,11-04-2026 09:00,24
1140,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,13-04-2026 00:00,40
1141,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,14-04-2026 01:00,485
1142,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,14-04-2026 02:00,71
1143,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,14-04-2026 03:00,10
1144,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,16-04-2026 14:00,93
1145,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,18-04-2026 03:00,68
1146,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,19-04-2026 19:00,1
1147,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,21-04-2026 00:00,192
1148,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,21-04-2026 10:00,673
1149,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,21-04-2026 11:00,71
1150,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,22-04-2026 00:00,576
1151,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,22-04-2026 01:00,102
1152,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,25-04-2026 08:00,486
1153,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,26-04-2026 04:00,450
1154,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,26-04-2026 14:00,120
1155,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,27-04-2026 05:00,275
1156,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,27-04-2026 06:00,119
1157,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,11-05-2026 02:00,384
1158,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,11-05-2026 03:00,419
1159,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,11-05-2026 23:00,32
1160,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,12-05-2026 23:00,93
1161,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,13-05-2026 02:00,640
1162,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,13-05-2026 15:00,80
1163,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,13-05-2026 22:00,166
1164,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,13-05-2026 23:00,778
1165,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,14-05-2026 15:00,600
1166,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,16-05-2026 18:00,48
1167,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,17-05-2026 18:00,666
1168,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,18-05-2026 01:00,120
1169,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,23-05-2026 06:00,674
1170,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,23-05-2026 21:00,78
1171,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,27-05-2026 14:00,640
1172,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,30-05-2026 12:00,704
1173,Lakhipur,CWC,18,Assam,282,CACHAR,SONAI,-,-,-,Barak and Others,-,-,-,-,24.67222222,93.10305556,03-06-2026 04:00,768
1174,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,03-01-2026 08:00,0.5
1175,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,09-02-2026 00:00,318
1176,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,16-04-2026 10:00,120
1177,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,16-04-2026 11:00,5
1178,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,17-04-2026 13:00,427
1179,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,18-04-2026 11:00,466
1180,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,23-04-2026 13:00,453
1181,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,10-05-2026 05:00,23
1182,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,14-05-2026 11:00,1.5
1183,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,29-05-2026 15:00,257
1184,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,31-05-2026 10:00,456
1185,Margherita,CWC,18,Assam,302,TINSUKIA,MARGHERITA,-,-,Brahmaputra,Brahmaputra,Buridehing,-,-,Buridehing,27.28361111,95.66277778,02-06-2026 01:00,24
