SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
1822,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-03-2021 01:30,1
1823,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-03-2021 02:30,0.5
1824,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-03-2021 03:30,0.5
1825,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-03-2021 04:30,0.5
1826,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-03-2021 05:30,0.5
1827,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-03-2021 06:30,0.5
1828,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-03-2021 07:30,0.5
1829,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-03-2021 09:30,0.5
1830,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-03-2021 10:30,0.5
1831,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-03-2021 08:30,0.5
1832,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,19-03-2021 03:30,0.5
1833,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-03-2021 12:30,5.5
1834,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-03-2021 14:30,1
1835,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-03-2021 16:30,1
1836,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-03-2021 17:30,0.5
1837,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-03-2021 19:30,0.5
1838,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-03-2021 20:30,1
1839,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-03-2021 21:30,1.5
1840,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-03-2021 22:30,3.5
1841,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-03-2021 23:30,6
1842,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,24-03-2021 00:30,3.5
1843,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,24-03-2021 01:30,3.5
1844,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,24-03-2021 02:30,1.5
1845,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,24-03-2021 06:30,1
1846,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,24-03-2021 07:30,0.5
1847,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,24-03-2021 09:30,1
1848,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,24-03-2021 11:30,0.5
1849,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,24-03-2021 13:30,0.5
1850,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,24-03-2021 15:30,1
1851,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 02:30,0.5
1852,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 03:30,0.5
1853,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 04:30,0.5
1854,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 05:30,0.5
1855,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 06:30,4
1856,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 07:30,3
1857,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 08:30,3.5
1858,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 09:30,1.5
1859,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 10:30,2.5
1860,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-03-2021 11:30,0.5
1861,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,30-03-2021 16:00,0.5
1862,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,05-04-2021 00:00,1
1863,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,05-04-2021 02:30,0.5
1864,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,05-04-2021 03:30,1.5
1865,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,05-04-2021 04:30,0.5
1866,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,05-04-2021 05:30,1
1867,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 03:00,0.5
1868,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 06:30,0.5
1869,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 08:30,0.5
1870,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 09:30,0.5
1871,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 14:30,2
1872,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 15:30,2.5
1873,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 16:30,2.5
1874,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 17:30,2.5
1875,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 18:30,0.5
1876,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,06-04-2021 19:30,0.5
1877,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-04-2021 11:00,1.5
1878,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-04-2021 12:00,3.5
1879,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-04-2021 13:00,0.5
1880,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-04-2021 15:00,1.5
1881,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-04-2021 16:00,2.5
1882,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-04-2021 18:00,0.5
1883,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-04-2021 19:00,0.5
1884,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-04-2021 20:00,0.5
1885,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-04-2021 03:00,2.5
1886,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-04-2021 04:00,1.5
1887,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-04-2021 05:00,1.5
1888,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-04-2021 06:00,0.5
1889,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-04-2021 07:00,0.5
1890,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-04-2021 08:00,2
1891,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-04-2021 09:00,0.5
1892,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-04-2021 11:00,2.5
1893,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-04-2021 12:00,1.5
1894,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-04-2021 09:00,0.5
1895,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-04-2021 12:00,0.5
1896,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-04-2021 20:00,1
1897,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-04-2021 21:00,1
1898,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-04-2021 22:00,1
1899,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-04-2021 23:00,2
1900,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 00:00,1.5
1901,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 01:00,2
1902,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 02:00,1
1903,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 03:00,1.5
1904,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 04:00,4
1905,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 05:00,1
1906,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 07:00,1.5
1907,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 08:00,0.5
1908,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 11:00,0.5
1909,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 12:00,0.5
1910,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 13:00,0.5
1911,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,17-04-2021 21:00,0.5
1912,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,18-04-2021 04:00,1.5
1913,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,18-04-2021 05:00,8.5
1914,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,18-04-2021 13:00,0.5
1915,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,18-04-2021 14:00,2.5
1916,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,18-04-2021 15:00,0.5
1917,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 02:00,4.5
1918,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 03:00,3
1919,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 04:00,3
1920,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 05:00,3.5
1921,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 06:00,2.5
1922,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 07:00,8
1923,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 08:00,3.5
1924,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 11:00,1
1925,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 12:00,2
1926,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 13:00,3
1927,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 14:00,1
1928,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 19:00,0.5
1929,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,22-04-2021 22:00,0.5
1930,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-04-2021 00:00,1
1931,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-04-2021 01:00,0.5
1932,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-04-2021 02:00,0.5
1933,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-04-2021 03:00,1
1934,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,23-04-2021 04:00,0.5
1935,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,04-05-2021 12:00,1.5
1936,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,04-05-2021 13:00,1.5
1937,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-05-2021 00:00,0.5
1938,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-05-2021 01:00,1.5
1939,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-05-2021 02:00,2
1940,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-05-2021 03:00,2
1941,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-05-2021 04:00,2.5
1942,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-05-2021 05:00,1
1943,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,11-05-2021 06:00,0.5
1944,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,12-05-2021 07:00,0.5
1945,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,12-05-2021 14:00,1.5
1946,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,12-05-2021 15:00,2.5
1947,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,12-05-2021 16:00,3
1948,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,12-05-2021 17:00,1
1949,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,12-05-2021 20:00,0.5
1950,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,13-05-2021 04:00,0.5
1951,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,14-05-2021 13:00,1.5
1952,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-05-2021 11:00,0.5
1953,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-05-2021 12:00,2.5
1954,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-05-2021 13:00,0.5
1955,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-05-2021 14:00,2
1956,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-05-2021 17:00,0.5
1957,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-05-2021 14:00,1
1958,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-05-2021 15:00,1.5
1959,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,16-05-2021 23:00,0.5
1960,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,21-05-2021 17:00,0.5
1961,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,01-06-2021 13:00,0.5
1962,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-06-2021 02:00,0.5
1963,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-06-2021 03:00,1
1964,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,15-06-2021 04:00,1
1965,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,14-07-2021 04:00,1.5
1966,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-07-2021 20:00,1
1967,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-07-2021 21:00,0.5
1968,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,29-07-2021 23:00,0.5
1969,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,30-07-2021 00:00,3
1970,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,30-07-2021 01:00,2
1971,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,05-08-2021 17:00,8
1972,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,05-08-2021 18:00,2.5
1973,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,05-08-2021 19:00,1.5
1974,Safapora,CWC,1,Jammu & Kashmir,623,Bandipora,Hajin,-,-,Jhelum,Indus,-,-,-,Jhelum,34.24611111,74.63250000,05-08-2021 21:00,0.5
