SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
352,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,11-04-2022 09:00,0.5,"","",""
353,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,21-04-2022 09:00,0.7,"","",""
354,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,02-05-2022 08:00,0.8,"","",""
355,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,01-06-2022 07:30,0.7,"","",""
356,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,13-06-2022 07:30,0.4,"","",""
357,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,01-04-2021 08:00,0.3,"","",""
358,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,01-06-2021 07:00,1.6,"","",""
359,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,14-06-2021 10:00,1.9,"","",""
360,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,21-06-2021 08:30,2.1,"","",""
361,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,01-07-2021 09:00,0.9,"","",""
362,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,12-07-2021 09:00,2.6,"","",""
363,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,22-07-2021 08:30,1.7,"",1700,2400
364,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,02-08-2021 09:30,0.4,"",1300,2400
365,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,11-08-2021 07:30,1,"","",""
366,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,03-09-2021 08:30,0.3,"",800,2400
367,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,13-09-2021 08:30,0.8,"","",""
368,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,21-09-2021 08:00,0.4,"","",""
369,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,23-09-2021 09:00,0.2,"","",""
370,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,01-10-2021 09:30,0.3,"",500,1700
371,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,11-10-2021 08:30,0.5,"","",""
372,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,21-10-2021 08:30,0.6,"","",""
373,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,01-11-2021 08:30,0.6,"",300,1700
374,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,11-11-2021 09:00,0.6,"","",""
375,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,22-11-2021 09:00,0.5,"","",""
376,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,01-12-2021 09:30,0.8,"","",""
377,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,11-12-2021 08:30,0.7,"","",""
378,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,21-12-2021 09:00,0.6,"","",""
379,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,03-01-2022 09:30,0.5,"","",""
380,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,11-01-2022 08:00,0.6,"","",""
381,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,21-01-2022 09:00,0.7,"","",""
382,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,01-02-2022 09:00,0.5,"","",""
383,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,11-02-2022 08:30,0.6,"","",""
384,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,21-02-2022 09:00,0.6,"","",""
385,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,03-03-2022 09:00,1,"","",""
386,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,11-03-2022 08:30,1,"","",""
387,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,21-03-2022 09:00,0.8,"","",""
388,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,01-04-2022 09:30,0.9,"","",""
389,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,11-04-2022 08:30,0.8,"","",""
390,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,21-04-2022 09:00,0.7,"","",""
391,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,02-05-2022 08:30,0.5,"","",""
392,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,11-05-2022 09:30,0.7,"","",""
393,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,21-05-2022 09:30,0.8,"","",""
394,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,13-06-2022 09:02,0.5,"","",""
395,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,14-06-2021 09:00,1.9,"","",""
396,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,21-06-2021 09:00,2.3,"","",""
397,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,01-07-2021 08:00,0.4,"","",""
398,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,12-07-2021 08:30,1.3,"","",""
399,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,22-07-2021 09:00,1.2,"",1700,2400
400,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,02-08-2021 08:30,0.4,"",1700,2200
401,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,11-08-2021 08:00,0.3,"","",""
402,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,23-08-2021 09:00,0.6,"","",""
403,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,01-09-2021 08:30,0.4,"",1300,2400
404,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,13-09-2021 09:00,0.3,"","",""
405,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,21-09-2021 09:00,0.4,"","",""
406,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,01-10-2021 09:00,0.4,"",800,2200
407,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,11-10-2021 09:30,0.4,"","",""
408,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,21-10-2021 09:00,0.3,"","",""
409,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,01-11-2021 08:30,0.6,"",140,1300
410,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,11-11-2021 09:30,0.2,"","",""
411,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,22-11-2021 09:00,0.3,"","",""
412,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,01-12-2021 08:30,0.4,"","",""
413,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,13-12-2021 08:30,0.6,"","",""
414,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,21-12-2021 09:00,0.5,"","",""
415,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,01-01-2022 08:00,0.6,"","",""
416,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,11-01-2022 09:00,0.5,"","",""
417,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,21-01-2022 08:30,0.3,"","",""
418,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,01-02-2022 08:00,0.3,"","",""
419,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,11-02-2022 08:30,0.5,"","",""
420,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,21-02-2022 09:00,0.4,"","",""
421,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,02-03-2022 08:00,0.8,"","",""
422,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,11-03-2022 08:00,0.7,"","",""
423,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,21-03-2022 10:00,0.6,"","",""
424,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,01-04-2022 09:30,1.1,"","",""
425,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,11-04-2022 08:30,0.7,"","",""
426,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,21-04-2022 09:00,1.1,"","",""
427,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,02-05-2022 09:30,0.7,"","",""
428,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,11-05-2022 08:30,0.4,"","",""
429,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,21-05-2022 08:30,0.5,"","",""
430,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,01-06-2022 07:30,0.4,"","",""
431,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,13-06-2022 09:00,0.4,"","",""
432,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,09-01-2021 11:30,0.5,"",17,110
433,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-09-2021 11:42,0.4,"","",""
434,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-09-2021 11:47,0.6,"","",""
435,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-12-2021 09:00,1,"",1400,13000
436,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,03-01-2022 09:00,1.8,"","",""
437,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-01-2022 09:00,2.7,"","",""
438,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-01-2022 09:00,0.2,"","",""
439,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-02-2022 09:01,2.2,"","",""
440,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-02-2022 09:00,2,"","",""
441,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-02-2022 09:06,4.4,"","",""
442,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,02-03-2022 09:04,1.3,"","",""
443,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-03-2022 08:33,2.3,"",110,1100
444,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-03-2022 08:29,3.4,"",26,16000
445,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,04-04-2022 08:32,3.5,"",170,210
446,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-04-2022 08:34,0.6,"",58,93
447,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,04-05-2022 08:30,2,"",78,210
448,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-05-2022 08:28,2.8,"",140,170
449,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,23-05-2022 09:00,1.4,"",210,470
450,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-06-2022 09:00,2.4,"",780,2300
451,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-06-2022 09:19,"","",450,1300
452,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-06-2022 09:00,2.2,"",450,2600
453,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,04-07-2022 08:00,2.2,"",2700,13000
454,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,04-07-2022 09:00,3.5,"",2700,35000
455,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-07-2022 09:11,1.2,"",2200,3400
456,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-08-2022 09:02,3.8,"","",160000
457,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,11-08-2022 09:00,1.2,"",2200,11000
458,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,13-09-2022 09:00,2.3,"",2200,13000
459,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,03-10-2022 09:00,2,"",13000,22000
460,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-11-2022 09:00,1,"",1700,17000
461,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,22-11-2022 09:00,0.7,"",2100,54000
462,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-12-2022 09:00,0.8,"",1400,17000
463,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,21-12-2022 09:00,0.8,"",1400,13000
464,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,12-01-2023 09:00,0.6,"",3900,28000
465,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,24-01-2023 09:00,1,"",4900,14000
466,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-02-2023 09:00,2.8,"",1100,2600
467,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,01-03-2023 09:00,1.7,"",22000,39000
468,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,14-03-2023 09:00,1,"",23000,280000
