SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
18065,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 10:30,NaN
18066,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 11:30,NaN
18067,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 12:30,NaN
18068,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 13:30,NaN
18069,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 14:30,NaN
18070,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 15:30,NaN
18071,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 16:30,NaN
18072,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 17:30,NaN
18073,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 18:30,NaN
18074,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 19:30,NaN
18075,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 20:30,NaN
18076,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 21:30,NaN
18077,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 22:30,NaN
18078,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,25-11-2020 23:30,NaN
18079,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 00:30,NaN
18080,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 01:30,NaN
18081,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 02:30,NaN
18082,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 03:30,NaN
18083,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 04:30,NaN
18084,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 05:30,NaN
18085,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 06:30,NaN
18086,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 07:30,NaN
18087,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 08:30,NaN
18088,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 09:30,NaN
18089,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 10:30,NaN
18090,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 11:30,NaN
18091,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 12:30,NaN
18092,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 13:30,NaN
18093,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 14:30,NaN
18094,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 15:30,NaN
18095,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 16:30,NaN
18096,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 17:30,NaN
18097,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 18:30,NaN
18098,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 19:30,NaN
18099,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 20:30,NaN
18100,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 21:30,NaN
18101,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 22:30,NaN
18102,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,26-11-2020 23:30,NaN
18103,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 02:30,NaN
18104,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 03:30,NaN
18105,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 04:30,NaN
18106,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 05:30,NaN
18107,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 06:30,NaN
18108,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 07:30,NaN
18109,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 08:30,NaN
18110,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 09:30,NaN
18111,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 10:30,NaN
18112,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 11:30,NaN
18113,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 12:30,NaN
18114,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 13:30,NaN
18115,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 14:30,NaN
18116,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 15:30,NaN
18117,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 16:30,NaN
18118,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 17:30,NaN
18119,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 18:30,NaN
18120,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,27-11-2020 23:30,NaN
18121,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 00:30,NaN
18122,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 01:30,NaN
18123,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 02:30,NaN
18124,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 03:30,NaN
18125,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 04:30,NaN
18126,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 05:30,NaN
18127,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 06:30,NaN
18128,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 07:30,NaN
18129,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 08:30,NaN
18130,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 09:30,NaN
18131,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 10:30,NaN
18132,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 11:30,NaN
18133,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 12:30,NaN
18134,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 13:30,NaN
18135,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 14:30,NaN
18136,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 15:30,NaN
18137,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 16:30,NaN
18138,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 17:30,NaN
18139,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 18:30,NaN
18140,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 19:30,NaN
18141,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 20:30,NaN
18142,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 21:30,NaN
18143,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 22:30,NaN
18144,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,28-11-2020 23:30,NaN
18145,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 00:30,NaN
18146,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 01:30,NaN
18147,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 02:30,NaN
18148,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 03:30,NaN
18149,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 04:30,NaN
18150,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 05:30,NaN
18151,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 06:30,NaN
18152,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 07:30,NaN
18153,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 08:30,NaN
18154,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 09:30,NaN
18155,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 10:30,NaN
18156,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 11:30,NaN
18157,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 12:30,NaN
18158,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 13:30,NaN
18159,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 14:30,NaN
18160,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 15:30,NaN
18161,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 16:30,NaN
18162,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 17:30,NaN
18163,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 18:30,NaN
18164,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 19:30,NaN
18165,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 20:30,NaN
18166,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 21:30,NaN
18167,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 22:30,NaN
18168,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,29-11-2020 23:30,NaN
18169,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 00:30,NaN
18170,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 01:30,NaN
18171,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 02:30,NaN
18172,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 03:30,NaN
18173,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 04:30,NaN
18174,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 05:30,NaN
18175,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 06:30,NaN
18176,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 07:30,NaN
18177,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 08:30,NaN
18178,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 09:30,NaN
18179,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 10:30,NaN
18180,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 11:30,NaN
18181,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 12:30,NaN
18182,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 13:30,NaN
18183,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 14:30,NaN
18184,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 15:30,NaN
18185,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 16:30,NaN
18186,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 17:30,NaN
18187,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 18:30,NaN
18188,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 19:30,NaN
18189,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 20:30,NaN
18190,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 21:30,NaN
18191,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 22:30,NaN
18192,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,30-11-2020 23:30,NaN
18193,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 00:30,NaN
18194,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 01:30,NaN
18195,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 02:30,NaN
18196,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 03:30,NaN
18197,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 04:30,NaN
18198,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 05:30,NaN
18199,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 06:30,NaN
18200,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 07:30,NaN
18201,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 08:30,NaN
18202,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 09:30,NaN
18203,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 10:30,NaN
18204,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 11:30,NaN
18205,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 12:30,NaN
18206,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 13:30,NaN
18207,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 14:30,NaN
18208,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 15:30,NaN
18209,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 16:30,NaN
18210,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 17:30,NaN
18211,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 18:30,NaN
18212,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 19:30,NaN
18213,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 20:30,NaN
18214,NATHPA,CWC,2,Himachal Pradesh,19,KINNAUR,KALPA(T),-,-,Satluj,Indus,-,-,-,Satluj,31.56638889,77.98305556,01-12-2020 21:30,NaN
