SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
4072,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-08-2013 09:30,2.92,"",200,900
4073,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-09-2013 09:30,2.88,"",200,800
4074,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-10-2013 09:30,2.78,"",300,900
4075,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-11-2013 08:30,2.82,"",300,1000
4076,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-12-2013 09:10,2.7,"",300,900
4077,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-01-2014 09:00,2.62,"",280,1000
4078,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-02-2014 09:10,2.68,"",300,1100
4079,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-03-2014 08:00,2.72,"",300,1100
4080,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-04-2014 09:00,2.74,"",300,1100
4081,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-05-2014 07:30,2.86,"",400,1200
4082,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-06-2014 08:30,2.98,"",200,900
4083,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-07-2014 08:30,2.66,"",300,1000
4084,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-08-2014 09:10,2.68,"",300,900
4085,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-09-2014 08:30,2.72,"",200,800
4086,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-10-2014 08:30,2.68,"",200,800
4087,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-11-2014 08:30,2.56,"",200,700
4088,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-12-2014 08:00,2.78,"",200,900
4089,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-01-2015 09:10,2.66,"",300,1000
4090,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-02-2015 08:00,2.48,"",200,1000
4091,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-03-2015 09:20,2.74,"",300,1200
4092,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-04-2015 08:00,2.22,"",300,1400
4093,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-05-2015 09:20,2.35,"",400,1600
4094,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-06-2015 09:20,2.55,"",500,1800
4095,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-07-2015 09:10,2.75,"",300,1100
4096,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-08-2015 09:20,2.54,"",300,1000
4097,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-09-2015 09:30,2.35,"",200,900
4098,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-10-2015 09:00,2.54,"",300,1100
4099,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-11-2015 10:00,1.57,"",400,1200
4100,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-12-2015 10:00,2.55,"",500,1400
4101,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-01-2016 10:00,2.35,"",700,1200
4102,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-02-2016 10:00,2.55,"",800,1400
4103,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-03-2016 08:00,2.36,"",800,1400
4104,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-04-2016 10:00,2.54,"",1000,1800
4105,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-07-2016 10:00,3.84,"",800,1800
4106,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-08-2016 10:00,1.59,"",600,1400
4107,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-09-2016 10:00,1.97,"",900,2500
4108,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-10-2016 10:00,1.78,"",700,2000
4109,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-11-2016 10:00,2.7,"",600,1400
4110,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-12-2016 10:00,2.76,"",500,1200
4111,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-01-2017 10:00,2.56,"",700,1300
4112,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-02-2017 10:00,2.55,"",800,1700
4113,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-03-2017 10:00,2.38,"",900,2000
4114,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-04-2017 09:00,1.98,"",800,2100
4115,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-05-2017 09:00,5.48,"",1200,2500
4116,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-06-2017 09:00,6.28,"",1300,2700
4117,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-07-2017 10:00,3.14,"",1200,3000
4118,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-08-2017 10:00,2.55,"",800,2400
4119,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-09-2017 10:00,1.76,"",1100,2600
4120,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,03-10-2017 10:00,1.96,"",1500,2800
4121,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-11-2017 10:00,0.98,"",1400,3200
4122,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-12-2017 10:00,0.85,"",1200,2100
4123,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-01-2018 08:00,0.98,"",900,2700
4124,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-02-2018 08:00,2.05,"",1100,4600
4125,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-03-2018 08:00,2.15,"",1300,4500
4126,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-04-2018 08:00,1.58,"",1200,5100
4127,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-05-2018 07:30,2.2,"",1800,5600
4128,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-06-2018 08:00,1.92,"",2000,4500
4129,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-07-2018 06:30,2.3,"",800,1700
4130,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-08-2018 07:00,2.1,"",1900,3800
4131,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-09-2018 06:30,2.33,"",1800,3600
4132,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-10-2018 06:30,1.03,"",1800,3700
4133,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-11-2018 09:00,1.99,"",6000,12200
4134,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-12-2018 07:00,1.62,"",1800,4100
4135,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-01-2019 06:30,1.94,"",1800,4100
4136,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-02-2019 06:30,2.63,"",18000,76000
4137,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-03-2019 06:30,2.22,"",18000,40000
4138,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-04-2019 06:30,2.51,"","",27000
4139,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-05-2019 07:30,2.27,"",13000,20000
4140,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-06-2019 08:00,2.48,"",9200,14000
4141,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-07-2019 07:00,3.07,"",10000,17000
4142,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-08-2019 08:00,2.93,"",4000,5600
4143,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-09-2019 06:00,2.92,"",4000,5600
4144,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-10-2019 08:00,2.81,"",3700,6100
4145,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-11-2019 08:00,2.87,"",6000,9100
4146,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-12-2019 08:00,2.62,"",4500,9100
4147,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-01-2020 07:30,2.74,"",6000,9300
4148,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-02-2020 07:00,"","","",""
4149,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-03-2020 08:00,"","","",""
4150,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,04-05-2020 08:00,3.02,"",5500,8300
4151,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-06-2020 08:00,2.55,"",6100,9200
4152,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,11-06-2020 08:00,2.63,"",6100,10000
4153,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,22-06-2020 08:00,2.63,"",8300,11000
4154,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-07-2020 08:00,2.59,"",4500,6800
4155,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-09-2020 08:00,2.24,"",6000,9200
4156,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-10-2020 08:00,3.18,"",5500,7800
4157,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-11-2020 08:00,2.27,"",3600,5600
4158,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-12-2020 08:00,2.72,"",4000,6100
4159,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-04-2009 08:30,1.21,"","",""
4160,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-05-2009 08:30,0.39,"","",""
4161,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-06-2009 08:30,0.59,"","",""
4162,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-07-2009 08:30,0.79,"","",""
4163,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-08-2009 10:30,0.79,"","",""
4164,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-09-2009 10:30,0.58,"","",""
4165,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-10-2009 10:30,0.98,"","",""
4166,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,03-11-2009 09:30,1.57,"","",""
4167,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-12-2009 09:30,1.37,"","",""
4168,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-01-2010 08:00,0.58,"","",""
4169,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-02-2010 08:00,0.78,"","",""
4170,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,02-03-2010 08:30,0.98,"","",""
4171,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-04-2010 08:00,1.21,"","",""
4172,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-05-2010 08:00,1,"","",""
4173,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-06-2010 08:00,0.59,"","",""
4174,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-07-2010 08:00,0.98,"","",""
4175,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,02-08-2010 08:00,0.98,"","",""
4176,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-09-2010 08:00,0.98,"","",""
4177,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-10-2010 08:00,0.39,"","",""
4178,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-11-2010 08:00,0.6,"","",""
4179,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-12-2010 08:00,0.59,"","",""
4180,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-01-2011 08:00,0.39,"","",""
4181,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-02-2011 08:00,0.39,"","",""
4182,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-03-2011 08:00,0.58,"","",""
4183,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-04-2011 08:00,0.78,"","",""
4184,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,02-05-2011 08:00,0.8,"","",""
4185,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-06-2011 08:00,0.59,"","",""
4186,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-07-2011 08:00,0.59,"","",""
4187,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-08-2011 08:00,0.58,"","",""
4188,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-09-2011 08:00,0.59,"","",""
4189,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-10-2011 08:00,0.58,"","",""
4190,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-11-2011 08:30,0.78,"","",""
4191,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-12-2011 08:30,0.58,"","",""
4192,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,02-01-2012 09:00,0.59,"","",""
4193,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-02-2012 08:00,0.78,"","",""
4194,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-03-2012 08:30,0.98,"","",""
4195,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,02-04-2012 08:30,0.98,"","",""
4196,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-05-2012 08:00,0.78,"","",""
4197,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-06-2012 08:00,0.98,"","",""
4198,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,02-07-2012 08:00,0.98,"","",""
4199,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-08-2012 08:00,0.98,"","",""
4200,Elginbridge,CWC,9,Uttar Pradesh,129,BARABANKI,FATEHPUR,-,-,Ganga,Ganga,Ghaghra,-,-,Ghagra,27.09527778,81.48611111,01-09-2012 08:00,0.98,"","",""
