SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
2240,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,30-07-2014 20:00,5.2
2241,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-07-2014 00:00,7.8
2242,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-07-2014 01:00,0.2
2243,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-07-2014 04:00,0.2
2244,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-07-2014 15:00,0.4
2245,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,02-08-2014 12:00,0.2
2246,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,03-08-2014 09:00,0.2
2247,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,04-08-2014 06:00,0.2
2248,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,05-08-2014 17:00,0.6
2249,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,05-08-2014 18:00,0.2
2250,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,06-08-2014 18:00,6.4
2251,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,08-08-2014 19:00,0.8
2252,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,08-08-2014 20:00,5.4
2253,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,08-08-2014 21:00,0.2
2254,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,10-08-2014 19:00,2.4
2255,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-08-2014 08:00,0.2
2256,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-08-2014 09:00,0.6
2257,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-08-2014 12:00,0.2
2258,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,13-08-2014 18:00,0.6
2259,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,13-08-2014 19:00,0.2
2260,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,13-08-2014 21:00,0.2
2261,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,14-08-2014 03:00,0.2
2262,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,14-08-2014 07:00,0.2
2263,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,14-08-2014 08:00,0.4
2264,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,14-08-2014 19:00,0.2
2265,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,15-08-2014 19:00,19.2
2266,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,18-08-2014 05:00,0.6
2267,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,21-08-2014 03:00,0.4
2268,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,22-08-2014 04:00,0.1
2269,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,22-08-2014 05:00,0.2
2270,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,24-08-2014 23:00,1.4
2271,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,26-08-2014 23:00,20.2
2272,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 00:00,10.4
2273,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 01:00,2
2274,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 02:00,1.2
2275,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 03:00,0.2
2276,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 04:00,0.8
2277,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 05:00,0.2
2278,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 07:00,0.2
2279,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 08:00,0.4
2280,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 20:00,0.8
2281,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 21:00,3
2282,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 22:00,5.4
2283,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,27-08-2014 23:00,1.4
2284,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,28-08-2014 00:00,0.6
2285,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,28-08-2014 02:00,0.2
2286,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,28-08-2014 20:00,0.4
2287,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,28-08-2014 21:00,2
2288,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 03:00,7.6
2289,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 04:00,1.2
2290,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 05:00,0.4
2291,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 07:00,15.8
2292,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 09:00,1.4
2293,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 16:00,1.6
2294,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 17:00,2.4
2295,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 18:00,0.6
2296,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 19:00,0.2
2297,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,29-08-2014 20:00,0.4
2298,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,30-08-2014 04:00,0.8
2299,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,30-08-2014 05:00,0.8
2300,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,30-08-2014 06:00,0.2
2301,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,30-08-2014 14:00,0.6
2302,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,30-08-2014 18:00,0.6
2303,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-08-2014 00:00,0.4
2304,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-08-2014 01:00,0.6
2305,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-08-2014 02:00,0.2
2306,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-08-2014 11:00,0.2
2307,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-08-2014 12:00,0.9
2308,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-08-2014 13:00,0.2
2309,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-08-2014 16:00,0.4
2310,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-08-2014 19:00,0.8
2311,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,31-08-2014 20:00,0.8
2312,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,01-09-2014 18:00,2
2313,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,02-09-2014 17:00,0.2
2314,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,04-09-2014 16:00,0.2
2315,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,06-09-2014 07:00,0.2
2316,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,06-09-2014 15:00,3.4
2317,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,06-09-2014 16:00,0.2
2318,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,06-09-2014 17:00,1.8
2319,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,07-09-2014 01:00,0.8
2320,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,07-09-2014 02:00,0.4
2321,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,08-09-2014 09:00,0.2
2322,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,10-09-2014 07:00,0.4
2323,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,10-09-2014 08:00,0.2
2324,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,10-09-2014 09:00,0.4
2325,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,10-09-2014 10:00,0.2
2326,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,10-09-2014 14:00,0.6
2327,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,11-09-2014 00:00,0.2
2328,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,11-09-2014 01:00,0.2
2329,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,11-09-2014 08:00,0.2
2330,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,11-09-2014 11:00,0.2
2331,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,11-09-2014 12:00,0.2
2332,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,11-09-2014 23:00,25
2333,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 00:00,4.2
2334,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 01:00,1.2
2335,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 02:00,0.6
2336,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 03:00,1.2
2337,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 04:00,6.4
2338,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 05:00,5
2339,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 06:00,0.8
2340,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 12:00,0.2
2341,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 22:00,3.2
2342,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,12-09-2014 23:00,19.4
2343,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,13-09-2014 00:00,40.2
2344,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,13-09-2014 01:00,4.6
2345,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,13-09-2014 02:00,1.8
2346,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,13-09-2014 03:00,1.4
2347,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,13-09-2014 04:00,0.2
2348,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,13-09-2014 05:00,0.2
2349,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,15-09-2014 02:00,10.6
2350,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,15-09-2014 03:00,2.2
2351,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,15-09-2014 04:00,0.2
2352,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,15-09-2014 05:00,0.2
2353,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,16-09-2014 02:00,0.2
2354,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,16-09-2014 03:00,1.2
2355,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,16-09-2014 06:00,0.4
2356,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,16-09-2014 16:00,6.4
2357,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,16-09-2014 17:00,1.4
2358,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,16-09-2014 18:00,1.2
2359,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,16-09-2014 19:00,0.2
2360,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,17-09-2014 09:00,0.2
2361,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,21-09-2014 04:00,1.2
2362,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,21-09-2014 05:00,0.8
2363,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,21-09-2014 06:00,0.2
2364,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,21-09-2014 13:00,0.2
2365,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,22-09-2014 10:00,46.4
2366,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,24-09-2014 21:00,1
2367,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,26-09-2014 16:00,2.4
2368,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,30-09-2014 15:00,0.2
2369,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,01-10-2014 08:00,0.2
2370,K. Agraharam,CWC,36,Telangana,695,JOGULAMBA(GADWAL),JOGULAMBA(GADWAL),-,-,Krishna,Krishna,-,-,-,Krishna,16.25777778,77.84027778,05-10-2014 19:00,9.2
