SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
938,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 20:00,0.5
939,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 20:00,0.5
940,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 21:00,0.5
941,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 21:00,0.5
942,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 22:00,1
943,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 22:00,1
944,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 23:00,2.5
945,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,23-09-2024 23:00,2.5
946,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,24-09-2024 03:00,4
947,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,24-09-2024 03:00,4
948,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,24-09-2024 04:00,1.5
949,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,24-09-2024 04:00,1.5
950,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 01:00,4.5
951,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 04:00,2
952,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 04:00,2
953,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 05:00,4.5
954,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 05:00,4.5
955,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 06:00,3
956,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 06:00,3
957,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 18:00,18
958,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 21:00,1.5
959,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,25-09-2024 22:00,0.5
960,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 19:00,0.5
961,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 19:00,0.5
962,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 20:00,1.5
963,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 20:00,1.5
964,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 21:00,4
965,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 21:00,4
966,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 22:00,3
967,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 22:00,3
968,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 23:00,1
969,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,26-09-2024 23:00,1
970,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 00:00,1
971,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 00:00,1
972,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 03:00,0.5
973,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 03:00,0.5
974,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 12:00,6.5
975,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 12:00,6.5
976,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 13:00,4.5
977,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 13:00,4.5
978,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 14:00,0.5
979,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 14:00,0.5
980,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 20:00,0.5
981,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 20:00,0.5
982,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 23:00,3
983,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,27-09-2024 23:00,3
984,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 00:00,1
985,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 00:00,1
986,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 01:00,0.5
987,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 01:00,0.5
988,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 02:00,5.5
989,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 02:00,5.5
990,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 03:00,13
991,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 03:00,13
992,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 04:00,0.5
993,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 04:00,0.5
994,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 05:00,3
995,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 05:00,3
996,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 06:00,1
997,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,28-09-2024 06:00,1
998,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-09-2024 16:00,1.5
999,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-09-2024 16:00,1.5
1000,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-09-2024 17:00,9.5
1001,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-09-2024 17:00,9.5
1002,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-09-2024 18:00,1
1003,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,29-09-2024 18:00,1
1004,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,07-10-2024 16:00,2
1005,Dhadgaon,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.82000000,74.22000000,07-10-2024 16:00,2
1006,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,14-01-2025 09:00,8
1007,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,02-04-2025 20:00,1.5
1008,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,08-06-2025 00:00,318
1009,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,08-06-2025 09:00,0.5
1010,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,15-06-2025 17:00,0.5
1011,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,14-07-2025 15:00,0.5
1012,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,15-07-2025 08:00,0.5
1013,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,20-07-2025 14:00,0.5
1014,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,24-07-2025 07:00,0.5
1015,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,24-07-2025 07:00,0.5
1016,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,24-07-2025 16:00,3.5
1017,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 04:00,0.5
1018,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 10:00,0.5
1019,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 10:00,0.5
1020,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 11:00,2
1021,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 11:00,2
1022,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 12:00,3
1023,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 12:00,3
1024,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 13:00,1.5
1025,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 13:00,1.5
1026,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 18:00,0.5
1027,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 19:00,0.5
1028,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 20:00,1
1029,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 21:00,1
1030,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,27-07-2025 22:00,0.5
1031,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 01:00,1
1032,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 02:00,2.5
1033,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 03:00,1
1034,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 04:00,1.5
1035,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 07:00,0.5
1036,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 07:00,0.5
1037,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 08:00,0.5
1038,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 08:00,0.5
1039,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 09:00,0.5
1040,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 09:00,0.5
1041,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 10:00,1.5
1042,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 11:00,1
1043,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 11:00,1
1044,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 12:00,0.5
1045,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 12:00,0.5
1046,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 13:00,0.5
1047,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 13:00,0.5
1048,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 14:00,1.5
1049,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 14:00,1.5
1050,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 15:00,2
1051,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 15:00,2
1052,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 16:00,3.5
1053,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 17:00,0.5
1054,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 18:00,0.5
1055,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 19:00,0.5
1056,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 21:00,0.5
1057,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 22:00,1
1058,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,28-07-2025 23:00,0.5
1059,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 00:00,1
1060,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 01:00,0.5
1061,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 05:00,0.5
1062,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 05:00,0.5
1063,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 06:00,1
1064,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 06:00,1
1065,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 07:00,0.5
1066,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 07:00,0.5
1067,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 08:00,0.5
1068,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 08:00,0.5
1069,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 14:00,0.5
1070,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 15:00,4.5
1071,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 16:00,1
1072,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,29-07-2025 18:00,0.5
1073,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,30-07-2025 05:00,0.5
1074,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,30-07-2025 07:00,0.5
1075,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,30-07-2025 09:00,2
1076,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,30-07-2025 10:00,1.5
1077,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,01-08-2025 09:00,0.5
1078,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,01-08-2025 09:00,0.5
1079,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,05-08-2025 15:00,3
1080,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,16-08-2025 08:00,0.5
1081,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,17-08-2025 08:00,1
1082,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,20-08-2025 13:00,0.5
1083,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,20-08-2025 14:00,0.5
1084,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,20-08-2025 15:00,0.5
1085,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,21-08-2025 11:00,0.5
1086,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,21-08-2025 13:00,1.5
1087,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,22-08-2025 11:00,1
1088,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,22-08-2025 12:00,0.5
1089,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,22-08-2025 13:00,0.5
1090,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,23-08-2025 14:00,1
1091,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,23-08-2025 15:00,0.5
1092,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,23-08-2025 16:00,2.5
1093,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,24-08-2025 11:00,0.5
1094,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,24-08-2025 12:00,3
1095,Toranmal,NCA,27,Maharashtra,486,Nandurbar,Dhadgaon,-,-,Narmada,Narmada,-,-,-,-,21.88000000,74.46000000,24-08-2025 13:00,2
