SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
119,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-04-1993 11:05,1.19,"","",""
120,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,03-05-1993 09:40,1.21,"","",""
121,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-07-1993 09:00,1.24,"","",""
122,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,03-08-1993 09:00,1.25,"","",""
123,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-09-1993 09:30,1.2,"","",""
124,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-10-1993 08:45,1.24,"","",""
125,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-1993 09:30,1.29,"","",""
126,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-1993 10:15,1.26,"","",""
127,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-1994 11:00,1.2,"","",""
128,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-1994 10:30,1.3,"","",""
129,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-1994 12:15,1.34,"","",""
130,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-04-1994 09:30,1.34,"","",""
131,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-05-1994 09:00,1.42,"","",""
132,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-1994 10:30,1.38,"","",""
133,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-1994 09:30,1.3,"","",""
134,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-1994 09:00,1.22,"","",""
135,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-09-1994 10:10,1.31,"","",""
136,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-10-1994 08:45,1.35,"","",""
137,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-1994 08:30,1.39,"","",""
138,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-1994 09:20,1.4,"","",""
139,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-01-1995 09:00,1.4,"","",""
140,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-1995 10:54,1.4,"","",""
141,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-1995 10:00,1.36,"","",""
142,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-04-1995 10:50,1.18,"","",""
143,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-1995 09:20,1.24,"","",""
144,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-1995 10:00,1.2,"","",""
145,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-1995 10:30,1.19,"","",""
146,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-1995 08:40,1.14,"","",""
147,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-09-1995 09:00,1.12,"","",""
148,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,04-10-1995 09:30,1.1,"","",""
149,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-1995 10:00,1.1,"","",""
150,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-1995 09:00,1.15,"","",""
151,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-1996 09:30,1.16,"","",""
152,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-1996 09:30,1.17,"","",""
153,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-1996 11:00,1.1,"","",""
154,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-04-1996 09:00,1.11,"","",""
155,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-1996 09:00,1.27,"","",""
156,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-1996 08:00,1.21,"","",""
157,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-1996 08:00,1.24,"","",""
158,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-1996 08:30,1.21,"","",""
159,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-09-1996 15:30,1.18,"","",""
160,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-10-1996 15:20,1.17,"","",""
161,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-1996 08:30,1.15,"","",""
162,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-12-1996 09:00,1.12,"","",""
163,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-1997 09:00,1.1,"","",""
164,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-1997 09:00,1.06,"","",""
165,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-1997 09:00,1.05,"","",""
166,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-04-1997 10:30,1.06,"","",""
167,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-1997 09:15,1.1,"","",""
168,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-06-1997 08:30,1.15,"","",""
169,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-1997 09:30,1.17,"","",""
170,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-1997 09:00,1.16,"","",""
171,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-09-1997 08:00,1.2,"","",""
172,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-10-1997 08:00,1.15,"","",""
173,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-1997 08:00,1.19,"","",""
174,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-1997 08:30,1.14,"","",""
175,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-1998 09:00,1.12,"","",""
176,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-02-1998 09:30,1.16,"","",""
177,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-03-1998 09:15,1.15,"","",""
178,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-04-1998 08:40,1.12,"","",""
179,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-1998 08:40,1.16,"","",""
180,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-1998 08:15,1.17,"","",""
181,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-1998 08:30,1.18,"","",""
182,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-1998 08:30,1.2,"","",""
183,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-09-1998 08:00,1.2,"","",""
184,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,03-10-1998 08:45,1.18,"","",""
185,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-11-1998 10:00,1.2,"","",""
186,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-1998 09:15,1.18,"","",""
187,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-1999 09:45,1.16,"","",""
188,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-1999 09:15,1.13,"","",""
189,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-1999 08:30,1.13,"","",""
190,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-04-1999 10:30,1.17,"","",""
191,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-1999 08:30,1.2,"","",""
192,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-1999 10:04,1.12,"","",""
193,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-1999 09:00,1.1,"","",""
194,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-08-1999 08:00,1.16,"","",""
195,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-09-1999 08:30,1.15,"","",""
196,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-10-1999 09:00,1.12,"","",""
197,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-1999 08:30,1.1,"","",""
198,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-1999 08:30,1.07,"","",""
199,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-2000 08:30,1.1,"","",""
200,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-2000 09:00,1.06,"","",""
201,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-2000 09:00,1.06,"","",""
202,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-04-2000 08:30,1.1,"","",""
203,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-2000 08:30,1.13,"","",""
204,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-2000 09:00,1.14,"","",""
205,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-2000 09:15,1.01,"","",""
206,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-2000 09:30,1.06,"","",""
207,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-09-2000 08:30,1.06,"","",""
208,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,03-10-2000 08:30,1.1,"","",""
209,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-2000 08:00,1.1,"","",""
210,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-2000 09:00,1.12,"","",""
211,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-2001 08:30,1.12,"","",""
212,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-2001 09:00,1.14,"","",""
213,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-2001 09:00,1.14,"","",""
214,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,03-04-2001 09:00,1.12,"","",""
215,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-2001 08:00,1.14,"","",""
216,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-2001 08:40,1.14,"","",""
217,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-07-2001 08:00,1.12,"","",""
218,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-2001 09:00,1.1,"","",""
219,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-09-2001 08:30,1.1,"","",""
220,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-10-2001 08:30,1.12,"","",""
221,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-2001 08:30,1.1,"","",""
222,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-2001 08:30,1.1,"","",""
223,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-2002 09:20,1.11,"","",""
224,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-02-2002 09:40,1.15,"","",""
225,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-2002 08:30,1.12,"","",""
226,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-04-2002 08:00,1.12,"","",""
227,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-2002 08:00,1.14,"","",""
228,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-06-2002 08:00,1.12,"","",""
229,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-2002 07:15,1.14,"","",""
230,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-2002 08:00,1.1,"","",""
231,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-09-2002 10:00,1.1,"","",""
232,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-10-2002 09:25,0.8,"","",""
233,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-11-2002 07:35,0.98,"","",""
234,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-12-2002 11:00,1.07,"","",""
235,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-01-2003 09:30,1.09,"","",""
236,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,03-02-2003 08:30,1.1,"","",""
237,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-03-2003 16:50,1.12,"","",""
238,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-04-2003 08:45,1.17,"","",""
239,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-05-2003 10:25,1.2,"","",""
240,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,02-06-2003 09:00,1.2,"","",""
241,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-07-2003 08:35,1.19,"","",""
242,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-08-2003 11:00,1.2,"","",""
243,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-09-2003 10:30,1.14,"","",""
244,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-10-2003 08:45,1.1,"","",""
245,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,03-11-2003 11:00,1.1,"","",""
246,Devprayag (G),CWC,5,Uttarakhand,52,PAURI GARHWAL,PAURI,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,30.14055556,78.59694444,01-12-2003 10:15,1.14,"","",""
