SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
4079,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,13-06-2020 06:30,7
4080,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,13-06-2020 07:30,1
4081,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,13-06-2020 08:30,2
4082,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,13-06-2020 11:30,1.5
4083,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,13-06-2020 12:30,4
4084,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,13-06-2020 13:30,4
4085,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,13-06-2020 14:30,0.5
4086,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,14-06-2020 15:30,1.5
4087,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,14-06-2020 20:30,13
4088,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,14-06-2020 21:30,9.5
4089,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,14-06-2020 22:30,11
4090,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,14-06-2020 23:30,8.5
4091,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,15-06-2020 00:30,3.5
4092,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,15-06-2020 01:30,3
4093,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,15-06-2020 03:30,1.5
4094,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,15-06-2020 04:30,7
4095,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,15-06-2020 05:30,7.5
4096,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,15-06-2020 06:30,2
4097,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,15-06-2020 10:30,0.5
4098,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,15-06-2020 20:30,3.5
4099,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,15-06-2020 21:30,2
4100,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 09:30,9.5
4101,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 10:30,2
4102,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 11:30,8.5
4103,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 12:30,9.5
4104,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 13:30,0.5
4105,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 14:30,1.5
4106,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 15:30,1.5
4107,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 16:30,6
4108,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 17:30,11
4109,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 18:30,0.5
4110,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 19:30,2
4111,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 20:30,0.5
4112,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 21:30,1
4113,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,16-06-2020 22:30,1.5
4114,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,17-06-2020 11:30,2
4115,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,17-06-2020 12:30,1
4116,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,17-06-2020 17:30,0.5
4117,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,17-06-2020 18:30,0.5
4118,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,17-06-2020 23:30,0.5
4119,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,18-06-2020 01:30,0.5
4120,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,18-06-2020 05:30,5.5
4121,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,18-06-2020 06:30,3.5
4122,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,18-06-2020 07:30,0.5
4123,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,19-06-2020 00:30,0.5
4124,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,19-06-2020 03:30,0.5
4125,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,20-06-2020 01:30,1
4126,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,20-06-2020 02:30,2.5
4127,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,20-06-2020 03:30,1
4128,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,20-06-2020 04:30,0.5
4129,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,20-06-2020 05:30,3.5
4130,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,20-06-2020 06:30,0.5
4131,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,20-06-2020 11:30,2
4132,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,20-06-2020 12:30,0.5
4133,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,20-06-2020 13:30,0.5
4134,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 05:30,2
4135,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 07:30,0.5
4136,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 08:30,2
4137,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 09:30,10.5
4138,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 10:30,0.5
4139,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 11:30,0.5
4140,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 12:30,40
4141,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 13:30,3.5
4142,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 18:30,3
4143,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 19:30,3
4144,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 20:30,2
4145,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 21:30,2.5
4146,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,21-06-2020 22:30,2
4147,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 00:30,0.5
4148,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 02:30,0.5
4149,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 05:30,0.5
4150,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 07:30,0.5
4151,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 09:30,2.5
4152,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 12:30,0.5
4153,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 13:30,5
4154,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 14:30,4.5
4155,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 15:30,9
4156,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 16:30,22.5
4157,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 17:30,8.5
4158,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 18:30,1
4159,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 19:30,1
4160,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 21:30,0.5
4161,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,22-06-2020 22:30,1.5
4162,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 02:30,0.5
4163,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 05:30,1.5
4164,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 06:30,2.5
4165,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 07:30,4
4166,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 08:30,1
4167,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 13:30,10
4168,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 14:30,10.5
4169,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 15:30,7.5
4170,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 16:30,0.5
4171,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 18:30,1.5
4172,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,23-06-2020 19:30,0.5
4173,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,24-06-2020 00:30,1
4174,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,24-06-2020 07:30,0.5
4175,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,24-06-2020 08:30,3
4176,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,24-06-2020 09:30,5.5
4177,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,24-06-2020 11:30,2
4178,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,24-06-2020 12:30,1
4179,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,24-06-2020 14:30,0.5
4180,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 05:30,2.5
4181,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 06:30,26.5
4182,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 07:30,13.5
4183,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 08:30,2
4184,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 12:30,9.5
4185,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 13:30,1
4186,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 14:30,2
4187,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 15:30,1.5
4188,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 16:30,10
4189,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 17:30,10
4190,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 18:30,6
4191,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 19:30,16
4192,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 20:30,4
4193,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 21:30,1
4194,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 22:30,3
4195,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,25-06-2020 23:30,5
4196,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 00:30,3
4197,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 04:30,0.5
4198,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 05:30,4.5
4199,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 06:30,10.5
4200,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 07:30,9.5
4201,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 08:30,1.5
4202,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 09:30,2
4203,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 10:30,5
4204,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 11:30,5
4205,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 12:30,22
4206,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 13:30,2.5
4207,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 14:30,1.5
4208,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 15:30,1.5
4209,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 16:30,5
4210,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 17:30,3.5
4211,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,26-06-2020 18:30,2
4212,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,28-06-2020 05:30,3
4213,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,28-06-2020 06:30,10
4214,BILLE ,CWC,12,Arunachal Pradesh,243,WEST SIANG,DARING,-,-,Brahmaputra,Brahmaputra,Siang,Siyum,-,Siyum,28.45861111,94.68416667,28-06-2020 07:30,11.5
