SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
7467,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,30-07-2020 09:30,0.5
7468,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,30-07-2020 12:30,0.5
7469,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,30-07-2020 15:30,0.5
7470,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,30-07-2020 20:30,0.5
7471,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,30-07-2020 23:30,0.5
7472,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,31-07-2020 03:30,0.5
7473,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,31-07-2020 07:30,0.5
7474,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,31-07-2020 10:30,0.5
7475,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,31-07-2020 13:30,0.5
7476,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,31-07-2020 15:30,0.5
7477,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,31-07-2020 18:30,0.5
7478,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,31-07-2020 22:30,0.5
7479,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,01-08-2020 01:30,0.5
7480,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,01-08-2020 05:30,0.5
7481,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,01-08-2020 08:30,0.5
7482,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,01-08-2020 11:30,0.5
7483,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,01-08-2020 13:30,0.5
7484,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,01-08-2020 16:30,0.5
7485,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,01-08-2020 18:30,0.5
7486,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,01-08-2020 22:30,0.5
7487,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,02-08-2020 01:30,0.5
7488,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,02-08-2020 04:30,0.5
7489,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,02-08-2020 07:30,0.5
7490,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,02-08-2020 10:30,0.5
7491,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,02-08-2020 13:30,0.5
7492,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,02-08-2020 15:30,0.5
7493,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,02-08-2020 19:30,0.5
7494,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,02-08-2020 23:30,0.5
7495,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,03-08-2020 03:30,0.5
7496,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,03-08-2020 07:30,0.5
7497,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,03-08-2020 11:30,0.5
7498,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,03-08-2020 19:30,0.5
7499,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,03-08-2020 23:30,0.5
7500,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,04-08-2020 03:30,0.5
7501,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,04-08-2020 07:30,0.5
7502,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,04-08-2020 11:30,0.5
7503,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,04-08-2020 15:30,0.5
7504,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,04-08-2020 18:30,0.5
7505,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,04-08-2020 22:30,0.5
7506,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,05-08-2020 02:30,0.5
7507,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,05-08-2020 06:30,0.5
7508,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,05-08-2020 09:30,0.5
7509,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,05-08-2020 13:30,0.5
7510,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,05-08-2020 16:30,0.5
7511,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,05-08-2020 19:30,0.5
7512,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,05-08-2020 23:30,0.5
7513,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,06-08-2020 03:30,0.5
7514,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,06-08-2020 06:30,0.5
7515,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,06-08-2020 10:30,0.5
7516,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,06-08-2020 13:30,0.5
7517,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,06-08-2020 16:30,0.5
7518,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,06-08-2020 19:30,0.5
7519,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,06-08-2020 23:30,0.5
7520,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,07-08-2020 02:30,0.5
7521,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,07-08-2020 06:30,0.5
7522,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,07-08-2020 09:30,0.5
7523,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,07-08-2020 13:30,0.5
7524,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,07-08-2020 15:30,0.5
7525,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,07-08-2020 19:30,0.5
7526,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,07-08-2020 22:30,0.5
7527,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,08-08-2020 02:30,0.5
7528,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,08-08-2020 05:30,0.5
7529,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,08-08-2020 09:30,0.5
7530,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,08-08-2020 12:30,0.5
7531,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,08-08-2020 16:30,0.5
7532,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,08-08-2020 19:30,0.5
7533,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,08-08-2020 23:30,0.5
7534,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,09-08-2020 02:30,0.5
7535,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,09-08-2020 06:30,0.5
7536,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,09-08-2020 10:30,0.5
7537,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,09-08-2020 13:30,0.5
7538,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,09-08-2020 16:30,0.5
7539,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,09-08-2020 19:30,0.5
7540,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,09-08-2020 23:30,0.5
7541,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,10-08-2020 03:30,0.5
7542,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,10-08-2020 06:30,0.5
7543,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,10-08-2020 10:30,0.5
7544,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,10-08-2020 14:30,0.5
7545,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,10-08-2020 17:30,0.5
7546,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,10-08-2020 21:30,0.5
7547,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,11-08-2020 01:30,0.5
7548,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,11-08-2020 05:30,0.5
7549,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,11-08-2020 10:30,0.5
7550,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,11-08-2020 13:30,0.5
7551,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,11-08-2020 17:30,0.5
7552,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,11-08-2020 21:30,0.5
7553,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,12-08-2020 01:30,0.5
7554,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,12-08-2020 06:30,0.5
7555,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,12-08-2020 10:30,0.5
7556,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,12-08-2020 14:30,0.5
7557,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,12-08-2020 18:30,0.5
7558,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,12-08-2020 22:30,0.5
7559,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,13-08-2020 07:30,0.5
7560,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,13-08-2020 11:30,0.5
7561,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,13-08-2020 15:30,0.5
7562,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,13-08-2020 19:30,0.5
7563,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,13-08-2020 23:30,0.5
7564,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,14-08-2020 02:30,0.5
7565,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,14-08-2020 06:30,0.5
7566,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,14-08-2020 10:30,0.5
7567,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,14-08-2020 13:30,0.5
7568,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,14-08-2020 17:30,0.5
7569,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,14-08-2020 20:30,0.5
7570,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,14-08-2020 23:30,0.5
7571,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,15-08-2020 01:30,0.5
7572,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,15-08-2020 05:30,0.5
7573,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,15-08-2020 09:30,0.5
7574,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,15-08-2020 13:30,0.5
7575,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,15-08-2020 16:30,0.5
7576,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,15-08-2020 20:30,0.5
7577,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,15-08-2020 23:30,0.5
7578,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,16-08-2020 03:30,0.5
7579,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,16-08-2020 07:30,0.5
7580,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,16-08-2020 11:30,0.5
7581,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,16-08-2020 14:30,0.5
7582,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,16-08-2020 17:30,0.5
7583,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,16-08-2020 21:30,0.5
7584,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,17-08-2020 01:30,0.5
7585,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,17-08-2020 04:30,0.5
7586,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,17-08-2020 08:30,0.5
7587,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,17-08-2020 16:30,0.5
7588,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,17-08-2020 20:30,0.5
7589,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,18-08-2020 00:30,0.5
7590,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,18-08-2020 04:30,0.5
7591,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,18-08-2020 08:30,0.5
7592,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,18-08-2020 12:30,0.5
7593,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,18-08-2020 16:30,0.5
7594,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,18-08-2020 20:30,0.5
7595,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,19-08-2020 00:30,0.5
7596,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,19-08-2020 04:30,0.5
7597,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,19-08-2020 09:30,0.5
7598,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,19-08-2020 12:30,0.5
7599,Kelo at Raigarh,CWC,22,Chhattisgarh,386,RAIGARH,RAIGARH,-,-,Mahanadi,Mahanadi,Kelo,-,-,Kelo,21.89111111,83.39916667,19-08-2020 16:30,0.5
