SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1162,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,16-04-2014 08:30,0.9,"","",""
1163,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,16-05-2014 08:00,1,"","",""
1164,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,16-06-2014 08:30,1,"","",""
1165,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-07-2014 08:30,1.2,"","",""
1166,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,16-08-2014 08:30,1.3,"","",""
1167,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-09-2014 08:30,1.1,"","",""
1168,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-10-2014 08:30,1.1,"","",""
1169,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-11-2014 08:30,1,"","",""
1170,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-12-2014 08:30,1.3,"","",""
1171,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-01-2015 08:30,1.1,"","",""
1172,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,16-02-2015 08:30,1.2,"","",""
1173,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,16-03-2015 08:30,1.2,"","",""
1174,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-04-2015 08:30,1.1,"","",""
1175,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-05-2015 08:30,1.3,"","",""
1176,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-06-2015 08:30,1.2,"","",""
1177,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-07-2015 08:30,1.3,"","",""
1178,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,17-08-2015 08:30,1.2,"","",""
1179,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-09-2015 08:30,1.1,"","",""
1180,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-10-2015 08:30,1.1,"","",""
1181,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,02-11-2015 08:30,1,"","",""
1182,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-12-2015 08:30,1.4,"","",""
1183,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-01-2016 08:30,1.1,"","",""
1184,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-02-2016 08:30,0.9,"","",""
1185,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,15-03-2016 08:30,0.9,"","",""
1186,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,16-04-2016 08:30,1.1,"","",""
1187,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,16-05-2016 08:30,0.8,"","",""
1188,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-06-2016 08:00,1.1,"","",""
1189,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-07-2016 08:00,1.1,"","",""
1190,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-08-2016 08:00,1.3,"","",""
1191,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-09-2016 08:00,1.2,"","",""
1192,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-10-2016 08:00,1.3,"","",""
1193,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-11-2016 08:00,1.4,"","",""
1194,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,02-01-2017 09:15,0.8,"","",""
1195,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,02-02-2017 10:30,1.5,"","",""
1196,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-03-2017 09:00,1.3,"","",""
1197,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-04-2017 10:30,1.4,"","",""
1198,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-05-2017 09:15,,"","",""
1199,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-07-2017 09:00,1.4,"","",""
1200,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-08-2017 09:00,1.4,"","",""
1201,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-09-2017 10:20,1,"","",""
1202,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,03-10-2017 10:30,1,"","",""
1203,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-11-2017 10:10,1.2,"","",""
1204,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-12-2017 10:00,1.2,"","",""
1205,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-01-2018 10:00,1.1,"","",""
1206,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-02-2018 10:00,0.8,"","",""
1207,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-03-2018 10:10,1,"","",""
1208,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,02-04-2018 10:00,1.1,"","",""
1209,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-05-2018 09:20,0.9,"","",""
1210,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-06-2018 10:40,0.9,"","",""
1211,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,02-07-2018 10:40,2.8,"","",""
1212,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-08-2018 10:30,1.6,"","",""
1213,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-09-2018 09:20,1.3,"","",""
1214,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-10-2018 09:30,1.5,"","",""
1215,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-11-2018 09:40,1.4,"","",""
1216,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,03-12-2018 09:20,1.7,"","",""
1217,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-01-2019 09:35,1.7,"","",""
1218,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-02-2019 09:40,"","","",""
1219,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-03-2019 09:30,"","","",""
1220,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-04-2019 09:30,1.5,"","",""
1221,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-05-2019 09:35,1.5,"","",""
1222,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-06-2019 09:30,1.1,"","",""
1223,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-07-2019 09:45,1,"","",""
1224,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-08-2019 10:00,2.3,"","",""
1225,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,02-09-2019 09:12,"","","",""
1226,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-10-2019 09:05,"","","",""
1227,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-11-2019 09:40,"","","",""
1228,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,02-12-2019 10:05,"","","",""
1229,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-01-2020 10:10,"","","",""
1230,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,01-02-2020 09:15,"","","",""
1231,DOMOHANI,CWC,19,West Bengal,314,JALPAIGURI,MAYNAGURI,-,-,Brahmaputra,Brahmaputra,Teesta,-,-,Teesta,26.56277778,88.76166667,02-03-2020 09:10,"","","",""
1232,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-01-2001 08:00,"","","",""
1233,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-02-2001 08:00,"","","",""
1234,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-03-2001 08:00,"","","",""
1235,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-04-2001 08:00,"","","",""
1236,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-05-2001 08:00,"","","",""
1237,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-06-2001 08:00,"","","",""
1238,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-07-2001 08:00,"","","",""
1239,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-08-2001 08:00,"","","",""
1240,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-09-2001 08:00,"","","",""
1241,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-10-2001 08:00,"","","",""
1242,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-11-2001 08:00,"","","",""
1243,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-12-2001 08:00,"","","",""
1244,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-01-2002 08:00,"","","",""
1245,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-02-2002 08:00,"","","",""
1246,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-03-2002 08:00,"","","",""
1247,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-04-2002 08:00,"","","",""
1248,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-05-2002 08:00,"","","",""
1249,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-06-2002 08:00,"","","",""
1250,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-07-2002 08:00,"","","",""
1251,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-08-2002 08:00,"","","",""
1252,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-09-2002 08:00,"","","",""
1253,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-10-2002 08:00,"","","",""
1254,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-11-2002 08:00,"","","",""
1255,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-12-2002 08:00,"","","",""
1256,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-01-2003 08:00,"","","",""
1257,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,02-02-2003 08:00,"","","",""
1258,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-03-2003 08:00,"","","",""
1259,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-04-2003 08:00,"","","",""
1260,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-05-2003 08:00,"","","",""
1261,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-06-2003 08:00,"","","",""
1262,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-07-2003 08:00,"","","",""
1263,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-08-2003 08:00,"","","",""
1264,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-09-2003 08:00,"","","",""
1265,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-10-2003 08:00,"","","",""
1266,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-11-2003 08:00,"","","",""
1267,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-12-2003 08:00,"","","",""
1268,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-01-2004 08:00,"","","",""
1269,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-02-2004 08:00,"","","",""
1270,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-03-2004 08:00,"","","",""
1271,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-04-2004 08:00,"","","",""
1272,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-05-2004 08:00,"","","",""
1273,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-06-2004 08:00,"","","",""
1274,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-07-2004 08:00,"","","",""
1275,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-08-2004 08:00,"","","",""
1276,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-09-2004 08:00,"","","",""
1277,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-10-2004 08:00,"","","",""
1278,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-11-2004 08:00,"","","",""
1279,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-12-2004 08:00,"","","",""
1280,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-01-2005 08:00,"","","",""
1281,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-02-2005 08:00,"","","",""
1282,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-03-2005 08:00,"","","",""
1283,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-04-2005 08:00,"","","",""
1284,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-05-2005 08:00,"","","",""
1285,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-06-2005 08:00,"","","",""
1286,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-07-2005 08:00,"","","",""
1287,ENGLISHBAZAR,CWC,19,West Bengal,316,MALDAH,OLD MALDAH TOWN,-,-,Ganga / Padma,Ganga,Mahananda,-,-,Mahananda,24.99500000,88.14861111,01-08-2005 08:00,"","","",""
