SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
3374,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,10-09-2018 08:30,"","","","","",""
3375,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,09-10-2018 08:30,"","","","","",""
3376,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,05-11-2018 08:30,"","","","","",""
3377,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,05-12-2018 08:30,"","","","","",""
3378,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,08-01-2019 08:30,"","","","","",""
3379,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,08-02-2019 08:30,"","","","","",""
3380,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,06-03-2019 08:30,"","","","","",""
3381,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,01-04-2019 08:30,"","","","","",""
3382,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,08-05-2019 08:30,"","","","","",""
3383,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,06-06-2019 08:30,"","","","","",""
3384,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,01-07-2019 08:30,"","","","","",""
3385,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,02-08-2019 08:30,"","","","","",""
3386,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,08-09-2019 08:30,"","","","","",""
3387,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,03-10-2019 08:30,"","","","","",""
3388,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,08-11-2019 08:30,"","","","","",""
3389,VASHISTI RIVER AT U/S OF THREE M PAPER MILLS NEAR M/S MULTIFILMS PLASTIC PVT. LTD. AT KHERDI CHIPLU,CPCB,27,Maharashtra,492,Ratnagiri,CHIPLUN,-,-,-,-,-,-,-,-,17.51802500,73.55395600,09-12-2019 08:30,"","","","","",""
3390,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,05-01-2018 08:30,"","","","","",""
3391,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,03-05-2018 08:30,"","","","","",""
3392,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,05-07-2018 08:30,"","","","","",""
3393,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,02-08-2018 08:30,"","","","","",""
3394,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,04-09-2018 08:30,"","","","","",""
3395,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,04-01-2019 08:30,"","","","","",""
3396,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,03-05-2019 08:30,"","","","","",""
3397,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,01-08-2019 08:30,"","","","","",""
3398,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,07-09-2019 08:30,"","","","","",""
3399,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,04-10-2019 08:30,"","","","","",""
3400,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,04-11-2019 08:30,"","","","","",""
3401,VEL RIVER AT SHIKRAPUR SHIRUR PUNE,CPCB,27,Maharashtra,490,Pune,SHIRUR,-,-,-,-,-,-,-,-,18.69277800,74.13348000,05-12-2019 08:30,"","","","","",""
3402,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,06-01-2018 08:30,"","","","","",""
3403,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,06-02-2018 08:30,"","","","","",""
3404,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,07-03-2018 08:30,"","","","","",""
3405,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,10-04-2018 08:30,"","","","","",""
3406,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,06-05-2018 08:30,"","","","","",""
3407,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,11-06-2018 08:30,"","","","","",""
3408,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,09-07-2018 08:30,"","","","","",""
3409,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,07-08-2018 08:30,"","","","","",""
3410,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,09-09-2018 08:30,"","","","","",""
3411,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,10-10-2018 08:30,"","","","","",""
3412,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,02-11-2018 08:30,"","","","","",""
3413,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,06-12-2018 08:30,"","","","","",""
3414,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,07-01-2019 08:30,"","","","","",""
3415,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,06-02-2019 08:30,"","","","","",""
3416,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,07-03-2019 08:30,"","","","","",""
3417,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,08-04-2019 08:30,"","","","","",""
3418,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,09-05-2019 08:30,"","","","","",""
3419,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,10-06-2019 08:30,"","","","","",""
3420,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,10-07-2019 08:30,"","","","","",""
3421,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,22-08-2019 08:30,"","","","","",""
3422,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,10-09-2019 08:30,"","","","","",""
3423,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,04-10-2019 08:30,"","","","","",""
3424,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,05-11-2019 08:30,"","","","","",""
3425,VENNA RIVER AT MAHABALESHWAR SATARA,CPCB,27,Maharashtra,494,Satara,MAHABALESHWAR,-,-,-,-,-,-,-,-,17.93373900,73.66509100,06-12-2019 08:30,"","","","","",""
3426,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,06-01-2018 08:30,"","","","","",""
3427,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,05-02-2018 08:30,"","","","","",""
3428,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,07-03-2018 08:30,"","","","","",""
3429,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,10-04-2018 08:30,"","","","","",""
3430,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,06-05-2018 08:30,"","","","","",""
3431,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,11-06-2018 08:30,"","","","","",""
3432,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,09-07-2018 08:30,"","","","","",""
3433,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,08-08-2018 08:30,"","","","","",""
3434,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,09-09-2018 08:30,"","","","","",""
3435,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,11-10-2018 08:30,"","","","","",""
3436,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,02-11-2018 08:30,"","","","","",""
3437,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,06-12-2018 08:30,"","","","","",""
3438,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,01-01-2019 08:30,"","","","","",""
3439,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,05-02-2019 08:30,"","","","","",""
3440,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,06-03-2019 08:30,"","","","","",""
3441,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,08-04-2019 08:30,"","","","","",""
3442,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,08-05-2019 08:30,"","","","","",""
3443,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,09-06-2019 08:30,"","","","","",""
3444,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,09-07-2019 08:30,"","","","","",""
3445,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,21-08-2019 08:30,"","","","","",""
3446,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,09-09-2019 08:30,"","","","","",""
3447,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,03-10-2019 08:30,"","","","","",""
3448,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,06-11-2019 08:30,"","","","","",""
3449,VENNA RIVER AT MAHULI SATARA,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.69289400,74.05088300,06-12-2019 08:30,"","","","","",""
3450,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,06-01-2018 08:30,"","","","","",""
3451,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,06-02-2018 08:30,"","","","","",""
3452,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,07-03-2018 08:30,"","","","","",""
3453,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,10-04-2018 08:30,"","","","","",""
3454,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,06-05-2018 08:30,"","","","","",""
3455,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,11-06-2018 08:30,"","","","","",""
3456,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,09-07-2018 08:30,"","","","","",""
3457,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,08-08-2018 08:30,"","","","","",""
3458,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,09-09-2018 08:30,"","","","","",""
3459,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,11-10-2018 08:30,"","","","","",""
3460,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,02-11-2018 08:30,"","","","","",""
3461,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,06-12-2018 08:30,"","","","","",""
3462,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,07-01-2019 08:30,"","","","","",""
3463,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,05-02-2019 08:30,"","","","","",""
3464,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,07-03-2019 08:30,"","","","","",""
3465,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,09-04-2019 08:30,"","","","","",""
3466,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,09-05-2019 08:30,"","","","","",""
3467,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,10-06-2019 08:30,"","","","","",""
3468,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,10-07-2019 08:30,"","","","","",""
3469,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,22-08-2019 08:30,"","","","","",""
3470,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,09-09-2019 08:30,"","","","","",""
3471,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,03-10-2019 08:30,"","","","","",""
3472,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,06-11-2019 08:30,"","","","","",""
3473,VENNA RIVER AT VARYE SATARA.,CPCB,27,Maharashtra,494,Satara,SATARA,-,-,-,-,-,-,-,-,17.73271900,73.99151200,06-12-2019 08:30,"","","","","",""
3474,WAGHUR RIVER AT SAKEGAON BEFORE CONFLUENCE WITH TAPI RIVER JALGAON,CPCB,27,Maharashtra,478,Jalgaon,JALGAON,-,-,-,-,-,-,-,-,21.04190300,75.73307200,01-03-2018 08:30,"","","","","",""
3475,WAGHUR RIVER AT SAKEGAON BEFORE CONFLUENCE WITH TAPI RIVER JALGAON,CPCB,27,Maharashtra,478,Jalgaon,JALGAON,-,-,-,-,-,-,-,-,21.04190300,75.73307200,03-09-2018 08:30,"","","","","",""
3476,WAGHUR RIVER AT SAKEGAON BEFORE CONFLUENCE WITH TAPI RIVER JALGAON,CPCB,27,Maharashtra,478,Jalgaon,JALGAON,-,-,-,-,-,-,-,-,21.04190300,75.73307200,01-04-2019 08:30,"","","","","",""
3477,WAGHUR RIVER AT SAKEGAON BEFORE CONFLUENCE WITH TAPI RIVER JALGAON,CPCB,27,Maharashtra,478,Jalgaon,JALGAON,-,-,-,-,-,-,-,-,21.04190300,75.73307200,03-09-2019 08:30,"","","","","",""
3478,WAGHUR RIVER AT SAKEGAON BEFORE CONFLUENCE WITH TAPI RIVER JALGAON,CPCB,27,Maharashtra,478,Jalgaon,JALGAON,-,-,-,-,-,-,-,-,21.04190300,75.73307200,04-10-2019 08:30,"","","","","",""
3479,WAGHUR RIVER AT SAKEGAON BEFORE CONFLUENCE WITH TAPI RIVER JALGAON,CPCB,27,Maharashtra,478,Jalgaon,JALGAON,-,-,-,-,-,-,-,-,21.04190300,75.73307200,05-11-2019 08:30,"","","","","",""
3480,WAGHUR RIVER AT SAKEGAON BEFORE CONFLUENCE WITH TAPI RIVER JALGAON,CPCB,27,Maharashtra,478,Jalgaon,JALGAON,-,-,-,-,-,-,-,-,21.04190300,75.73307200,03-12-2019 08:30,"","","","","",""
3481,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,03-01-2018 08:30,"","","","","",""
3482,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,06-02-2018 08:30,"","","","","",""
3483,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,06-03-2018 08:30,"","","","","",""
3484,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,04-04-2018 08:30,"","","","","",""
3485,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,09-05-2018 08:30,"","","","","",""
3486,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,07-06-2018 08:30,"","","","","",""
3487,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,09-07-2018 08:30,"","","","","",""
3488,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,07-08-2018 08:30,"","","","","",""
3489,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,06-09-2018 08:30,"","","","","",""
3490,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,21-10-2018 08:30,"","","","","",""
3491,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,04-11-2018 08:30,"","","","","",""
3492,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,06-12-2018 08:30,"","","","","",""
3493,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,09-01-2019 08:30,"","","","","",""
3494,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,01-02-2019 08:30,"","","","","",""
3495,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,07-03-2019 08:30,"","","","","",""
3496,WAINGANGA AFTER CONLUENCE WITH KANHAN AMBHORA KUHI NAGPUR,CPCB,27,Maharashtra,473,Chandrapur,GONDPIPRI,-,-,-,-,-,-,-,-,19.73112600,79.77640100,03-04-2019 08:30,"","","","","",""
