SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
230,GODAVARI AT MANCHERIAL NEAR RLY BDG B/C OF RALLAVAGU,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.83813300,79.44169700,08-03-2021 08:30,"","","","","",""
231,GODAVARI AT RAMAGUNDAM D/S NEAR FCI INTAKE WELL KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.81913100,79.46801700,06-01-2021 08:30,"","","","","",""
232,GODAVARI AT RAMAGUNDAM D/S NEAR FCI INTAKE WELL KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.81913100,79.46801700,04-02-2021 08:30,"","","","","",""
233,GODAVARI AT RAMAGUNDAM D/S NEAR FCI INTAKE WELL KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.81913100,79.46801700,08-03-2021 08:30,"","","","","",""
234,GODAVARI AT RAMAGUNDAM U/S  KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.78636900,79.52102800,06-01-2021 08:30,"","","","","",""
235,GODAVARI AT RAMAGUNDAM U/S  KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.78636900,79.52102800,04-02-2021 08:30,"","","","","",""
236,GODAVARI AT RAMAGUNDAM U/S  KARIMNAGAR,CPCB,36,Telangana,508,KARIMNAGAR,RAMAGUNDAM,-,-,-,-,-,-,-,-,18.78636900,79.52102800,08-03-2021 08:30,"","","","","",""
237,GODAVARI D/S OF RAMANUGUNDAM MANTHANI,CPCB,36,Telangana,508,KARIMNAGAR,MANTHANI,-,-,-,-,-,-,-,-,18.72707500,79.62016100,06-01-2021 08:30,"","","","","",""
238,GODAVARI D/S OF RAMANUGUNDAM MANTHANI,CPCB,36,Telangana,508,KARIMNAGAR,MANTHANI,-,-,-,-,-,-,-,-,18.72707500,79.62016100,04-02-2021 08:30,"","","","","",""
239,GODAVARI D/S OF RAMANUGUNDAM MANTHANI,CPCB,36,Telangana,508,KARIMNAGAR,MANTHANI,-,-,-,-,-,-,-,-,18.72707500,79.62016100,08-03-2021 08:30,"","","","","",""
240,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,28-01-2021 08:30,1032,"","","","",""
241,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,10-02-2021 08:30,1063,"","","","",""
242,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,16-03-2021 08:30,1323,"","","","",""
243,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,15-04-2021 08:30,1182,"","","","",""
244,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,11-05-2021 08:30,1223,"","","","",""
245,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,19-06-2021 08:30,1071,"","","","",""
246,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,08-07-2021 08:30,1056,"","","","",""
247,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,06-09-2021 08:30,999,"","","","",""
248,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,12-10-2021 08:30,1052,"","","","",""
249,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,10-11-2021 08:30,1205,"","","","",""
250,"GOPI CHERUVU, LINGAMPALLY(V), SHERILINGAMPALLY(M), RANGA REDDY(D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29042300,78.19446840,06-12-2021 08:30,1310,"","","","",""
251,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,28-01-2021 08:30,1218,"","","","",""
252,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,10-02-2021 08:30,1238,"","","","",""
253,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,16-03-2021 08:30,1279,"","","","",""
254,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,15-04-2021 08:30,1313,"","","","",""
255,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,10-05-2021 08:30,1224,"","","","",""
256,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,18-06-2021 08:30,980,"","","","",""
257,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,07-07-2021 08:30,912,"","","","",""
258,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,04-09-2021 08:30,830,"","","","",""
259,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,12-10-2021 08:30,893,"","","","",""
260,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,10-11-2021 08:30,1086,"","","","",""
261,"GURUNATH CHERUVU, MIYAPUR (V), SHERILINGAMPALLY(M), RANGA REDDY (D)",CPCB,36,Telangana,518,RANGA REDDY,-,-,-,-,-,-,-,-,-,17.29545490,78.21296940,07-12-2021 08:30,1210,"","","","",""
262,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,08-01-2021 08:30,3194,"","","","",""
263,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,03-03-2021 08:30,2169,"","","","",""
264,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,09-04-2021 08:30,2750,"","","","",""
265,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,10-05-2021 08:30,2970,"","","","",""
266,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,19-06-2021 08:30,2340,"","","","",""
267,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,13-07-2021 08:30,1790,"","","","",""
268,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,03-09-2021 08:30,2094,"","","","",""
269,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,12-10-2021 08:30,1773,"","","","",""
270,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,11-11-2021 08:30,1939,"","","","",""
271,HUDA PARK LAKE/ BUMRUKH KHAN DOWLA,CPCB,36,Telangana,507,HYDERABAD,HYDERABAD,-,-,-,-,-,-,-,-,17.36849500,78.42800100,09-12-2021 08:30,2122,"","","","",""
272,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,01-01-2021 08:30,1218,"","","","",""
273,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,26-02-2021 08:30,1192,"","","","",""
274,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,06-03-2021 08:30,1210,"","","","",""
275,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,09-04-2021 08:30,1339,"","","","",""
276,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,05-05-2021 08:30,1410,"","","","",""
277,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,11-06-2021 08:30,1380,"","","","",""
278,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,08-07-2021 08:30,1044,"","","","",""
279,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,02-09-2021 08:30,1144,"","","","",""
280,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,08-10-2021 08:30,1124,"","","","",""
281,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,11-11-2021 08:30,1210,"","","","",""
282,HUSSAIN SAGAR LAKE BUDAMERU,CPCB,36,Telangana,507,HYDERABAD,KHAIRATABAD,-,-,-,-,-,-,-,-,17.42657500,78.47307200,09-12-2021 08:30,1349,"","","","",""
283,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,06-01-2021 08:30,394,"","","","",""
284,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,04-02-2021 08:30,467,"","","","",""
285,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,04-03-2021 08:30,420,"","","","",""
286,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,01-04-2021 08:30,489,"","","","",""
287,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,05-05-2021 08:30,638,"","","","",""
288,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,04-06-2021 08:30,865,"","","","",""
289,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,02-07-2021 08:30,914,"","","","",""
290,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,04-09-2021 08:30,861,"","","","",""
291,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,01-10-2021 08:30,615,"","","","",""
292,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,03-11-2021 08:30,595,"","","","",""
293,ICRISAT LAKE ICRISAT,CPCB,36,Telangana,513,MEDAK,RAMACHANDRAPURAM,-,-,-,-,-,-,-,-,17.48933700,78.26585100,03-12-2021 08:30,644,"","","","",""
294,ISMAILKHANPET TANK ISMAIKHAPET (V),CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.64813200,78.14422500,02-01-2021 08:30,"","","","","",""
295,ISMAILKHANPET TANK ISMAIKHAPET (V),CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.64813200,78.14422500,02-02-2021 08:30,"","","","","",""
296,ISMAILKHANPET TANK ISMAIKHAPET (V),CPCB,36,Telangana,513,MEDAK,SANGAREDDY,-,-,-,-,-,-,-,-,17.64813200,78.14422500,06-03-2021 08:30,"","","","","",""
297,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,02-01-2021 08:30,2186,"","","","",""
298,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,03-02-2021 08:30,3240,"","","","",""
299,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,06-03-2021 08:30,2249,"","","","",""
300,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,03-04-2021 08:30,3421,"","","","",""
301,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,04-05-2021 08:30,4530,"","","","",""
302,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,04-06-2021 08:30,5400,"","","","",""
303,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,05-07-2021 08:30,4370,"","","","",""
304,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,03-09-2021 08:30,3590,"","","","",""
305,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,07-10-2021 08:30,3386,"","","","",""
306,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,03-11-2021 08:30,2896,"","","","",""
307,ISNAPUR TANK ISNAPUR (V) PATANCHERU 9M) SANGAREDDY DISTRICT,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55083000,78.18861000,03-12-2021 08:30,2655,"","","","",""
308,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,07-01-2021 08:30,984,"","","","",""
309,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,12-02-2021 08:30,1262,"","","","",""
310,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,09-03-2021 08:30,1278,"","","","",""
311,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,03-04-2021 08:30,1416,"","","","",""
312,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,18-05-2021 08:30,1488,"","","","",""
313,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,14-06-2021 08:30,1402,"","","","",""
314,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,06-07-2021 08:30,946,"","","","",""
315,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,03-08-2021 08:30,654,"","","","",""
316,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,07-09-2021 08:30,471,"","","","",""
317,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,05-10-2021 08:30,673,"","","","",""
318,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,05-11-2021 08:30,633,"","","","",""
319,JOGULAMBA TEMPLE GADWAL,CPCB,36,Telangana,512,MAHBUBNAGAR,ALAMPUR,-,-,-,-,-,-,-,-,15.87696000,78.13448600,07-12-2021 08:30,794,"","","","",""
320,KAJIPALLY TANK KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56675000,78.33672800,12-01-2021 08:30,2204,"","","","",""
321,KAJIPALLY TANK KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56675000,78.33672800,09-02-2021 08:30,3000,"","","","",""
322,KAJIPALLY TANK KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56675000,78.33672800,12-07-2021 08:30,3960,"","","","",""
323,KAJIPALLY TANK KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56675000,78.33672800,06-09-2021 08:30,3964,"","","","",""
324,KAJIPALLY TANK KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56675000,78.33672800,12-10-2021 08:30,1940,"","","","",""
325,KAJIPALLY TANK KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56675000,78.33672800,03-11-2021 08:30,1480,"","","","",""
326,KAJIPALLY TANK KAJIPALLY MEDAK,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.56675000,78.33672800,10-12-2021 08:30,1428,"","","","",""
327,KINNERASANI A/C OF KTPS ASH POND EFFLUENTS KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,KOTHAGUDEM,-,-,-,-,-,-,-,-,17.22448900,80.12706100,03-01-2021 08:30,"","","","","",""
328,KINNERASANI A/C OF KTPS ASH POND EFFLUENTS KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,KOTHAGUDEM,-,-,-,-,-,-,-,-,17.22448900,80.12706100,04-02-2021 08:30,"","","","","",""
329,KINNERASANI A/C OF KTPS ASH POND EFFLUENTS KHAMMAM,CPCB,36,Telangana,509,KHAMMAM,KOTHAGUDEM,-,-,-,-,-,-,-,-,17.22448900,80.12706100,01-03-2021 08:30,"","","","","",""
330,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,11-01-2021 08:30,3120,"","","","",""
331,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,15-02-2021 08:30,3280,"","","","",""
332,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,24-03-2021 08:30,2248,"","","","",""
333,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,19-04-2021 08:30,3630,"","","","",""
334,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,04-05-2021 08:30,4730,"","","","",""
335,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,22-06-2021 08:30,4810,"","","","",""
336,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,10-07-2021 08:30,3420,"","","","",""
337,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,09-08-2021 08:30,3240,"","","","",""
338,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,08-09-2021 08:30,3240,"","","","",""
339,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,08-10-2021 08:30,3550,"","","","",""
340,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,12-11-2021 08:30,3422,"","","","",""
341,KISTAIPALLY TANK KAZIPET WARANGAL,CPCB,36,Telangana,513,MEDAK,JINNARAM,-,-,-,-,-,-,-,-,17.58969000,78.35927000,10-12-2021 08:30,3730,"","","","",""
342,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,01-01-2021 08:30,1624,"","","","",""
343,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,09-02-2021 08:30,1924,"","","","",""
344,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,05-03-2021 08:30,2247,"","","","",""
345,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,09-04-2021 08:30,2658,"","","","",""
346,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,07-05-2021 08:30,2741,"","","","",""
347,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,17-06-2021 08:30,2895,"","","","",""
348,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,12-07-2021 08:30,2124,"","","","",""
349,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,06-09-2021 08:30,1924,"","","","",""
350,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,12-10-2021 08:30,1665,"","","","",""
351,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,03-11-2021 08:30,1624,"","","","",""
352,KISTAREDDYPET TANK  MEDAK DIST.,CPCB,36,Telangana,513,MEDAK,MEDAK,-,-,-,-,-,-,-,-,17.55093600,78.30007200,10-12-2021 08:30,1736,"","","","",""
353,KOMATI CHERUVU SIDDIPET TOWN SIDIPET DISTRICT,CPCB,36,Telangana,513,MEDAK,SIDDIPET,-,-,-,-,-,-,-,-,18.09318800,78.84075500,12-01-2021 08:30,495,"","","","",""
