SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
123,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,01-08-2022 08:30,13.16,"",14000,220000
124,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-08-2022 08:30,16.02,"",11000,170000
125,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,22-08-2022 08:30,18.35,"",7800,13000
126,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,01-09-2022 08:30,19.31,"",17000,280000
127,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,12-09-2022 08:30,19.04,"",14000,220000
128,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-09-2022 08:30,14.2,"",11000,170000
129,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,03-10-2022 08:30,2.82,"",11000,220000
130,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-10-2022 08:30,13.14,"",7800,170000
131,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,01-11-2022 08:30,6.1,"",7800,170000
132,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,14-11-2022 08:30,3.01,"",9300,130000
133,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-11-2022 08:30,13.71,"",6800,79000
134,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,01-12-2022 08:30,2.62,"",7800,130000
135,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,12-12-2022 08:30,3.04,"",4500,79000
136,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,03-07-2023 11:37,13.14,"",13000,23000
137,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-07-2023 11:58,7.11,"",21000,47000
138,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-07-2023 16:01,12.54,"",17000,33000
139,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,01-08-2023 14:48,19.63,"",11000,220000
140,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,10-08-2023 12:12,1.26,"",14000,110000
141,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-08-2023 13:52,1.76,"",11000,79000
142,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,01-09-2023 15:53,1.03,"",17000,280000
143,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-09-2023 15:57,20.01,"",17000,220000
144,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-09-2023 16:01,4.37,"",14000,79000
145,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,03-10-2023 12:49,13.27,"",11000,220000
146,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-10-2023 16:07,61.19,"",11000,110000
147,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-10-2023 13:04,2.08,"",7800,110000
148,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-07-2024 08:00,0.9,"",6800,33000
149,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,22-07-2024 08:00,3.5,"",4500,22000
150,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,01-08-2024 08:00,1.1,"",17000,79000
151,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,12-08-2024 08:00,1,"",11000,70000
152,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-08-2024 08:04,3.3,"",17000,110000
153,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,02-09-2024 08:00,1.7,"",26000,140000
154,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-09-2024 08:01,1.2,"",22000,110000
155,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,23-09-2024 08:06,1.7,"",14000,130000
156,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,03-10-2024 08:00,2.6,"",22000,110000
157,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,14-10-2024 08:00,2.8,"",27000,130000
158,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-10-2024 08:00,2.1,"",14000,79000
159,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,04-11-2024 08:01,2.2,"",13000,49000
160,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-11-2024 08:00,2.4,"",14000,49000
161,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-11-2024 08:00,2.1,"",11000,46000
162,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,02-12-2024 08:00,2.2,"",7800,26000
163,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-12-2024 08:00,1.5,"",6800,33000
164,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,23-12-2024 08:00,2.1,"",14000,39000
165,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,01-01-2025 08:00,1.6,"",11000,33000
166,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,13-01-2025 08:00,1.6,"",7800,27000
167,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-01-2025 08:00,1.4,"",6800,26000
168,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,03-02-2025 08:00,2.3,"",9200,33000
169,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,11-02-2025 08:00,2.2,"",11000,22000
170,Baranwada,CWC,8,Rajasthan,113,SAWAI MADHOPUR,KHANDAR,-,-,Ganga,Ganga,Yamuna,Chambal,Banas,Banas,26.00277778,76.67027778,21-02-2025 08:00,1.8,"",11000,34000
171,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,04-01-2021 08:30,4.85,"",3300,24000
172,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-02-2021 08:30,4.04,"",2000,17000
173,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-03-2021 08:30,1.35,"",4500,790000
174,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,02-08-2021 08:30,2.18,"",6800,140000
175,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-08-2021 08:30,2.56,"",9200,110000
176,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,23-08-2021 08:30,1.53,"",4500,79000
177,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-09-2021 08:30,1.52,"",6800,110000
178,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,13-09-2021 08:30,0.89,"",4500,70000
179,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-09-2021 08:30,1.33,"",4000,49000
180,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,04-10-2021 08:30,7.2,"",68000,110000
181,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-10-2021 08:30,1.18,"",4500,94000
182,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-10-2021 08:30,1.53,"",4500,49000
183,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-11-2021 08:30,1.22,"",9200,22000
184,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-11-2021 08:30,1.67,"",6800,17000
185,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,22-11-2021 08:30,1.12,"",4500,14000
186,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-12-2021 08:30,3.31,"",6800,33000
187,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,13-12-2021 08:30,1.7,"",4500,23000
188,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-12-2021 08:30,1.72,"",4500,23000
189,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-01-2022 08:30,1.79,"",9200,46000
190,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-01-2022 08:30,2.19,"",6800,33000
191,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,24-01-2022 08:30,2.17,"",45000,220000
192,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-02-2022 08:30,3,"",6800,49000
193,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,14-02-2022 08:30,3.56,"",4500,33000
194,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-02-2022 08:30,3.56,"",4500,23000
195,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-03-2022 08:30,1.54,"",6800,70000
196,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,14-03-2022 08:30,1.52,"",4000,33000
197,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-03-2022 08:30,1.58,"",4000,23000
198,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-07-2022 08:30,2.56,"",4500,110000
199,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-07-2022 08:30,1.55,"",4500,79000
200,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-07-2022 08:30,1.67,"",4500,79000
201,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-08-2022 08:30,13.16,"",6800,79000
202,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-08-2022 08:30,15.23,"",4500,70000
203,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,22-08-2022 08:30,2.18,"",4000,46000
204,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-09-2022 08:30,16.55,"",9300,110000
205,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,12-09-2022 08:30,15.03,"",6800,79000
206,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-09-2022 08:30,2.71,"",4500,70000
207,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,03-10-2022 08:30,1.8,"",6800,79000
208,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-10-2022 08:30,2.81,"",4500,49000
209,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-10-2022 08:30,1.96,"",4500,33000
210,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-11-2022 08:30,2.16,"",4500,49000
211,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,14-11-2022 08:30,1.79,"",4500,33000
212,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-11-2022 08:30,2.49,"",4500,23000
213,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-12-2022 08:30,2.35,"",9300,79000
214,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,12-12-2022 08:30,2.16,"",4000,33000
215,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-12-2022 08:30,2.31,"",4000,23000
216,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,02-01-2023 08:30,18.09,"",9200,70000
217,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-01-2023 08:30,1.7,"",6800,49000
218,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,23-01-2023 08:30,2.33,"",4500,33000
219,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-02-2023 12:30,1.65,"",1200,110000
220,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,13-02-2023 08:30,2.19,"",9300,79000
221,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-02-2023 08:30,1.83,"",6800,70000
222,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-03-2023 08:30,2.34,"",6800,70000
223,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,13-03-2023 08:30,2.41,"",350000,540000
224,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-03-2023 08:30,2.35,"",17000,220000
225,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-04-2023 08:30,17.89,"",21000,47000
226,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-04-2023 08:30,15.02,"",17000,33000
227,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,20-04-2023 08:30,16.43,"",9300,22000
228,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-07-2023 10:08,2.89,"",14000,79000
229,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-07-2023 09:55,14.16,"",11000,70000
230,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-08-2023 14:07,1.58,"",14000,110000
231,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,10-08-2023 10:09,0.96,"",7800,49000
232,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-08-2023 11:33,1.19,"",7800,23000
233,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-09-2023 12:31,3.95,"",6800,11000
234,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-09-2023 12:35,13.38,"",6800,17000
235,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-09-2023 12:38,2.44,"",4500,14000
236,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,03-10-2023 09:47,1.12,"",4500,23000
237,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-10-2023 15:21,2.08,"",6800,49000
238,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-10-2023 09:49,2.28,"",6800,33000
239,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-11-2023 09:43,3.67,"",14000,49000
240,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,09-11-2023 10:17,2.75,"",7800,33000
241,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-11-2023 13:08,3.38,"",11000,46000
242,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-12-2023 12:42,2.8,"",4500,49000
243,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-12-2023 11:20,0.7,"",4000,46000
244,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,21-12-2023 10:26,3.4,"",93000,47000
245,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-01-2024 10:19,4.3,"",4500,49000
246,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,11-01-2024 10:04,3.3,"",4000,40000
247,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,23-01-2024 10:49,4.2,"",4500,39000
248,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,01-04-2024 08:30,2.6,"",11000,33000
249,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,09-04-2024 09:04,2.9,"",14000,39000
250,Barod,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,25.38027778,76.32027778,22-04-2024 08:00,1.4,"",14000,49000
