SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
7023,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-08-2021 10:00,22.5,"",45000,88000
7024,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-08-2021 10:00,21.5,"",48000,94000
7025,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-09-2021 10:15,19.5,"",46000,90000
7026,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,13-09-2021 10:00,20,"",45000,84000
7027,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-09-2021 10:00,19,"",40000,82000
7028,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-10-2021 10:00,20,"",43000,84000
7029,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-10-2021 10:00,22.5,"",39000,75000
7030,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-10-2021 10:00,23,"",40000,82000
7031,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-11-2021 10:00,19.5,"",42000,88000
7032,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,22-11-2021 10:00,20,"",41800,81000
7033,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-12-2021 09:20,21,"",44000,85000
7034,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,14-12-2021 10:30,19,"",42000,87000
7035,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-12-2021 10:10,19.5,"",43000,86000
7036,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,03-01-2022 10:00,20.5,"",39000,76000
7037,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-01-2022 10:17,21.5,"",43000,85000
7038,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-01-2022 10:00,21,"",41000,83000
7039,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-02-2022 10:09,21,"",40000,78500
7040,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-02-2022 08:30,22,"",41000,84000
7041,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-02-2022 09:39,22.5,"",45000,84000
7042,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,02-03-2022 10:00,21.5,"",42000,87000
7043,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-03-2022 10:00,22,"",39000,75000
7044,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-03-2022 10:00,23,"",48000,92000
7045,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-04-2022 09:50,22,"",42500,85000
7046,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-04-2022 10:00,23.5,"",45200,88500
7047,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-04-2022 09:30,24,"",47500,94100
7048,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,05-05-2022 09:15,22.5,"",41000,82200
7049,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-05-2022 09:22,23,"",39200,81700
7050,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,23-05-2022 09:22,24,"",40100,84100
7051,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-06-2022 10:01,23.5,"",42500,85800
7052,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,13-06-2022 10:00,24,"",39600,79700
7053,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-06-2022 10:00,24.5,"",43600,87100
7054,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-07-2022 10:17,23,"",45000,82800
7055,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-07-2022 10:46,23.5,"",47400,95100
7056,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-07-2022 09:44,24,"",44800,87500
7057,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-08-2022 09:10,24,"",42000,87000
7058,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-08-2022 09:23,26.8,"",41000,81000
7059,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,22-08-2022 09:10,"","",41800,81000
7060,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-09-2022 09:20,6.5,"",42700,87200
7061,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,12-09-2022 09:29,26,"",40600,82800
7062,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-09-2022 09:45,22,"",41000,79500
7063,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-10-2022 09:31,9.1,"","",""
7064,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-10-2022 09:30,6.7,"","",""
7065,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-10-2022 09:20,13.7,"","",""
7066,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-11-2022 09:16,2.8,"","",""
7067,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-11-2022 09:20,3.8,"","",""
7068,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,22-11-2022 09:19,9.7,"","",""
7069,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-12-2022 09:29,4.3,"","",""
7070,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,12-12-2022 09:40,3.6,"","",""
7071,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-12-2022 10:00,5.3,"","",""
7072,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,02-01-2023 09:30,7.28,"","",""
7073,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-01-2023 10:10,11.2,"","",""
7074,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,23-01-2023 09:30,14.98,"","",""
7075,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-02-2023 10:00,19.1,"","",""
7076,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,13-02-2023 10:00,23.73,"","",""
7077,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-02-2023 10:00,31.79,"","",""
7078,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-03-2023 09:30,45.77,"","",""
7079,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,13-03-2023 09:40,40.2,"","",""
7080,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-03-2023 09:40,45.17,"","",""
7081,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-04-2023 09:30,21.19,"","",""
7082,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-04-2023 09:30,35.57,"","",""
7083,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-04-2023 09:31,34.33,"","",""
7084,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-05-2023 09:42,39.8,"","",""
7085,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-05-2023 10:32,16.67,"","",""
7086,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,22-05-2023 09:40,21.69,"","",""
7087,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-06-2023 08:31,11.04,"","",""
7088,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,12-06-2023 09:15,18.91,"","",""
7089,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-06-2023 09:45,33.63,"","",""
7090,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,03-07-2023 09:31,30.45,"","",""
7091,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,12-07-2023 09:42,30,"","",""
7092,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-07-2023 09:32,11.49,"","",""
7093,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-08-2023 09:45,13.58,"","",""
7094,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-08-2023 09:31,13.68,"","",""
7095,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-08-2023 09:29,13.53,"","",""
7096,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-09-2023 09:30,8.21,"","",""
7097,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-09-2023 09:31,15.37,"","",""
7098,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-09-2023 09:30,6.77,"","",""
7099,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,03-10-2023 09:30,5.14,"","",""
7100,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-10-2023 09:30,6.44,"","",""
7101,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-10-2023 09:30,7.69,"","",""
7102,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-11-2023 09:20,18.26,"","",""
7103,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,10-11-2023 09:32,21.32,"","",""
7104,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-11-2023 09:41,13.52,"","",""
7105,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-12-2023 09:30,20.2,"","",""
7106,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-12-2023 09:30,18.6,"","",""
7107,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-12-2023 09:30,23.2,"","",""
7108,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-01-2024 09:30,14,"","",""
7109,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-01-2024 09:40,12.9,"","",""
7110,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,20-01-2024 14:10,13.9,"","",""
7111,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-02-2024 10:00,9.7,"","",""
7112,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,12-02-2024 10:15,9.9,"","",""
7113,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-02-2024 09:45,12.2,"","",""
7114,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-03-2024 09:40,26.5,"","",""
7115,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-03-2024 09:45,27.9,"","",""
7116,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-03-2024 09:50,27.8,"",49000,79000
7117,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-04-2024 08:04,19.2,"","",""
7118,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-04-2024 08:01,15.9,"","",""
7119,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,22-04-2024 08:06,17.8,"","",""
7120,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-05-2024 08:08,18.7,"","",""
7121,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-05-2024 08:07,19.3,"",47000,70000
7122,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-05-2024 08:07,25.5,"",40000,84000
7123,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,03-06-2024 10:12,22.2,"","",""
7124,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-06-2024 08:15,29.2,"","",""
7125,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,22-06-2024 08:00,26.2,"","",""
7126,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-07-2024 08:40,22.9,"",26000,48000
7127,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-07-2024 08:45,14,"","",""
7128,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,22-07-2024 08:10,9.8,"","",""
7129,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-08-2024 09:10,11.1,"","",""
7130,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,12-08-2024 08:50,12.7,"","",""
7131,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-08-2024 11:00,10.1,"","",""
7132,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,02-09-2024 09:10,18.8,"","",""
7133,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-09-2024 09:45,17.8,"","",""
7134,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-09-2024 10:24,16.2,"","",""
7135,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-10-2024 09:53,17.2,"","",""
7136,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,14-10-2024 09:15,16.2,"",31000,63000
7137,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-10-2024 09:15,13.4,"","",""
7138,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,04-11-2024 10:28,12.1,"","",""
7139,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-11-2024 10:00,11.1,"","",""
7140,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-11-2024 10:00,15.4,"","",""
7141,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,02-12-2024 10:40,15.8,"","",""
7142,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-12-2024 10:38,14.8,"","",""
7143,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,20-12-2024 10:30,25.1,"",47000,70000
7144,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-01-2025 10:45,23.4,"","",""
7145,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,09-01-2025 11:30,13.6,"","",""
7146,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-01-2025 10:50,14.8,"","",""
7147,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-02-2025 13:30,16.5,"","",""
7148,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-02-2025 11:05,18.2,"","",""
7149,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-02-2025 10:30,11.9,"","",""
7150,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,01-03-2025 10:30,11.4,"","",""
7151,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,11-03-2025 10:45,9.3,"","",""
7152,Lucknow,CWC,9,Uttar Pradesh,162,LUCKNOW,Lucknow,-,-,Ganga,Ganga,Gomti,-,-,Gomti,26.86194444,80.94611111,21-03-2025 10:00,15,"","",""
7153,MAIGHAT,CWC,9,Uttar Pradesh,152,JAUNPUR,Jaunpur ,-,-,Ganga,Ganga,Gomti,-,-,Gomti,25.63888889,82.86111111,01-01-2021 08:40,2.15,"",11000,14000
7154,MAIGHAT,CWC,9,Uttar Pradesh,152,JAUNPUR,Jaunpur ,-,-,Ganga,Ganga,Gomti,-,-,Gomti,25.63888889,82.86111111,01-02-2021 08:10,2.7,"",9100,11000
7155,MAIGHAT,CWC,9,Uttar Pradesh,152,JAUNPUR,Jaunpur ,-,-,Ganga,Ganga,Gomti,-,-,Gomti,25.63888889,82.86111111,01-03-2021 08:10,3.18,"",5600,9300
7156,MAIGHAT,CWC,9,Uttar Pradesh,152,JAUNPUR,Jaunpur ,-,-,Ganga,Ganga,Gomti,-,-,Gomti,25.63888889,82.86111111,01-04-2021 08:10,2.65,"",6800,12000
7157,MAIGHAT,CWC,9,Uttar Pradesh,152,JAUNPUR,Jaunpur ,-,-,Ganga,Ganga,Gomti,-,-,Gomti,25.63888889,82.86111111,01-05-2021 09:30,2.76,"",6300,13000
