SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
510,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-07-2014 08:30,1.35,"","",""
511,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-08-2014 08:35,0.9,"","",""
512,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-09-2014 08:20,1.3,"","",""
513,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-10-2014 08:30,2.3,"","",""
514,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-11-2014 08:30,0.19,"","",""
515,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-12-2014 08:30,1.8,"","",""
516,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-01-2015 09:30,2.4,"","",""
517,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-02-2015 09:30,6.4,"","",""
518,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-03-2015 10:00,1.7,"","",""
519,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-04-2015 10:30,2.2,"","",""
520,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-05-2015 10:30,3,"","",""
521,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-06-2015 09:30,2.8,"","",""
522,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-07-2015 10:00,3.8,"","",""
523,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-08-2015 10:00,0.6,"","",""
524,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-09-2015 10:00,0.4,"","",""
525,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-10-2015 10:00,2.8,"","",""
526,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-11-2015 10:00,3,"","",""
527,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-12-2015 10:30,3,"","",""
528,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-01-2016 10:00,3.1,"","",""
529,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-02-2016 10:00,4.2,"","",""
530,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-03-2016 10:00,3.2,"","",""
531,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-04-2016 10:00,3.4,"","",""
532,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-05-2016 10:10,3.8,"","",""
533,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-06-2016 10:00,12,"","",""
534,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-07-2016 10:00,8,"","",""
535,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-08-2016 10:05,11.2,"","",""
536,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-09-2016 09:00,5.2,"","",""
537,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-10-2016 10:00,10.8,"","",""
538,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-11-2016 10:00,8.8,"","",""
539,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-12-2016 08:00,3.6,"","",""
540,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-01-2017 08:00,14,"","",""
541,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-02-2017 08:50,24,"","",""
542,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-03-2017 09:00,8.8,"","",""
543,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-04-2017 10:00,6.4,"","",""
544,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-05-2017 08:00,6.56,"","",""
545,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-06-2017 08:40,6.4,"","",""
546,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-07-2017 09:40,8,"","",5
547,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-08-2017 09:40,3.2,"","",""
548,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-09-2017 10:00,3.2,"","",""
549,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,03-10-2017 09:30,11.4,"","",""
550,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-11-2017 10:30,7.2,"",2300,6300
551,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-12-2017 10:00,10.2,"",490,490
552,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-01-2018 10:00,3.6,"",200,7000
553,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-02-2018 09:20,1.3,"",1700,7000
554,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,05-03-2018 09:00,5.8,"",1100,1100
555,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-04-2018 08:30,5.4,"",4900,4900
556,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-05-2018 10:00,0.8,"",4900,17000
557,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-06-2018 09:00,9.2,"",23000,3300
558,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-07-2018 08:40,11.2,"",450,780
559,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-08-2018 09:00,7.4,"",1400,1700
560,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-09-2018 09:20,6.5,"",7900,11000
561,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,03-10-2018 09:15,3,"",3900,4700
562,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-11-2018 09:15,3,"",4000,4700
563,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,03-12-2018 09:00,2.8,"",1300,1700
564,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-01-2019 09:10,2.2,"",780,1100
565,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-02-2019 09:20,1.4,"",270,330
566,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-03-2019 09:20,2.2,"",130,170
567,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-04-2019 09:15,2.7,"",220,260
568,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-05-2019 08:30,0.5,"",11000,14000
569,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,03-06-2019 08:20,6,"",7000,11000
570,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-07-2019 08:30,0.4,"",3300,4900
571,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-08-2019 08:30,5.2,"",1100,2200
572,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-09-2019 08:30,4.6,"",5400,9200
573,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,03-10-2019 08:20,5.6,"",22000,28000
574,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-11-2019 08:00,3.2,"",17000,28000
575,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-12-2019 08:30,3.4,"",1700,2100
576,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-01-2020 08:30,5.4,"",11000,14000
577,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,03-02-2020 07:50,1.4,"",17000,22000
578,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-03-2020 08:30,1,"",3500,16000
579,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-07-2020 08:30,6.04,"",14000,11000
580,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,04-08-2020 08:01,4.2,"",28000,2200
581,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-09-2020 08:00,1.8,"",3500,2400
582,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,05-10-2020 08:00,3.4,"",3300,2700
583,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,02-11-2020 08:00,5.2,"",170,140
584,DHOLPUR,CWC,8,Rajasthan,98,DHOLPUR,DHOLPUR,-,-,Ganga,Ganga,Yamuna,Chambal,-,Chambal,26.65944444,77.90305556,01-12-2020 08:30,6.4,"",400,340
585,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-04-2008 08:00,1.17,"","",""
586,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,11-06-2008 08:00,1.1,"","",""
587,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-08-2008 08:00,1.28,"","",""
588,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-10-2008 08:00,1.4,"","",""
589,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-12-2008 08:00,1.15,"","",""
590,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,02-02-2009 08:00,1.14,"","",""
591,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-04-2009 08:00,1.09,"","",""
592,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-06-2009 08:30,1.21,"","",""
593,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-08-2009 08:30,1.37,"","",""
594,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-10-2009 08:30,1.38,"","",""
595,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-12-2009 08:30,1.12,"","",""
596,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-02-2010 08:30,1.18,"","",""
597,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-04-2010 08:30,1.06,"","",""
598,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-06-2010 08:30,1.16,"","",""
599,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-10-2010 08:30,1.46,"","",""
600,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-12-2010 08:30,1.16,"","",""
601,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-04-2011 08:30,1.14,"","",""
602,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-08-2012 08:00,0.1,"","",""
603,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-10-2012 08:00,2.76,"","",""
604,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-12-2012 08:30,0.8,"","",""
605,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-02-2013 08:30,1.4,"","",""
606,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-04-2013 08:30,1.1,"","",""
607,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-08-2014 09:00,1.89,"",450,1500
608,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,07-10-2014 09:00,0.71,"",700,1100
609,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-12-2014 08:30,3.56,"","",""
610,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,02-02-2015 10:00,0.62,"","",""
611,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-08-2015 10:00,6.71,"",200,1100
612,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,05-10-2015 08:00,3.95,"",200,750
613,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-12-2015 08:00,4.8,"",400,2400
614,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-02-2016 08:15,3.68,"",450,1300
615,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-08-2016 08:00,4.87,"",1700,7900
616,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-10-2016 08:00,2.82,"",2600,14000
617,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-12-2016 08:30,3.69,"",1400,4700
618,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-10-2017 14:00,2.22,"",45000,170000
619,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,04-12-2017 09:00,1.4704,"","",""
620,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,05-02-2018 09:00,1.96,"",33000,1.6e+07
621,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-08-2018 08:00,1.64,"",13000,33000
622,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-10-2018 08:30,1.61,"",20000,110000
623,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-12-2018 08:30,1.8672,"",14000,79000
624,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,04-02-2019 08:30,"","","",""
625,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-08-2019 08:00,0.91,"",21000,920000
626,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-10-2019 08:30,0.72,"",170000,330000
627,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,02-12-2019 08:30,1.6,"",7800,13000
628,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-02-2020 08:30,4.5,"",4500,11000
629,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,06-08-2020 08:30,0.49,"",26000,140000
630,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,03-09-2020 08:30,2.2,"",4500,240000
631,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,05-10-2020 08:30,1.22,"","",920000
632,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,04-11-2020 08:30,2.94,"",780,17000
633,Khatoli,CWC,8,Rajasthan,109,KOTA,PIPALDA,-,-,Ganga,Ganga,Yamuna,Chambal,Parwati,Parwati,25.67944444,76.48388889,01-12-2020 08:30,3.87,"",4500,23000
634,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,04-11-2020 08:30,0,"","",""
635,Mandawara,CWC,8,Rajasthan,109,KOTA,DIGOD,-,-,Ganga,Ganga,Yamuna,Chambal,chambal,chambal,25.37944444,76.14750000,01-12-2020 08:31,12,"","",""
636,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-06-2005 08:30,0.4,"","",""
637,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-07-2005 08:20,1.3,"","",""
638,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-08-2005 09:50,0.3,"","",""
639,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-09-2005 08:30,0.5,"","",""
640,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-10-2005 08:30,0.4,"","",""
641,Paderdibadi,CWC,8,Rajasthan,99,DUNGARPUR,DUNGARPUR,-,-,Mahi,Mahi,-,-,-,Mahi,23.76638889,74.13388889,01-12-2005 08:00,0.5,"","",""
