SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
155,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2019 15:00,28
156,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2019 16:00,26.5
157,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2019 17:00,19
158,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2019 18:00,1.5
159,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-06-2019 19:00,1.5
160,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-06-2019 04:00,2.5
161,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-06-2019 06:00,9.5
162,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-06-2019 07:00,0.5
163,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-06-2019 20:00,1
164,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,01-07-2019 00:00,0.5
165,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,01-07-2019 13:00,4.5
166,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,01-07-2019 14:00,1
167,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-07-2019 17:00,0.5
168,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-07-2019 17:00,8.5
169,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,06-07-2019 02:00,1
170,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,07-07-2019 09:00,0.5
171,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,07-07-2019 10:00,1.5
172,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-07-2019 03:00,1
173,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-07-2019 04:00,0.5
174,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-07-2019 06:00,0.5
175,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-07-2019 07:00,10
176,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-07-2019 09:00,6
177,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-07-2019 10:00,17
178,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-07-2019 11:00,1.5
179,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 03:00,3
180,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 04:00,2
181,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 06:00,4
182,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 07:00,12.5
183,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 08:00,13.5
184,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 09:00,18
185,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 10:00,1.5
186,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 11:00,0.5
187,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 12:00,1.5
188,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 13:00,0.5
189,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-07-2019 16:00,0.5
190,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-07-2019 05:00,1
191,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-07-2019 06:00,5
192,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-07-2019 07:00,6
193,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-07-2019 08:00,5
194,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-07-2019 09:00,1
195,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-07-2019 12:00,6.5
196,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-07-2019 13:00,2.5
197,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-07-2019 15:00,0.5
198,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-07-2019 06:00,18
199,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-07-2019 07:00,20.5
200,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-07-2019 08:00,5.5
201,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-07-2019 09:00,9.5
202,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-07-2019 10:00,5
203,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-07-2019 11:00,4
204,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-07-2019 12:00,1
205,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-07-2019 13:00,0.5
206,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,18-07-2019 21:00,1.5
207,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,18-07-2019 22:00,0.5
208,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,20-07-2019 12:00,1
209,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,20-07-2019 21:00,3.5
210,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,20-07-2019 23:00,0.5
211,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-07-2019 00:00,0.5
212,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,21-07-2019 21:00,1
213,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,22-07-2019 12:00,11.5
214,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-07-2019 18:00,9.5
215,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-07-2019 20:00,3.5
216,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-07-2019 21:00,4.5
217,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-07-2019 22:00,1
218,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,28-07-2019 12:00,0.5
219,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-08-2019 14:00,4
220,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-08-2019 18:00,1
221,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-08-2019 19:00,5
222,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-08-2019 20:00,2
223,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-08-2019 22:00,0.5
224,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,02-08-2019 23:00,0.5
225,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,03-08-2019 00:00,1
226,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,03-08-2019 03:00,0.5
227,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-08-2019 01:00,7
228,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-08-2019 02:00,0.5
229,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-08-2019 20:00,0.5
230,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-08-2019 00:00,0.5
231,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-08-2019 01:00,1
232,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-08-2019 02:00,2
233,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,05-08-2019 03:00,1.5
234,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,07-08-2019 15:00,2
235,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-08-2019 16:00,1.5
236,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,12-08-2019 20:00,13.5
237,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,12-08-2019 21:00,1.5
238,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-08-2019 00:00,0.5
239,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-08-2019 12:00,18
240,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-08-2019 13:00,2.5
241,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-08-2019 14:00,0.5
242,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-08-2019 17:00,0.5
243,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-08-2019 18:00,0.5
244,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-08-2019 10:00,14.5
245,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-08-2019 11:00,4
246,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-08-2019 12:00,1
247,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-08-2019 05:00,1.5
248,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-08-2019 14:00,5
249,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-08-2019 15:00,0.5
250,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-08-2019 16:00,2
251,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,15-08-2019 17:00,1.5
252,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,16-08-2019 18:00,0.5
253,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,16-08-2019 19:00,0.5
254,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-08-2019 15:00,13
255,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,19-08-2019 16:00,1.5
256,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-09-2019 10:00,0.5
257,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-09-2019 11:00,2
258,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-09-2019 12:00,0.5
259,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-09-2019 13:00,0.5
260,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-09-2019 15:00,2.5
261,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-09-2019 17:00,0.5
262,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-09-2019 03:00,0.5
263,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,13-09-2019 04:00,0.5
264,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,14-09-2019 11:00,1
265,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,16-09-2019 17:00,0.5
266,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,17-09-2019 15:00,17.5
267,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-09-2019 22:00,2
268,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,23-09-2019 23:00,0.5
269,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,24-09-2019 04:00,0.5
270,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,24-09-2019 18:00,0.5
271,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,24-09-2019 19:00,0.5
272,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,25-09-2019 14:00,0.5
273,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,27-09-2019 01:00,0.5
274,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,29-09-2019 14:00,3
275,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,29-09-2019 15:00,10
276,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,29-09-2019 16:00,0.5
277,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-09-2019 11:00,1
278,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-09-2019 12:00,1.5
279,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-09-2019 17:00,16
280,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-09-2019 18:00,0.5
281,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,30-09-2019 22:00,0.5
282,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,01-10-2019 09:00,0.5
283,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,01-10-2019 10:00,0.5
284,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,01-10-2019 11:00,0.5
285,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,03-10-2019 14:00,1
286,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-10-2019 03:00,1.5
287,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,04-10-2019 10:00,0.5
288,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,06-10-2019 22:00,42.5
289,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,06-10-2019 23:00,48
290,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,07-10-2019 00:00,43.5
291,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,07-10-2019 01:00,2
292,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,07-10-2019 02:00,17
293,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,07-10-2019 03:00,2.5
294,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,07-10-2019 04:00,1.5
295,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-10-2019 11:00,1
296,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,08-10-2019 12:00,0.5
297,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-10-2019 18:00,7
298,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-10-2019 19:00,7.5
299,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-10-2019 20:00,3.5
300,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,09-10-2019 21:00,1
301,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-10-2019 10:00,24
302,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-10-2019 11:00,11.5
303,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-10-2019 12:00,5.5
304,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-10-2019 13:00,16.5
305,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-10-2019 14:00,1
306,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-10-2019 15:00,2.5
307,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,10-10-2019 23:00,0.5
308,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-10-2019 07:00,1.5
309,Kallashahar,CWC,16,Tripura,270,NORTH TRIPURA,GAURNAGAR,-,-,-,Barak and Others,-,-,-,-,24.31611111,91.99416667,11-10-2019 08:00,7.5
