SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1670,SANKEY TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00877500,77.57412400,16-06-2021 08:30,617,"","","","",""
1671,SANKEY TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00877500,77.57412400,28-07-2021 08:30,385,"","","","",""
1672,SANKEY TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00877500,77.57412400,23-08-2021 08:30,267,"","","","",""
1673,SANKEY TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00877500,77.57412400,08-09-2021 08:30,402,"","","","",""
1674,SANKEY TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00877500,77.57412400,26-10-2021 08:30,582,"","","","",""
1675,SANKEY TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00877500,77.57412400,24-11-2021 08:30,435,"","","","",""
1676,SANKEY TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.00877500,77.57412400,20-12-2021 08:30,815,"","","","",""
1677,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,06-01-2021 08:30,623,"","","","",""
1678,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,15-02-2021 08:30,674,"","","","",""
1679,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,01-03-2021 08:30,665,"","","","",""
1680,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,06-04-2021 08:30,758,"","","","",""
1681,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,06-05-2021 08:30,783,"","","","",""
1682,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,14-06-2021 08:30,606,"","","","",""
1683,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,27-07-2021 08:30,631,"","","","",""
1684,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,16-08-2021 08:30,625,"","","","",""
1685,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,06-09-2021 08:30,615,"","","","",""
1686,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,07-10-2021 08:30,555,"","","","",""
1687,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,19-11-2021 08:30,415,"","","","",""
1688,SARAKKI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.89954200,77.57989500,06-12-2021 08:30,453,"","","","",""
1689,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,05-01-2021 08:30,930,"","","","",""
1690,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,16-02-2021 08:30,920,"","","","",""
1691,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,06-03-2021 08:30,980,"","","","",""
1692,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,03-04-2021 08:30,1080,"","","","",""
1693,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,03-05-2021 08:30,1070,"","","","",""
1694,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,02-06-2021 08:30,1100,"","","","",""
1695,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,03-07-2021 08:30,850,"","","","",""
1696,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,02-08-2021 08:30,990,"","","","",""
1697,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,08-09-2021 08:30,1240,"","","","",""
1698,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,04-10-2021 08:30,1280,"","","","",""
1699,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,09-11-2021 08:30,880,"","","","",""
1700,SATHENAHALLIDODDAKERE TANK,CPCB,29,Karnataka,539,Hassan,CHANNARAYAPATNA,-,-,-,-,-,-,-,-,13.05516600,76.33852400,03-12-2021 08:30,780,"","","","",""
1701,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,05-01-2021 08:30,420,"","","","",""
1702,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,12-02-2021 08:30,430,"","","","",""
1703,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,06-03-2021 08:30,440,"","","","",""
1704,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,03-04-2021 08:30,460,"","","","",""
1705,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,03-05-2021 08:30,470,"","","","",""
1706,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,02-06-2021 08:30,450,"","","","",""
1707,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,03-07-2021 08:30,380,"","","","",""
1708,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,02-08-2021 08:30,370,"","","","",""
1709,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,07-09-2021 08:30,380,"","","","",""
1710,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,01-10-2021 08:30,430,"","","","",""
1711,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,15-11-2021 08:30,400,"","","","",""
1712,SATHYAMANGALA KERE,CPCB,29,Karnataka,539,Hassan,HASSAN,-,-,-,-,-,-,-,-,13.02159300,76.11934900,03-12-2021 08:30,390,"","","","",""
1713,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,06-01-2021 08:30,1859,"","","","",""
1714,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,01-02-2021 08:30,1285,"","","","",""
1715,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,04-03-2021 08:30,3210,"","","","",""
1716,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,26-04-2021 08:30,3860,"","","","",""
1717,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,05-05-2021 08:30,2690,"","","","",""
1718,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,08-06-2021 08:30,3460,"","","","",""
1719,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,14-07-2021 08:30,2840,"","","","",""
1720,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,09-08-2021 08:30,512,"","","","",""
1721,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,07-09-2021 08:30,2104,"","","","",""
1722,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,25-10-2021 08:30,1515,"","","","",""
1723,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,10-11-2021 08:30,1355,"","","","",""
1724,SEETHARAM PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.98226200,77.71318900,17-12-2021 08:30,737,"","","","",""
1725,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,12-01-2021 08:30,280,"","","","",""
1726,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,08-02-2021 08:30,152,"","","","",""
1727,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,19-03-2021 08:30,137,"","","","",""
1728,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,04-04-2021 08:30,104,"","","","",""
1729,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,13-05-2021 08:30,140,"","","","",""
1730,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,05-06-2021 08:30,190,"","","","",""
1731,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,13-07-2021 08:30,220,"","","","",""
1732,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,21-08-2021 08:30,240,"","","","",""
1733,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,03-09-2021 08:30,153,"","","","",""
1734,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,04-10-2021 08:30,166,"","","","",""
1735,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,23-11-2021 08:30,120,"","","","",""
1736,SHANTHISAGARKERE TANK,CPCB,29,Karnataka,535,Davanagere,DAVANAGERE,-,-,-,-,-,-,-,-,14.12695200,75.89731500,28-12-2021 08:30,330,"","","","",""
1737,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,04-01-2021 08:30,1035,"","","","",""
1738,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,04-02-2021 08:30,1259,"","","","",""
1739,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,04-03-2021 08:30,1292,"","","","",""
1740,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,19-04-2021 08:30,1300,"","","","",""
1741,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,19-05-2021 08:30,1462,"","","","",""
1742,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,15-06-2021 08:30,1469,"","","","",""
1743,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,26-07-2021 08:30,1106,"","","","",""
1744,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,17-08-2021 08:30,1385,"","","","",""
1745,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,15-09-2021 08:30,1195,"","","","",""
1746,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,25-10-2021 08:30,1670,"","","","",""
1747,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,17-11-2021 08:30,1564,"","","","",""
1748,SHARANABAWESHWARA KERE TANK,CPCB,29,Karnataka,548,Tumkur,GUBBI,-,-,-,-,-,-,-,-,13.31839600,76.89948800,13-12-2021 08:30,1154,"","","","",""
1749,SHARAVATHI RIVER NR BRIDGE AT HONNAVARA,CPCB,29,Karnataka,550,Uttara Kannada,HONAVAR,-,-,-,-,-,-,-,-,14.26742400,74.46186500,27-01-2021 08:30,"","","","","",""
1750,SHARAVATHI RIVER NR BRIDGE AT HONNAVARA,CPCB,29,Karnataka,550,Uttara Kannada,HONAVAR,-,-,-,-,-,-,-,-,14.26742400,74.46186500,08-02-2021 08:30,"","","","","",""
1751,SHARAVATHI RIVER NR BRIDGE AT HONNAVARA,CPCB,29,Karnataka,550,Uttara Kannada,HONAVAR,-,-,-,-,-,-,-,-,14.26742400,74.46186500,10-03-2021 08:30,"","","","","",""
1752,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,07-01-2021 08:30,1010,"","","","",""
1753,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,18-02-2021 08:30,1028,"","","","",""
1754,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,08-03-2021 08:30,990,"","","","",""
1755,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,17-04-2021 08:30,918,"","","","",""
1756,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,07-05-2021 08:30,724,"","","","",""
1757,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,15-06-2021 08:30,895,"","","","",""
1758,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,22-07-2021 08:30,870,"","","","",""
1759,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,10-08-2021 08:30,716,"","","","",""
1760,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,04-09-2021 08:30,704,"","","","",""
1761,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,22-10-2021 08:30,584,"","","","",""
1762,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,18-11-2021 08:30,583,"","","","",""
1763,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.23833200,76.65907600,15-12-2021 08:30,766,"","","","",""
1764,SHIMSHA AT D/S OF BRIDGE HALAGUR,CPCB,29,Karnataka,544,Mandya,MALVALLI,-,-,-,-,-,-,-,-,12.42276400,77.22614400,29-01-2021 08:30,"","","","","",""
1765,SHIMSHA AT D/S OF BRIDGE HALAGUR,CPCB,29,Karnataka,544,Mandya,MALVALLI,-,-,-,-,-,-,-,-,12.42276400,77.22614400,26-02-2021 08:30,"","","","","",""
1766,SHIMSHA AT D/S OF HIGHWAY BRIDGE YEDIYAR,CPCB,29,Karnataka,548,Tumkur,KUNIGAL,-,-,-,-,-,-,-,-,12.97910800,76.85162200,01-01-2021 08:30,"","","","","",""
1767,SHIMSHA AT D/S OF HIGHWAY BRIDGE YEDIYAR,CPCB,29,Karnataka,548,Tumkur,KUNIGAL,-,-,-,-,-,-,-,-,12.97910800,76.85162200,04-02-2021 08:30,"","","","","",""
1768,SHIMSHA AT D/S OF HIGHWAY BRIDGE YEDIYAR,CPCB,29,Karnataka,548,Tumkur,KUNIGAL,-,-,-,-,-,-,-,-,12.97910800,76.85162200,08-03-2021 08:30,"","","","","",""
1769,SHIMSHA AT WATER SUPPLY INTAKE POINT AT MADDUAR,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.58421600,77.04151500,29-01-2021 08:30,"","","","","",""
1770,SHIMSHA AT WATER SUPPLY INTAKE POINT AT MADDUAR,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.58421600,77.04151500,26-02-2021 08:30,"","","","","",""
1771,SHIMSHA AT WATER SUPPLY INTAKE POINT AT MADDUAR,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.58421600,77.04151500,20-03-2021 08:30,"","","","","",""
1772,SHIMSHA D/S NEAR MADDUAR TOWN,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.58471600,77.04978700,29-01-2021 08:30,"","","","","",""
1773,SHIMSHA D/S NEAR MADDUAR TOWN,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.58471600,77.04978700,23-02-2021 08:30,"","","","","",""
1774,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,05-01-2021 08:30,1749,"","","","",""
1775,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,10-02-2021 08:30,3520,"","","","",""
1776,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,04-03-2021 08:30,3770,"","","","",""
1777,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,06-04-2021 08:30,4110,"","","","",""
1778,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,25-05-2021 08:30,2710,"","","","",""
1779,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,09-06-2021 08:30,2540,"","","","",""
1780,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,15-07-2021 08:30,1762,"","","","",""
1781,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,10-08-2021 08:30,1914,"","","","",""
1782,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,14-09-2021 08:30,2180,"","","","",""
1783,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,11-10-2021 08:30,1074,"","","","",""
1784,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,17-11-2021 08:30,762,"","","","",""
1785,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497000,77.56985200,15-12-2021 08:30,2040,"","","","",""
1786,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,06-01-2021 08:30,1220,"","","","",""
1787,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,09-02-2021 08:30,1120,"","","","",""
1788,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,04-03-2021 08:30,932,"","","","",""
1789,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,06-04-2021 08:30,1358,"","","","",""
1790,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,17-05-2021 08:30,886,"","","","",""
1791,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,08-06-2021 08:30,1157,"","","","",""
1792,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,08-07-2021 08:30,1228,"","","","",""
1793,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,03-08-2021 08:30,1374,"","","","",""
1794,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,02-09-2021 08:30,1160,"","","","",""
1795,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,11-10-2021 08:30,1148,"","","","",""
1796,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,09-11-2021 08:30,1085,"","","","",""
1797,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.08472400,77.53851200,08-12-2021 08:30,1036,"","","","",""
1798,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,27-01-2021 08:30,1194,"","","","",""
1799,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,17-02-2021 08:30,713,"","","","",""
1800,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,03-03-2021 08:30,1253,"","","","",""
1801,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,05-04-2021 08:30,706,"","","","",""
1802,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,19-05-2021 08:30,1367,"","","","",""
1803,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,03-06-2021 08:30,856,"","","","",""
1804,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,12-07-2021 08:30,562,"","","","",""
1805,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,05-08-2021 08:30,1227,"","","","",""
1806,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,01-09-2021 08:30,867,"","","","",""
1807,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,11-10-2021 08:30,1170,"","","","",""
1808,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,08-11-2021 08:30,797,"","","","",""
1809,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.88198200,77.64481600,06-12-2021 08:30,634,"","","","",""
